uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e2ade78a43f2828f2c7df10824cd0b74faadf53f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/826012_DK00826_DK00828,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00826,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00828
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e54cceada245c8a73a4e5438dfeb93819a32e8f5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/615002_DK00031_DK00633,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00031,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00633
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e6bf71229f2a5e6c229de78f87fd64ddd521552e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/314162_DK00390_DK00392,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00390,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00392
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e7cf7a1a498bc7c086feea238398b899e488a6f7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/244156_DK00257_DK00261,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00257,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00261
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e9946a6e473debb0cbb8cc1f32aaea7d1d4397bb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/282018_DK00328_DK00316,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00328,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00316
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e9ba89c95eefa583cd031ed0336fce183b674532,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/072006_DK00124_DK00006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00124,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00006
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ea3b2ec843ba307895f860328d8301b785a22e07,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/266062_DK00312_DK00314,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00312,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00314
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/eca26a665e9ee6aa80a220e453074a5cffd1f6c4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/832006_DK00803_DK00846,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00803,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00846
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ed946f83b73ea5e0dd70ca802cf05f186680270d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/322008_DK00401_DK00403,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00401,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00403
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/edc39c11048495ba154e4303999632e66f5b5c1d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/122020_DK00001_DK00169,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00169
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/edd9d1318ad70427963d5672a6bcec7bfdbdb241,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/811000821000_DK00795_DK00815,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00795,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00815
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/eea7fa6237e5f8ce002479d28fd8ce14e9520a8d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/609002_DK00107_DK00608,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00107,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00608
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ef97a901eda2d992e7b1564183e4c453248a6d2f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/354074_DK00432_DK00492,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00432,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00492
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f089dabb5f2d4b0c3257e674e32cee6365264c55,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/322018_DK00403_DK00405,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00403,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00405
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f414338adb46f984af155b2521cc69cf45aa72fa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/354088_DK00492_DK00495,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00492,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00495
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f48983d0bbda687efc582b7e85fc5c1a68bb9ad5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/342002_DK00399_DK00455,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00399,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00455
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f587cdfa9fdcc79ed73fea158dadc9aea395c5db,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/268098_DK00316_DK00318,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00316,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00318
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f7780a958d5ec7d16bbf90030bf0ec499849fb8a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/246200_DK00265_DK00268,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00265,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00268
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f7b8ddc28353d2f978d4350433a9d910f54cf48c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/816006_DK00803_DK00806,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00803,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00806
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f8c78549bce16aa51707e6d421db2e83d54b03e1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/862010_DK00824_DK00912,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00824,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00912
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/f8d08ff1d09b94a73de1117821aff8e894f74e29,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/302050_DK00358_DK00362,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00358,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00362
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/fbffe1e772342bf9d84f31b9af8be6ca9b0c107d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/322072_DK00417_DK00419,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00417,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00419
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/fd93707e4195caaec94ab856fcdfc15cb2c29064,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/092038_DK00841_DK00137,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00841,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00137
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0555f59a4ba7bee078e071fdb02669db4bb8ce90,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/042034_DK00017_DK00079,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00017,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00079
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/07cb347cda1abd6b91d32b599711eefeca6069ea,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/014044_DK00019_DK00021,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00019,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00021
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0992917147679bb7d815d3e6f8f757d51febb4a8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/014034_DK00017_DK00019,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00017,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00019
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0c4630593583d261244a2775faa0e36cd58181f0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/052050_DK00101_DK00103,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00101,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00103
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0ccd690873452a14bf63353e4390e2ac63367493,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/024110_DK00045_DK00047,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00045,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00047
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/170009286bcb23a8bf73add731de6fefb0020ac8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/014052_DK00021_DK00023,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00021,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00023
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/18b494cfa8fe201277598a52b9af98a22b2f74da,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/052034_DK00017_DK00099,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00017,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00099
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1ad477c8b2584853b68e7b67488a682771becffb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/012010_DK00006_DK00008,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00008
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2b6e7d59406b5ce1ca0691119be01cdd0e20529f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/012022_DK00010_DK00017,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00017
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2b78af5a7e5dcd45535afc7f7c8f4abae08a314e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/016096_DK00031_DK00033,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00031,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00033
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/31901948fc9264c1346874fae017cbbd97355608,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/042068_DK00091_DK00093,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00091,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00093
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/319d4852000650db483d8ee4d4415b3ec02760f3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/042056_DK00086_DK00089,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00086,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00089
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/31d1aeeb12920574529fce9a7dd08d39f0afdb72,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/021036_DK00935_DK00937,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00935,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00937
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3e9e3c26b8935ab42ceffcdf5c0dd9c4ed51faab,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/024122_DK00047_DK00049,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00047,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00049
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/3fcbf2994ba34d133eff07aa8496ac5035a97704,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/020006_DK00124_DK00943,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00124,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00943
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41996f2e9febc49fd3e75b39a5836c4fc7838d95,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/024124_DK00049_DK00051,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00049,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00051
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/468a30bb8ca9ecc14a42e8502c870bca712ebe15,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/016102_DK00033_DK00035,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00033,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00035
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4725254e6c4b8bc8c915196a4bd2f849f61d2523,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/052084_DK00112_DK00114,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00112,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00114
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4d5b7ec77c88c6d310832fdc1241cfa130caf1ba,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/012014_DK00008_DK00010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00008,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00010
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4f8d26857fff63f32282d51d30fb7bdbb39b6178,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/016066_DK00025_DK00027,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00025,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00027
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/558f59fd465f45dfc0429bf6cadd4d94240a6a9c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/052042_DK00099_DK00101,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00099,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00101
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/56d9e2ae3f6e94a960ec40ae33738313b98f731b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/021048_DK00939_DK00964,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00939,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00964
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5b31713d541a8e3b8847906e298c7e22fe3abb18,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/011000811000_DK00001_DK00795,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00795
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5cf9808dbe87122281eb56d670b0dd50236da074,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/032030_DK00073_DK00075,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00073,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00075
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66924bea5011a694419ca5ec90cb4377b344f12c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/016124_DK00037_DK00039,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00037,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00039
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7114806185fe8c10fd3e92041915c1edb4153c66,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/021042_DK00937_DK00939,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00937,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00939
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/73c9cda7bda6a28fcbff883c89bcea17b1bdc8a2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/052062_DK00105_DK00107,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00105,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00107
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/745597123728c4b3123e5a65d305307421e5bc6b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/028002_DK00059_DK00061,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00059,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00061
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7757e7f89bc7b3967b65d71b4e04e45503ae54d7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/020010_DK00943_DK00931,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00943,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00931
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7bf974a67ec07904e8eb403b90eb929c7ee1eb24,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/020024_DK00931_DK00933,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00931,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00933
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/897d6909ad52e5601562a1a519a835060ad81e35,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/052092_DK00114_DK00116,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00114,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00116
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8abfd36487237870bd116453e438f07829202634,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/042048_DK00083_DK00086,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00083,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00086
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8f208e08a1e529aa19bf243d8be25f51d071f858,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/052056_DK00103_DK00105,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00103,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00105
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9b0f44ea18fad13e4b315e4a0dfeee11d7966972,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/011000101000_DK00001_DK00142,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00142
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9c381f9666892111977135c7e785c04c847e0e6b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/012019012519_DK00010_DK00016,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00016
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9ddcd06c845f034c436daa64a192c54c1dbc49f3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/042086_DK00095_DK00043,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00095,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00043
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ae457c6af7801798aaff64cf43e24381d7057561,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/042060_DK00089_DK00091,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00089,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00091
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b242c80031b52fe8f1f4280059bb45be5517316c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/016080_DK00029_DK00031,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00029,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00031
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b4ef391c796113d36bd07ca4ad0f803643d50d00,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/042042_DK00079_DK00081,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00079,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00081
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ba05a06f30ac5d40715275942cbd53b343d30140,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/032038_DK00075_DK00077,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00075,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00077
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c18aac521f82481619345999a4621ff98033aded,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/052076_DK00109_DK00112,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00109,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00112
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c4e3f89162e6315dbfc3261172e4fcc6a89e518e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/020034_DK00933_DK00935,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00933,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00935
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c650db987d324f939433199e9a30256eebcf76d8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/032024_DK00059_DK00073,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00059,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00073
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d01b981b606ee57419c109bcf4d51511bbbfcab2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/012019819000_DK00010_DK00814,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00814
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d8008745e4c2686308318dcb01718d523f5c69a1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/042053855000_DK00086_DK00908,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00086,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00908
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/df148e85b0bbee9a4a00cc25a5a985d2cc6f0390,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/052068_DK00107_DK00109,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00107,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00109
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/df3bfdcdd0898251d1e1895441974fa488a63779,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/016074_DK00027_DK00029,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00027,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00029
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e33877f23635ab24816d8a0167dc2d338623cd78,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/022066_DK00025_DK00043,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00025,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00043
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e85a0a24b22c185ce111fb7e49393d0dc4379f2e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/042076_DK00093_DK00095,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00093,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00095
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ea0c8fbde107e37756c502af8ae9b1c577fb76fc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/014058_DK00023_DK00025,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00023,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00025
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ef5594b6a15e3bc140572c9709ad3b7a09e0dba2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/042044_DK00081_DK00083,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00081,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00083
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/fc03a8b52ff8ed05122184a14507addb322f0e7e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/016114_DK00035_DK00037,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00035,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00037
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/fecae240ce102f264f02a43baab4ca76ff873dde,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/012002_DK00001_DK00006,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00001,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00006
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/03dcb491f1873979b2aa3d71d264f6462474dcfe,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/609032_DK00621_DK00623,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00621,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00623
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0624273a0cf3c23289aad9cfcdc5feb121d64cd4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/292028_DK00335_DK00338,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00335,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00338
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/06d217f45624a863e2728619d6450c3e0e5bd849,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/253000668001_DK00288_DK00767,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00288,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00767
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/06e9ab76b7042ce37bd5d7fb12ac6a49485aeb80,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/316188_DK00395_DK00397,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00395,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00397
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/07477c701cf3e9659254aafa0fc314bbed405e31,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/826026_DK00832_DK00834,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00832,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00834
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/09c896f24b66cb39ecbc78e53fed9a0f48434292,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/618028_DK00667_DK00669,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00667,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/DK00669
