uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/69256f5f63948ebd0307ec5cd073e1f4af58b989,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zp-Esg_NLHgl_NLEsk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHgl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLEsk
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6a5fdef04a622bb004e7eff2c422d977cfac77f2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLUtwa_NLUtlr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLUtwa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLUtlr
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6a9c3efdd07aff4c1c5c8956e2d96c39ebb78dea,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Mt-Vl_NLLuta_NLStd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLLuta,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLStd
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6c76526302ebfda509671f914ecd00224286a275,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ww-Zv_NLDtch_NLWl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLDtch,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLWl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70f8e9fc8555b9676c3d7afe3b1503dc342092cf,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLRtngw_NLRtn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRtngw,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRtn
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/71508061d15d5cc55d11c3f0140021a91b0b97c5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zd-Ekz_NLPmw_NLNhk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLPmw,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLNhk
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/71f5c00ab632ef73e47a74a562bb67c10fb348f9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zl-Wdn_NLZl_NLHno,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLZl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHno
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/720036293c8eed2102386299c7bc1b22bbfdc510,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zd-Ekz_NLHna_NLHn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHna,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHn
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/722471ef121ed71c15977eac546f0466b5f73d63,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zl-Wdn_NLNvd_NLWdn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLNvd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLWdn
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/724eb3036f94bb5955872ec7ff4d69e5cb1715c1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Sgra-Asra_NLAsdl_NLAsra,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLAsdl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLAsra
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7274c26bd7a13e20e32ba20c69174838fb9275fa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLWsba_NLRtd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLWsba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRtd
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/72c74ee54203cdf74b717ce4b8a54f165b4f3eea,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zlw-Np_NLOdb_NLRsd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLOdb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRsd
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/742170280df3ffe9f0560352935e953f50192c37,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Rsd-Vs_NLVlk_NLBzl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLVlk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLBzl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/751450e20005bb8ddacd02a94eb1f15126924930,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Skn-Zb_NLSkp_NLBrv,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLSkp,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLBrv
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/753f1a88545fa26212dffde9609bc0ac92679b68,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zp-Esg_NLHglg_NLHgl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHglg,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHgl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/75aec1503131fb0ee428bcba8b972276cc7dba37,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vl-Ehv_NLDn_NLHmbh,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLDn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHmbh
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/767efdb5015cc075ea7a34b432393bef29dd6d85,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Rsd-Vs_NLRsd_NLKraga,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRsd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLKraga
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/76c37cae9e01d3dccc4d70e0c6e0da8d4ad84a73,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Wp-Llso_NLAmpo_NLAlmmo,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLAmpo,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLAlmmo
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/76d60ffa8c4123534493c5abdabbb97b7667d396,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Btl_NLCl_NLGdm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLCl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLGdm
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/76f782f2d2f1928bde76e28ac3294fa659140faa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Rsd-Vs_NLLwd_NLArn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLLwd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLArn
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7893827c84bcfee518ad24c78a3d06e3a732c578,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Sloe-Qh_NLSloe_NLSldw,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLSloe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLSldw
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7b2db92339bc0b457bfb8e3934f22f76ad2a03d3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Wd-Ledn_NLLd_NLGwt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLLd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLGwt
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7bc6fe724d99941f275562142401e0429878e746,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Rhn-Har_NLRhn_NLVndc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRhn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLVndc
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7c74416b09c1a0b47af227808f30608ce3bdc4f7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLNwki_NLNwk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLNwki,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLNwk
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7d1335518d2d057292e50525cde606c26a60410d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Htba_NLUto_NLBloa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLUto,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLBloa
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7e016eb4438ac91b762b1fae05317f4f878607d4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Htba_NLAmfs_NLAvat,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLAmfs,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLAvat
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7e2d87f624314a17afa9ca06b90377c74a3d8410,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Rhn-Har_NLVndwo_NLVndw,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLVndwo,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLVndw
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7f520800e2b3538da653cd06bc37a431f150324a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vet-Mtn_NLVk_NLSgl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLVk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLSgl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/81dee8f268a970ba927187e2faa6c58e022de47d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vet-Mtn_NLSog_NLVk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLSog,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLVk
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/82b1375759659a4758fd20e8d7beae464e6edeae,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zp-Esg_NLEsk_NLEs,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLEsk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLEs
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8319e83c8807172cf1e1bbe59d9b8bbe708b6c00,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Spbr-Hlmwph_NLHlmwph_NLSpbr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHlmwph,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLSpbr
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/831a3cf513d60d6982fe1a4f0c8f942236674ecc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zp-Ww_NLZpgea_NLVd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLZpgea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLVd
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/83b599480cb2c22dd57a2b29bf51a05a1867f081,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLUtlr_NLUtt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLUtlr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLUtt
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/840508bd0c82bdf8ed49ae60f1999418dd4dfb27,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Btl_NLHtnc_NLLek,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHtnc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLLek
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/844063054921a2aeb56611b111642b6e51c17cb5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zd-Sgra_NLHmta_NLRdwa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHmta,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRdwa
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/84f27fe5f481d588b72df44c17d271764e9251fd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vet-Mtn_NLWtm_NLWij,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLWtm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLWij
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/85b3306ebe27660fe3a73837e61b5a38de2d174b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Std-Hz_NLNh_NLHb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLNh,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHb
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/860019bbcf66171637e8c193542d68f476e936c9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLOdo_NLOdw,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLOdo,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLOdw
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/86a05a9c4d5328a059bd690fa400eb949b58b2d6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLHlba_NLAz,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHlba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLAz
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8992dbccda37f4f1800ca2c7c12643c39b077535,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vl-Ehv_NLVl_NLBr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLVl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLBr
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/899c384dcf216a1765f3bce2f111c1731da739b7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLGdg_NLGd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLGdg,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLGd
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8cefb488f308ec3e3a1369eb2592bd9e1963cbf9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLCps_NLRta,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLCps,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRta
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/912e0903f2a0e9c126fbe4d908149599c50f5b1e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zd-Sgra_NLHmta_NLHrpa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHmta,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHrpa
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/93c8d1e8c7452a4442f24842c7cfe30b1a935a9f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Mt-Vl_NLMt_NLBha,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLMt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLBha
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9442d65ea152af3818a809318b3e78e45e4fe13e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Sloe-Vck_NLSloe_NLSltf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLSloe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLSltf
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/94a445663f4b5796138be7f43cc58c98e58413fa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Btl_NLUtvr_NLUtln,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLUtvr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLUtln
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/951faf4dee3a2224e4d0968a380d3f8cfde4ca25,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Htba_NLUt_NLUto,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLUt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLUto
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/96d2628daad565858608515494bb4bb1f4368ab6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Rhn-Har_NLVndw_NLHar,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLVndw,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHar
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/96ff30233af1da500519c193b9777285f22aff0b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLGd_NLHgwbr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLGd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHgwbr
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/96ffcaa56b0a6c63d503c3a16a3cd074052ebdeb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLNwk_NLCps,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLNwk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLCps
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9b042ab77c285e9428723552d64ad5f6e994263d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Tb-Nm_NLO_NLOelz,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLO,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLOelz
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9d50a248c3d49d3359b5ef6fab12beaced891d25,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Rtd-Hfd_NLRtd_NLRhsla,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRtd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRhsla
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a028d227b6cdeb903042d07a86c3fd3da376a3ce,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Vl-Ehv_NLBr_NLGkgoa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLBr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLGkgoa
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a20f75757b9fa13742b77449cb4c831b516d519b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Htba_NLHde_NLWz,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHde,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLWz
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a2423d3f80cfe3ae3b0e130f92bc5b1b1194f024,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Rsd-Vs_NLKbd_NLKrg,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLKbd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLKrg
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a2479efe51e7622bae37ba1352a70b91195f478f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Swd-Rd_NLUhz_NLUhm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLUhz,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLUhm
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a2ff053712d5916f79f9d801f5a4a4c024a42799,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Btl_NLLek_NLCl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLLek,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLCl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a39294149667e2036f6835d11d4d169618b87289,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zd-Ekz_NLZd_NLZdb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLZd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLZdb
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a4f7582b369976c7078131527de8627373ba55fe,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ww-Zv_NLAtn_NLVsv,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLAtn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLVsv
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a4fa11ccdd869abb00879f52a8dd56a08be1587e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Skn-Zb_NLVdma_NLZb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLVdma,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLZb
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a5aa268bca6ba9292d092073e92f28ada95cd5c5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ww-Zv_NLDtc_NLOij,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLDtc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLOij
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a64ebd44381349b875639bf078f323bac323625c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zlr-Zlge_NLZlrn_NLZlwo,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLZlrn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLZlwo
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a850c7f2c9f31b0e4d3aecc8a3e466f9ad66478d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Wp-Llso_NLAlmp_NLAlmb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLAlmp,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLAlmb
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/aa08da291c61fef941ebba365fa6c67a0921543a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Rtd-Wspl_NLRtd_NLWspl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRtd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLWspl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/aaaff2ae0da78f4d9b881c3295c0e522f3e1a631,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLRtngo_NLRtngw,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRtngo,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRtngw
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ab49f9844bad03bb31280b44f68ae7bb15549c85,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLMda_NLMdo,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLMda,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLMdo
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ab9f0f26e69b97822d346fedd2f3570e57478661,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Mt-Vl_NLRm_NLSmz,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLSmz
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/abcfe903ad970c9dacac0591a7d937d49aa1729f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Std-Hz_NLSbk_NLSn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLSbk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLSn
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/acd9f382e0c075a910b2eacec15019185dc66402,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Mt-Vl_NLRv_NLTg,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLRv,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLTg
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ada019b129591f71b23ce79d5ad71ea82a1a66b3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zd-Ekz_NLNhk_NLPmr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLNhk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLPmr
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ae6aacc5bb8b792ae99705a0545bb42a99aac37d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Wd-Ledn_NLWd_NLWdmv,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLWd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLWdmv
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b043cc5b0dd87554818462507d02d8dc62b48a9c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Rtd_NLAz_NLWspl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLAz,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLWspl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b2cf6464dc328dd07c7c39b83852815825434daa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ww-Zv_NLTbg_NLGdr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLTbg,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLGdr
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b688193eac92a77e6d863e2444008bb488934aae,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Btl_NLVg_NLBtl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLVg,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLBtl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b734f56e6b8038ba75fe8381a62c52f2281f2a66,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Ut-Btl_NLOzbm_NLHdl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLOzbm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLHdl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b7cc6ffc45914505e2b0c8395b73866fe9c3525e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zl-Lw_NLPmk_NLGw,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLPmk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLGw
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b8547cbe8a7ca6edf7d9da26bf559d863aed815b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Zlw-Np_NLZvb_NLMabr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLZvb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLMabr
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b90109445939d78a8121843dc6d24b90eda2d94d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/Wgm-Dva_NLWgm_NLWgmrba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLWgm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/NLWgmrba
