start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/538e690ccc6098701e27ccdb6ed6e5768e596775,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28862fbb6668a02759a45b841ab85bf98ad357b9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/898405fc794ce36ebd79721e5e5d930a935c3db6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d80fadf17f76ab16e750769862d71459f4d836d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e99ea17d760695116c69a8af0417c06109cd4ce0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1aa41392bd5d95f38514202a6714f7d2a5e51f3b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eea5a912de8eb180a277cbdc21d281b32451068d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/898405fc794ce36ebd79721e5e5d930a935c3db6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c1288532fd5d97804d7fd3b26060b121d12ff1ac,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b402daecb3693aec323d443e5808c0f8e1c04e7d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/776da23ab1d4687c9a59428818ca8c00056c3b2d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83210a9c9eb9f388ba8c08e777737ca59cf52b6d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6d5e5799e23aad1a416247631b7e0c81ac38e00,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4b365a4eead0958c0a6d57c70e38c90bf72c0af
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d06b69701fb3e91944854d6ca8136180e63d5978,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1de82bba99a4282608387b3c7ebf10a4fea76706
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01582a4cd9797423df7c7f784f1f4e3282ff42f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73731ea7b7eea5922337a9272477758f3fa27f15
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29f8d03d94e4cfbfe37eedce344f0501ba0c5e69,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba6de3884c847c82cdb8f98f5ebd713cf7af4ae9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55c99214ad912803c1e9828dcb7d18fa2d5acc6f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e73df3197f3095c82bf7f1dbddcd4321a892c998
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0681118195f6e02dcdcb475a310b21bcd212e1c6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1865a39e77d4a1dd8e71c262d4a524241e2d324
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/728842ae6ea62949c5ccec368148f017761a7ea7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0afe8740859e54e02d92bb33dad4a5a9c338e60b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0681118195f6e02dcdcb475a310b21bcd212e1c6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4351a359b188ad30d462747c4d87815350a5672
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c5125b30b9f8cf87509e71ef01c9752472e15146,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/78221e24e72bf3a0083d678d15b07824b7e925ec
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e99ea17d760695116c69a8af0417c06109cd4ce0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bcc54e355f2010efb5bba63b08e709928baba03
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3425bf16886660902ab9d869b4842c9ccd9361a0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c5125b30b9f8cf87509e71ef01c9752472e15146
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81c95a70f50df3f03340375557a79afbecf395dd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46013db5a29df91791c4d0cf37b6fc2dd1456cb6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2495f83cfd194e29e04b35015e4cddedd403c82,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2163609ca5e782aca1370cdd038e0f8e6b28e35
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1aa41392bd5d95f38514202a6714f7d2a5e51f3b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e6f85dccf32a9d1fb56af7e5f08c1b39ee8e1b9e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26de19157fc0e8283d219c6161012b63eb3578dc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a2fdf07a8fef3af91ccf61b9073f5074733b8e2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b937a8f1ca41626e27152d9a746de9c8a656ab12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/365989090481d6bdd6d92f1d2bec97aa900cc7d8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/74c5881a914eb99b8f2c445f66b4960d77964191,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/73d2d11f9ec44d4d6058fde60cdce0816cb6b920
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08a1be0445e161b530a4505589b00bc0dbee4a13,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a523be7e1847d5ec5c6e4c13bfe4af817fa5f711
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/983a6730ad0e1e15166d296bc57e37cad9d5dc95,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af836effbb3337d6a7d9051346e9e5039c862754
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/631efdf43c5a1d1df038a9c20b3bcf8e3f25fea1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba3ec2e0acc5d6125769ce003725ddaa1e81d15c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af836effbb3337d6a7d9051346e9e5039c862754,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79978532336edbb03849411a55087422b6951625
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/936a082342cc9372764ddf4360edb779d2120868,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4112eb4935984e987f7a693241312612a2d66bf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0cf73fbcadfcfe66c36dc40a78f2c39094a0803,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd1a63d7467e9d630798d100e9ea4b74132ffdb6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/78221e24e72bf3a0083d678d15b07824b7e925ec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b7c3305ef55c11afb49bde9e370e1284d14f6ae3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e580a075d7abe8a9236ae1e881953f2c6b4468c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/566cbccd012c6105c68f92d7aeb549f1be98f8de
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bcc54e355f2010efb5bba63b08e709928baba03,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f799ce84d86aa9dc708afc985b5e9c7fab01e0c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e5c9c4cf13febf44a06b90413556983dde8d37c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29f8d03d94e4cfbfe37eedce344f0501ba0c5e69
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c7f674ed64b99bc5b1d08a649ffe83463edc4e7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8d992582e9678859ec7230e0d6e8500d8c92d8b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2163609ca5e782aca1370cdd038e0f8e6b28e35,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2b25ae9382ab5c02ce5b37d137c671f4e7e139a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e004491ed36be2064ccfa7dc8b480ff0d414a67,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/299010b90e30f8817eec49b662c9dcafa25ae379
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28c29d3b7ac3f1316c516c052adf9d135ad21c40,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d09ad70dcf2234a238a71ed26f126884afdc67f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1b6d8d67ae8ff4f1d100a523c75fd17b69e862b0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08a1be0445e161b530a4505589b00bc0dbee4a13
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1192064bb000bfdfeb2c75dac17740ebc4eacbc9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ee25d2da865eba5f03cf9be680b57e4d1bc1422
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb1be05dea5c77a0d5a63e684f3442c4a44c91a5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/899e49b12c92477a93d354b8b45b780304fb822c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bd5d5571c3c89e4fb7fbc3ae11c6863e61377d2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a8cea313c3fbf747d5dbc6800d24e7aa4eb5835
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8d992582e9678859ec7230e0d6e8500d8c92d8b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d3ce42ff8954a71aefd44d30daef2a97a87d26d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac1236213bb8bae790bf3f38a6eab904bdc028cb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0c19285779583d912b4220b425c9707aade2d0f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2a5bd959996a5bfc5a9ed965291265b026dc416,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0cf73fbcadfcfe66c36dc40a78f2c39094a0803
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2cf48d192477992dbc29b04eff60eb577cfc55b0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8a4a9f77483077dd08209435bbcf2071000d3cd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bbf5f1572487d1af2970a45cfdf13d9ec1265ab5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2826c5bfe7f8ba641bd33bfc840fd0db10aa8e2e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79978532336edbb03849411a55087422b6951625,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bed4a5bc9e09ef1cef58ca1ce9b5d0f5c2ff7269
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d353a5dacea7cd397be82435f6701c42aac617f6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2b955c7640a6da432400a86f4ef0fa4e6f79b49
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0928efd4baea6691ca3437baa40e7c08e8e0c714,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed7195a15d48c2ee583ef779d56359b5af99e090
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32058c8fa058ea7e76d3887355e0158e4d516e34,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0928efd4baea6691ca3437baa40e7c08e8e0c714
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/354b27f9dd15cf7cffb3a948826b263de7c6cbd8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1192064bb000bfdfeb2c75dac17740ebc4eacbc9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ebba1260ea0a1888d031cf7025eddf11ae3a09b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/949a4936efd4bf06368e6f33f1e972a2e3ad6e81
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f3c7184ebc72cb6a9d53b2d63818410f5796670,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17b34a4ff0016d0105a62adbd85253cd9e7a8e1b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fbdfe0125b9ba2ce47560c3ff43142544faa6961,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7baa9778e4a67b250ff3e6d40b43f0874f503cfc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4112eb4935984e987f7a693241312612a2d66bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01582a4cd9797423df7c7f784f1f4e3282ff42f7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c230b96dcbbc602c10172405b81d23de28208951,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57c825163f50668d47825093f70580b9f6891246
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4afa4edb744f4f11b03371d450bc21d68b3b0b65,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/631efdf43c5a1d1df038a9c20b3bcf8e3f25fea1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fac29f1a030ecf4b99b878934e3a470fa627d5d2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fcb105ddf6633d34a456d9de7439693b7f5abe07
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dfa70a3373557dd84d7fccf4b714aeed05a87a17,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e46f403ebca6e7fa3e712b349744f05e846a79b4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/095026804d0141f1d48e828739ed0b3cffdc912d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3694e4e03671054bd6150198d874648735a80ca1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ea536d15bb229881edc15acaba74642251bb42f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85796420a55854488c117fd6aa4203622c987de5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e46f403ebca6e7fa3e712b349744f05e846a79b4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fac29f1a030ecf4b99b878934e3a470fa627d5d2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bed4a5bc9e09ef1cef58ca1ce9b5d0f5c2ff7269,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3e4963f551f0252963cba15a7ae64d1b7f5ce09d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85796420a55854488c117fd6aa4203622c987de5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ac6ca1a1876d25573996c768b0a980c3498852c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d3ce42ff8954a71aefd44d30daef2a97a87d26d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d06b69701fb3e91944854d6ca8136180e63d5978
