start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d442b55084d44e816713161e904e117390f4b81,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c64fcd55ee81af4d5735fb0f27a793d70a9dc6c6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43be8923b64e3bffa30dd94151ba99bcba917b64,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8fc4360faa81ef90e260136e23748dcf0ae036a0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28e9bca176ff0d844e1a6403cf799d08c9ebbcf5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/414183490a3221ccd2c9d49500a3dc10bf322abf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af72b868cab067e0ea9148fd571ce987d05846ee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/763610a634fa1b18e515f15e3450de6aca699769
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6644b90ba6b74a6afff54183427022f3ac21fe1c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e4ce137893dc7725374ffb3d4ffa95b902c8524
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/081f4f4e56fc8a368d25988817652e1cc21cea2f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8dadb53c00fede89814b5aa7801f767433d8266a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/735d9a9892b4810300f5691299529dcfbcdb6025,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a19c83e974b47511ef3ff5ef3fd7dd84ec67588c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/430bc63d7566e6537a68716a79d4b5b602326214,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e473da4ded1a428c1a9bcfb854a26d96e3a5c623
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/225f618c8cd8b6d63a850bc3207dc7e9f3733dfc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef2b99df0cf1c3a68780da2f96475f442abc4465
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/359458b97dd8295ed6fc371f1995a862f645656f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e855da6c88399b1346ea8d530159a6371af3082f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d951a0f5737d52f44f70418e3bed49d36e50d12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25f91cfff374791ed58f18d918de1a07f3061b93
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bc7ef487249ced955110bf089d8aa55f75c3167,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa3ee1f8a58de931145ebf61e8a077b6eb6c0f0c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fcbff80974aaa4b5df9d2c8bfabc712392ebf056,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2606bf32410ba351e769eab47ed3e1448b8d9458
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02bc5026d51de2f25225e1e2f4b763fd2395b51c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4054dd7047e1b74c669d14cb663e476c7d31d494
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/586979cdefdfa6265eede0a52ac13ac105e11137,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/805c9073f4fdcd3b15c79a0e08f681d7f12d181a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7db616c021a6f19f40044d1a1ac943c03694ba47,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/526b8b14816df5767790f00268bd6da53db30763
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7f2900ae861a68815f7c9bf123b02bb5fb21d4a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/034ec78a6be2ae47258bca0e86df8f6f3080d691
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c589b20e321a8523d73ed63f2095f7c21a67837,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/134204de0ecf14cd2999d30ead7e984918a34514
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e5c0cd811db05e7ce1a05fa05b1b98236bed2d7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6756a17c0e33b838678b5c25bffbb927503aa746
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/409205706e40f09e13218480caa0377b2525518e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7950ed892c425e5f553685588e59898d3c840db
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce144bb49b2e580f806f3896a5497271dd047699,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/586979cdefdfa6265eede0a52ac13ac105e11137
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d529f80171b32b3ce4c4a76fd49a5ff693492798,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/48188163e8c253a37db1c097e299b27a1d5912b8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b736a1b61cc131c515c7b626d62d1a6caab492d2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77bc0f43cab73ed27b9721368c891a59cfa7cd18
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bee23634efa6ea76ec6e2431a1f8307b394db8c8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e8eed5c6ad63c6c278f9edb1663a48274eb454fa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9465dfe92abdedd3061b901d66cd01096e8f86a0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da7a581c7d69b8a666f7aa10b67ddec798f2e50f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1edbd575087c6d68978978e72a74307b6c141f0e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44f1c2a370b6ab2ec9aa5875c399ad976b1f3680
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/821051a0b37a5b63024290c13e3eedb23d3e58b7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/051e7f5ba35ffc36500bedd678c1f5c3a2969662
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37f0446562c17f84b3d0479fe7e637c6817eefd2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/964550962882ed71a20e0689d880779e11740582
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37e1285004f72227efb7bf1a55fa49c3f0c7ce58,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca43c7d3148b78dcc178617f70aa018326ae2a6c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1157d2bfc1fc3cfc6446cc596727beafb8f35117,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80ea0fef8e6c3c1506af52275eeb6eeb8da7ed21
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d42a032010bcfba3d16dd4491873b2bcf473355c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77ca596bd4122e17aed7d40db4660864d1d928b3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e448373283346c88012949d899cb43eb434db40e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c689573f0e0d4f4027810b0e9d796474255bf3b9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a784e9d4cc21ed7e564291c09cf2a1bd9729adaa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/385535963ed0c0385bde4819d0425da86c77d979
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c689573f0e0d4f4027810b0e9d796474255bf3b9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec10d6fde36257673f21defa0031be8fb57b7b7b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d633d0c78f9c29a786b07bd4695db90b2f3833ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9a41b38564bfdc8bd9bb4dc48b5ce3c81a729080
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e73f2d4bad7a1c2a90ab8098f7bbed52807b3f28,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8fea3da2f153e1f6c7674bd85581a319865af86
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d6f4ffff7eefec73c8d0331b6e81d84b6c9db2e3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6c0d84376101f0f0b130dd14526570adf5ced60
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b560a0df5f12ef131b549779e1a432d74f16283,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8bec9c1d61d2d69b5a19c7c1206ea1ac7be13074
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20b554377fd5c71fcfa76e95b58ef65aa5679eea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1edbfb2da125d29bcdb1345ae60971014b340d5f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d56037e75bc39eea1b5bc91869535a928c007be,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2385d0183d3a5f2effa0a387830098ba94d54ff8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31abc3488bf70ae70b9bfd7bd1d65494fcdb82b2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b65e93abf67d080fda9c3cc7b7640c6f9740a39
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0a95cff391ca3ef2038e10b8b5023865414a25f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b560a0df5f12ef131b549779e1a432d74f16283
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82c894127aceb50b7782cd81f23b4e717a67a8be,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/587c7a6249076538a0ada5b21c2b0a4d586807d9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e42d6ec3ef716e1eb1649d2adc5edc2b144d05bd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c72c09e339cada23c38b8baada2bf06f883d8be5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01d9a444114f8ae43c4504e32e08c1269846a618,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb2e6c9217c6363c3fbcfbef988a79fa9ea08005
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5de8ad13f11063a2c8256aee12ade73bb3a8bacd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11549b3f69284d918db6b78bbc2ba887139b030b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6666d2f552fba250ac9613d3ae57057cdea04429,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8bec9c1d61d2d69b5a19c7c1206ea1ac7be13074
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b76487844a2b506503c0b8e7dbaf5f6d7f0fb9b0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/972d71f87b65eb4f6aa75b5f7429937b58183872
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5eacc6460c8b00068946a721ebc287bb2c36ab05,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7b300b1f3c30e96e2b1a661857eef69bb01eb38
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25f91cfff374791ed58f18d918de1a07f3061b93,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cdc20d96f23fd518e0bb31ff4f329d1e16e0134e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d7e8c80738b629e2c48166e3859a274c6b3ad2b8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7db616c021a6f19f40044d1a1ac943c03694ba47
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db702c926d6d982a2069b6a61e309943e2ed172a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2273cc0136185462e275618f2c6856e9912aede
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13218536e735183249124ec3d622c54e2d08fc7d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e98d1dd7374e0ce8f20109e6b9022fff1d40f1c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc7f6865909e1da3463efe35f699906b910db77a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/786ef1ed405edc75be1a5a965ed0b4e81685c2b4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3de0007071c033a9a826a9f1df4481deff01489a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7f2900ae861a68815f7c9bf123b02bb5fb21d4a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7437ef7656d74292b4443b6c3cba8e753e42f7e0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e73f2d4bad7a1c2a90ab8098f7bbed52807b3f28
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/786ef1ed405edc75be1a5a965ed0b4e81685c2b4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c25ceebaf0eb2e51b9b14cf45698957dd19c6fb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8bf8967da1d2d86c45ca9c35095fd3e73a758325,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b76487844a2b506503c0b8e7dbaf5f6d7f0fb9b0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d442b55084d44e816713161e904e117390f4b81,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/383ec607760cfeb9385c92de9b4e5b8b1f0d8965
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a35591908f3f40131423d68371656d02890073a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f057d0f9f2113ddf20131d1058ed309e4a86359e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d1044e798a7ad0b1cd4f217acfde674fadd9483,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10279fdaf319617333e80f64c48062cd402a2c92
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e8790c973e86f632411a44cfe14823421ce20ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e37aeb139f5b21f777f97c6add2b5f631851d11
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10791dd50a9b1937c1895f2750145c20acfe2ed8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6649b0bab0c65d627f600f1795a199c7723c5190
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad039ef8e58a7dfa911daab14e202e76061d9d3b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65a7424eb25f5e27e90554a0245397cc5fc32500
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1edbfb2da125d29bcdb1345ae60971014b340d5f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/430bc63d7566e6537a68716a79d4b5b602326214
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa5107767220f727e62b1e322a9320a186ee20ec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c6bd3728a90b163bee2051509f4db3732b088743
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4fc7cd6df27acf5e36bf2a6fce9cd7b41ec8c8b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4fd852669cf98a471f5b3dc56316cb6fe7b36744
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4219dc611bf8bcdc95b6cc4e68ade0dc41b34989,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c39e392704c0ef2b15fc6935d82c774eddc41c3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37f0446562c17f84b3d0479fe7e637c6817eefd2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1699aed1ef4b73696a289cc06c32766ba5ea3b62
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ab634112e9bb3badf1d3337c15a6ef5cfa549ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/451fc91d1fccec037ef58e1d20d4df5b99044c4e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fcbd28e7cd0e6e6d9a27df839280cbdceaddd819,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e314528ce196d6807f16b84df33ffa04979befb5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ce71f598cf3c0eebb301e08060a1cd28ce43287,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eccd5969b88169992fcf211970591c19d5e09d97
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c39e392704c0ef2b15fc6935d82c774eddc41c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/096456bb8cd9384bac830fdf574e5bb4d00a4c7d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a03778281ee1f73a836ab78280ce428a0c01a01,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8fc3c18e867b7ffe39d06f4768a3a9c24b9bd2b2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c85aed38300081ae6bfbe6b5e4a0cad2761930c6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f4c00b4e575c6f622a8a35933fd480244d45d05
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a87454089415873d65c2d5523d7105b107a032e0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0de7a58ae3dbbf0a86701e7f4854566a82dbcb59
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c43d3d34f82f086c0d85595de674174488e31e6f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1213942c6ba789a5ebb4c25da76ebf4c4e0126e8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/096456bb8cd9384bac830fdf574e5bb4d00a4c7d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e22abbb615cec1f8186ae4fc852cbe0def9668c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1699aed1ef4b73696a289cc06c32766ba5ea3b62,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfd93e402059b3b5ef6b4f16ee0a7ebf12c2a994
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d9e22c13df13ae7dc852adc91c5b7dc9d7ab7846,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/848d985db28af20d12f3a1a3e5a637b1f4eb7413
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a17b6e02182d8d9381d9c8651a2e17b4c94300e3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a35591908f3f40131423d68371656d02890073a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f0c7df118aba2c1a68c34a3dc8f8d0bd8417e1e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc3eb14e34dae77c9fa85415349685592cf4ce17
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/134204de0ecf14cd2999d30ead7e984918a34514,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/178af0de428c1a96f64e50f46650a291cf846e18
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20b554377fd5c71fcfa76e95b58ef65aa5679eea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37ae01bfeaf68799c30b96e660bc7a67ced3edb9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f50c26b740b528b9a30136dbc794c1f7f47c487,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfbec0c6bbb5b81e5dce802068cb185ed1687e22
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f5db12f1a1c2a316bad6147568e82db83fdc016,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/75cc92dc2b8526d2bb398e956c48cfe76f9af7cf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/78281c2b26d29e8f664c49340a9ee04353d7cc23,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e929fe2493920e7720f4fe4416956db8a94a2149
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa5107767220f727e62b1e322a9320a186ee20ec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/430bc63d7566e6537a68716a79d4b5b602326214
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/754134ba716a26bca342a6464e33b5162a902cd3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e06c01d3ba0ee2277ca309f27beedaa63d594e1d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a17b6e02182d8d9381d9c8651a2e17b4c94300e3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e921dfff605a1cdadd44f3831a375df90414e359
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/24f129146fe603a11c817f7d039fba0eddb4a4f6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e38a7d7940507b85236df809d3951c6afc8ed19f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f19749579287b31af9129e5bedb25545bcf15a4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5ab634112e9bb3badf1d3337c15a6ef5cfa549ef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f7e0e74ee7a8e2f8a7d8a9f5d36fbd2c70357da,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a23da8ddbc97ad68b06ed31c6eed964340be5347
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a485a97ad77633edb8d96ab7ed09705a39d81f5f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d1044e798a7ad0b1cd4f217acfde674fadd9483
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e9e5a3475fc22dfbbf56d563f79aa22390e427a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/430bc63d7566e6537a68716a79d4b5b602326214
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6666d2f552fba250ac9613d3ae57057cdea04429,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa9be0875c17e3926ca09e081762cdbfc37cabcd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/473f2c0ecb328ff5b18a38e3795f7a8b9614d164,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20b554377fd5c71fcfa76e95b58ef65aa5679eea
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/051e7f5ba35ffc36500bedd678c1f5c3a2969662,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/24f129146fe603a11c817f7d039fba0eddb4a4f6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1f0b5a249e49b3647a77db22658fa58dd000601,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ffd01f4aa64505d7db0bb123209e6a605104150
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e921dfff605a1cdadd44f3831a375df90414e359,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d04094dfae560e51c646bfef76eae93d640ba2c8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1e1f353b2cdbb549046a9420756d16d71c0f8b2c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43be8923b64e3bffa30dd94151ba99bcba917b64
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8901f1feeca5979e42a1ace1fa307e55ac779633,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b736a1b61cc131c515c7b626d62d1a6caab492d2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/253b10e7af6e8302b3d04e7e9c131a0fb5aac84a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/78281c2b26d29e8f664c49340a9ee04353d7cc23
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fcb57a0143aec58fc05a155db00fda011a8c677,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fcbd28e7cd0e6e6d9a27df839280cbdceaddd819
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec10d6fde36257673f21defa0031be8fb57b7b7b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d71d20e0180de10cf8bccf1911223411276e465
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eccd5969b88169992fcf211970591c19d5e09d97,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/625e2746fbe7484118dec8addd3006f9139001dd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fdc06661d8880586d38b58f0943b7ade4169fd9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f709b27f9e44438c4c1b5c2b4556072baf08500
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6756a17c0e33b838678b5c25bffbb927503aa746,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b361ef34a18a883551e5fb0dca649b4bda8a4bbb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52e8f82bdc12c4393f9933934a8d034f527bdf96,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2498e536460ac013a03d1d543ed92a203231755e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb2e6c9217c6363c3fbcfbef988a79fa9ea08005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1157d2bfc1fc3cfc6446cc596727beafb8f35117
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e53b839152ec833f7d275e2015876b0bbad52f3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b71b21417e548d0d7ec41eb199cb935330b46c50
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e38a7d7940507b85236df809d3951c6afc8ed19f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2eed2381af6cca9fbd29a5f4cbf958bc4e8b79ef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d9204b47428f22cd3e0bd371f0d5394fc955005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ce71f598cf3c0eebb301e08060a1cd28ce43287
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13218536e735183249124ec3d622c54e2d08fc7d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/174a4175e64ffc95a617ff29bca13509262c638d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfd93e402059b3b5ef6b4f16ee0a7ebf12c2a994,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13bf2d6696c7ee19ff13634790ee02149e7a647f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1213942c6ba789a5ebb4c25da76ebf4c4e0126e8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/274554d6bdfe1bca77d7e8f9549b8e00e13636a3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8266bca82077f19ad9b58e0ba24ac2fe12e963e4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37c3d4add6e58de1534ad1189b7f9935325abd42
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c36b080f94a4718b61d889a75abff7c49f33896,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a379165e77aa6f2a0dccd2c4445ac9077849896
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a396a9274ea60065e7c7db4c0fa9df18f10f8bf6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb2e6c9217c6363c3fbcfbef988a79fa9ea08005
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/539525588e4f5588424820a033d29e20758b348a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9b3fb947b85b99b5444c4ed1d4ce6c117dc2e54
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b138594d82685c3a2567aa74a9cf86f9b581f9da,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/359458b97dd8295ed6fc371f1995a862f645656f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4054dd7047e1b74c669d14cb663e476c7d31d494,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06db0ed21ce8df7d0905f663aaaea75da0837534
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7d71d20e0180de10cf8bccf1911223411276e465,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63a0bc6bb0954df2225151fd45882cea49339b13
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae415c7e46bb88c571ffed2e48ed07d9354f7db4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d623a5319b047853b552afc39feb85cfb30a570
