uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9044f401e73dde22acbdbed5aab0b07b869b41ee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72303,HR72303,Zagreb RK OS,45.7541,16.0276,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/HRV,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e31b9cb57b39240c4b534000a9bd4ce01e826a5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75006,HR75006,Jastrebarsko,45.6572,15.6478,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4c2d1a737fcd9a98db9cd6e5071167c81157128,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75560,HR75560,Rijeka,45.3301,14.4303,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bada690ecfdc7689be306dbd82d5d7380d4de61b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73160,HR73160,Koprivnica,46.1655,16.8168,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce50e54a790cf31f7e72cb6657cf878a9acd5eab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75060,HR75060,Karlovac,45.5001,15.5449,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04ba9329d53b7462c38cc02ff4a85f105d6f5575,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72601,HR72601,Vrbova,45.2097,17.5831,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/068c19282bf778029716321d468ce89ae55132e8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR92480,HR92480,Trešnjevka (S),45.7999,15.9611,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/HRV,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0778d7532c7aee672a22c1c6aae6412404797403,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73110,HR73110,Vrbovec,45.8736,16.4104,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/091e6bb923ba5eb670b21187b628ab49565de57a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76203,HR76203,Zrmanja,44.2436,16.0692,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e186cb4be1bcea3879198d9eada0917dfc4358c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72480,HR72480,Zagreb GK,45.8045,15.9788,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e8deacd15674a6095dfaa5be7e3cf7aef969d50,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72805,HR72805,Zadubravlje,45.1685,18.1535,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1124b45c241fcff0643dcb004e08ae39ce357806,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00223,EU00223,Volinja Dg,45.18939,16.48235,http://data.europa.eu/949/concepts/op-types/rinf/90,90,http://publications.europa.eu/resource/authority/country/HRV,90,border point
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16268ef53aff3e259d83e325e86eb5c66b2cf0a9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71160,HR71160,Vinkovci,45.3004,18.8028,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/22d9c9898323aadb17fa132e5bb56ad53e5508da,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71922,HR71922,Valpovo,45.6616,18.4252,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25ae05bb4658940a34348ef0d1c84c159e883f38,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74414,HR74414,Turčin,46.254,16.3588,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2871a857059576c84624bdd422c257d86a0b552d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72908,HR72908,Velika Gorica,45.7086,16.0469,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a7824d9f1e1ccdc28054913cab90a517b4cadcd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73505,HR73505,Velika,45.4389,17.6655,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ab121497c219b8ff2e1a5f81cf024e66e6cfad0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71004,HR71004,Vinkovački Banovci,45.1858,19.0473,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ab22ca7f85281730328aaaf1489c34622e3f98a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71910,HR71910,Višnjevac,45.5614,18.6198,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b7dfb60acf32d9459f6ad869d18cb9b9161b924,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74701,HR74701,Vidovec,46.2649,16.252,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c756912ba293eb1beb0141e8c4545a12f39f77e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71309,HR71309,Vinkovci Bolnica,45.2926,18.8226,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33154af8b528a2d1d8dad28a55e7974abddc3357,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73408,HR73408,Zarilac,45.3343,17.8765,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39a3ca2f50f3d07b767493ff50b7b4d8677ec93f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73011,HR73011,Virje,46.0686,17.0045,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bdfb2e54f23949bbe8da8c0a085e0c5677b5ed9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74603,HR74603,Velika Ves,46.115,15.8877,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f8108fc881111cde53773483559d5fa1182cb6e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR92921,HR92921,Zagreb Klara Mlaka-skretnica 1,45.7512,15.9876,http://data.europa.eu/949/concepts/op-types/rinf/120,120,http://publications.europa.eu/resource/authority/country/HRV,120,switch
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4436e5af8b861253ce0375914ad5ece93c3531bb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71301,HR71301,Vrapčana,45.2609,18.8262,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45688b77aac97f0feb279aacd02310d0758309a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71204,HR71204,Vukovar-Borovo naselje,45.3734,18.9552,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49573ca8d94faea4429b0eb8ece31da9cca0b32b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76406,HR76406,Žitnić,43.8318,16.1458,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cb553564e02343a904cd16eac6a2189e3df1229,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73807,HR73807,Zbelava,46.2814,16.399,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d0696d7a7ee68e31f080b8bcaaab03b40459c50,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72004,HR72004,Živaja,45.247,16.7276,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d488d517d976aa3a46c3402d20fda679bf1bc30,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77415,HR77415,Vodnjan,44.9667,13.8561,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4da28f823860f62ac45c3bd6ea3f23dfcc5ed749,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71803,HR71803,Vladislavci,45.4755,18.5587,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50a8a0501956d6f7259099667de502607f6a7a7b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71807,HR71807,Viškovci,45.3464,18.4265,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52ac1be5c55ee028caf4ef457656c23f40367f02,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74208,HR74208,Zelenjak,46.0588,15.71,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53a8e54c31420f2d29645e7ee829129e40b4cfd0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72906,HR72906,Turopolje,45.6477,16.1313,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/56a58441622867fa1fe575484f1aa6c535cd141f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75302,HR75302,Zorkovac,45.5912,15.5302,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57cc8e7b913c1c432f142d3b26990fadeed76978,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71102,HR71102,Vođinci,45.2697,18.6138,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b85ea2f5ff16fe916bf326f08a36d9cdc11ab4e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75408,HR75408,Žrnovac,45.4498,14.9375,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b9a45b0970bb2a3a142be8abaf359ff8868debd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74306,HR74306,Veliko Trgovišće,45.9947,15.8469,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5da87b0a5603ad0d9e03e561eef3ce20fce0e6d1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75418,HR75418,Zlobin,45.2881,14.6519,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5de71213b623135a9143653be61979f57fba2f4b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71452,HR71452,Vukovar,45.3624,18.9868,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e8e456105cc60f9411048a376738f54ae9fab9d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR94060,HR94060,Trešnjevka (R),45.8006,15.9615,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/HRV,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f9715e2b1e767af27578324a31a0a64ebcc1f7b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72302,HR72302,Zagreb Žitnjak,45.7735,16.048,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/HRV,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61a6a28b933fd8d38bbcc187d377d031afb18702,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74004,HR74004,Zaprešić,45.8444,15.8131,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/66b5943f51bac7ef118dd3c211e313529ae5d1bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77451,HR77451,Učka,45.321,14.1529,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/HRV,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6adcd37924522a45c8cc1421569dcb048e294c2b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72304,HR72304,Zagreb Rk PS (sredina),45.7574,15.9969,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/HRV,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d6faac3d65dce185cbcaa2188e1fa5ef0f3d9f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76011,HR76011,Vrhovine,44.8489,15.4271,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6fcead3885eb3875814ec53cb7bd4f204405e3a0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76409,HR76409,Unešić,43.7415,16.1815,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/702d39589bbd6541db502715192a987c9090aeb1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73006,HR73006,Vukosavljevica,45.8749,17.2538,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/712e5bbbeac273a325c5f990309e3cf36e70052c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72404,HR72404,Trnava,45.8184,16.0494,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/715293a2a72cb583fc033686281bf31ecce7e888,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76317,HR76317,Zadar,44.1063,15.2423,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72a0a9a27d5b70bcd9a724279f3e7f90d030bc3e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72301,HR72301,Zagreb Resnik,45.8101,16.0679,http://data.europa.eu/949/concepts/op-types/rinf/40,40,http://publications.europa.eu/resource/authority/country/HRV,40,freight terminal
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7acee9c688b5961e8cfef13217c8865a22e9abf0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71401,HR71401,Vinkovačko Novo Selo,45.29,18.7815,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b5451bbfabff61959d8ac989310c20104306712,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR76003,HR76003,Vojnovac,45.15,15.3342,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8256c0e394879d5cc3a59b2b3b4375375c289692,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73326,HR73326,Zid Katalena,45.9465,17.0394,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/868a459374e8e0612aa913ce0379bdae8d05eb83,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73402,HR73402,Zoljan,45.4567,18.0521,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86bc01563068e1de55b87e5f77cabcefa15aa66b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74001,HR74001,Vrapče,45.8123,15.8966,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a2d3b3702827d0dbe3dd0aae423a4f35a992a0a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75004,HR75004,Zdenčina,45.6837,15.7501,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1323c78212a3edd5d6012008389c08430ece3f2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74060,HR74060,Zagreb ZK,45.8091,15.9542,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a43bcff20fc3d82c765b3f8b6ca11952b4935300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74210,HR74210,Zagorska Sela,46.103,15.6238,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6b77bf8d461daa23d0b5d1d67768edc4868da3d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73003,HR73003,Virovitica,45.8251,17.3986,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a86db4b6e4d719c2b3b471cb67c80fcf674071cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73004,HR73004,Virovitica grad,45.8268,17.386,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9293bbff9b994ebe96ee05d25e23ec3f87947df,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73902,HR73902,Velimirovac,45.5125,18.0951,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9cd3d9412ba1c608ed11a9624639d6fb9ce9133,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75411,HR75411,Zalesina,45.398,14.8577,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab9fd8e4fa6a85d09f367fcfe3fedbb219d0c18e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR77409,HR77409,Žminj,45.1463,13.8555,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b80d9e7d2e354371c785a1bae09c3fe21d352970,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75304,HR75304,Zaluka,45.6247,15.4633,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9dddb65f1b8dc496055d399a53da6aa1b9dd322,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75405,HR75405,Vrbovsko,45.3727,15.0715,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb9685610430088220d0372e65fbfcaaf12860d9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75104,HR75104,Zvečaj,45.3958,15.431,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd1093eecca0ad49dfeaa6a9e850fe5bb37501f3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71911,HR71911,Višnjevac IPK,45.5664,18.6066,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c41644a95968dbfc229235d07ad6374f53df2108,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74405,HR74405,Zlatar Bistrica,46.0441,16.0813,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c43c99b090346880eaeca2b342bb0636b4266d74,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74202,HR74202,Vukovo Selo,45.9108,15.6896,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c82193171c309f5bf536b6e280360aec232d555d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74460,HR74460,Varaždin,46.3056,16.3467,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc827f4dc7fabaa7abf01cc199c6da512b44675a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR74903,HR74903,Vratišinec,46.4732,16.4535,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cd84833403967eff83df54e652deb933223aac0f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72508,HR72508,Voloder,45.5376,16.6579,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cffff8e150bfac8a5e930baaa40934b6bb8bd81f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR72002,HR72002,Višnjica,45.2565,16.8803,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d42a196e4627acf2481bab9cf29fae62c80d67f9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR75414,HR75414,Vrata,45.3177,14.7321,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d7a76a3fc0a713b8d956734fc6887fc0b1fb1d55,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR12922,HR12922,Zagreb Klara (stajalište),45.7557,15.9814,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da84c0e08509ae3c80d7b401bf0a4010cd619838,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73707,HR73707,Vukovje,45.6197,17.2723,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc4d540e16c0ac797237cc857b47e08c61c49bf6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73323,HR73323,Veliko Trojstvo,45.9322,16.925,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ddaff2a6612d7c6cf4aa16fdb21b06ded03330cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73905,HR73905,Zdenci Orahovica,45.5686,17.9292,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/HRV,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df3ca3136eac9f123cb2ad9a5fbde2341267a4f7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR71914,HR71914,Vodovod,45.5524,18.6682,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e00455ed6294da75ab3167fa5e19239a6cfe422c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HR73105,HR73105,Vojakovački Kloštar,46.0492,16.6212,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/HRV,70,passenger stop
