osm_id,name,type,ref,lat,lon
node/247313295,Corbeil-Essonnes,station,COE,48.6140021,2.4736052
node/247381687,Maisse,station,MSN,48.3936741,2.3934472
node/247381699,Buno - Gironville,station,BQV,48.3707399,2.3870667
node/247482543,Oyonnax,stop,,46.2596263,5.6531576
node/247800932,Ballancourt,station,BUR,48.5321637,2.3711049
node/247915502,Carbonne,stop,,43.2979926,1.2119356
node/247937969,Coutances,stop,,49.0428257,-1.441358
node/248037991,Moulin Galant,station,MJW,48.5863595,2.4734909
node/248052158,Essonnes Robinson,station,ESO,48.6056231,2.4626322
node/248461868,Mutzig,stop,,48.5336347,7.4626149
node/248461908,Gresswiller,stop,,48.5331116,7.4242522
node/248461934,Heiligenberg-Mollkirch,stop,,48.5273771,7.3813382
node/248461972,Urmatt,stop,,48.5256749,7.3389085
node/248461984,Mullerhof,stop,,48.5245355,7.3118306
node/248461996,Lutzelhouse,stop,,48.5180733,7.2941958
node/248462017,Wisches,stop,,48.5074218,7.2700163
node/248462030,Russ - Hersbach,stop,,48.4981245,7.251659
node/248533275,Arènes,stop,stop_point:SP_2897,43.5934608,1.4185362
node/248533388,Fontaine Lestang,stop,stop_point:SP_1664,43.5875104,1.4183762
node/248533539,Mermoz,stop,stop_point:SP_2832,43.5835138,1.4151246
node/248533545,Bagatelle,stop,stop_point:SP_3283,43.5800184,1.4122549
node/248533582,Mirail-Université,stop,stop_point:SP_264,43.574715,1.4020359
node/248533979,Reynerie,stop,stop_point:SP_3069,43.5708531,1.4018197
node/248534048,Bellefontaine,stop,stop_point:SP_3411,43.5660618,1.3981505
node/248668008,Ponthierry Pringy,station,POP,48.535017,2.5448933
node/248734468,Vosves,stop,,48.5151477,2.5991443
node/248812250,Melun,station,MEL,48.5274833,2.6551924
node/249174360,Civrieux d'Azergues,stop,,45.8591697,4.7183823
node/249182753,L'Arbresle,stop,,45.8331514,4.6183408
node/249290787,Carnoules,station,CNS,43.2974731,6.1864
node/249333683,Port-de-Piles,stop,,47.0102364,0.5987031
node/249333708,Châtellerault,stop,,46.818636,0.5494691
node/249333739,La Tricherie,halt,LTR,46.7288137,0.4412383
node/249333899,Saint-Saviol,station,SSV,46.1469773,0.2179597
node/249335596,Marx Dormoy,station,,48.8905061,2.3599967
node/249449353,Seyssel-Corbonod,stop,,45.963049,5.8313435
node/249493091,Saint-Aignan - Noyers,stop,,47.2869402,1.3837889
node/249493494,Azay-sur-Cher,stop,,47.3651939,0.859951
node/249515080,Thésée,stop,,47.3222785,1.3120721
node/249515230,Selles-sur-Cher,stop,,47.2817951,1.5461595
node/249524554,Gabriel Péri,station,,48.9163939,2.2946589
node/249543673,Montrichard,stop,,47.34378,1.1717267
node/249543991,Mehun-sur-Yèvre,stop,,47.1394321,2.2071949
node/249625998,Peille,station,PEI,43.7919666,7.3799934
node/249725404,Landry,stop,,45.574233,6.7336047
node/249730814,Aime - La Plagne,stop,,45.5542719,6.6488168
node/249731677,Moûtiers - Salins - Brides-les-Bains,stop,,45.4865886,6.5313501
node/249744401,Albertville,stop,,45.6732524,6.3831614
node/249744486,Frontenex,stop,,45.6304285,6.3137126
node/249762881,La Roche-sur-Foron,stop,,46.0674088,6.3038018
node/249762953,Cluses,stop,,46.0612196,6.5829172
node/249763020,Sallanches - Combloux - Megève,stop,,45.9356816,6.6365165
node/249812690,Notre-Dame-de Briançon,stop,,45.5393072,6.4686607
node/249813053,Saint-Pierre-d'Albigny,stop,,45.5572635,6.1563806
node/249835010,Funival,station,,45.4431998,6.950132
node/250439791,Seltz,stop,,48.8966829,8.0983601
node/250439901,Sessenheim,stop,,48.7963082,7.9893056
node/250671605,Girona,stop,2,41.9790132,2.8165965
node/250672678,Fornells de la Selva,stop,,41.9349333,2.8094473
node/250865758,Chamonix - Aiguille du Midi,station,XAM,45.9199256,6.8667247
node/251095803,Saint-Florent-sur-Cher,stop,,46.9920764,2.2525003
node/251095877,Lunery,stop,,46.9351678,2.2748814
node/251136885,Trilport,stop,,48.9602045,2.9496371
node/251137389,Isles - Armentières - Congis,station,IAC,48.998106,3.0073018
node/251307982,Nemours - Saint-Pierre,station,NSP,48.2678408,2.6855644
node/251387813,Jacques Bonsergent,station,,48.8711191,2.3607546
node/251811298,Dijon-Ville,station,DN,47.3230453,5.0272536
node/252289238,Les Sables-Blancs,halt,SWB,47.5755984,-3.1324467
node/252615085,Maintenon,station,MTN,48.5855671,1.5925337
node/252820585,Montargis,station,MS,48.0069479,2.7432191
node/253420343,Dommartin - Remiencourt,stop,,49.7996601,2.3926477
node/253479708,Blois - Chambord,stop,,47.5854553,1.3235731
node/253526798,Libourne,stop,,44.9158305,-0.2360568
node/253699331,Dôme Express,station,,44.9971074,6.2235668
node/253817194,Marcheprime,stop,,44.6903972,-0.8537093
node/253822930,Saint-Vincent-de-Tyrosse,stop,,43.6575977,-1.3064152
node/253823150,Labenne - Capbreton,stop,,43.5871816,-1.4286868
node/253825981,Biarritz,stop,,43.4591073,-1.5458752
node/253848207,Luttenbach-près-Munster,stop,,48.0352563,7.1186304
node/253848213,Muhlbach-sur-Munster,stop,,48.0244551,7.0874688
node/254056165,Hendaye,stop,,43.3531513,-1.7819545
node/254351592,Liart,stop,,49.7699144,4.3354961
node/254515652,Igney - Avricourt,stop,IA,48.6467006,6.8053124
node/255000799,Anatole France,stop,,48.8920499,2.2850318
node/255076352,Saint-Cyr,stop,,48.7988778,2.0729229
node/255160720,Croix de Chavaux,station,,48.8579778,2.43575
node/255160722,Mairie de Montreuil,station,,48.8625988,2.441569
node/255161921,Pont de Levallois - Bécon,stop,,48.8971408,2.2803973
node/255162203,Louise Michel,stop,,48.8882429,2.2884698
node/255588080,Le Péage-de-Roussillon,stop,,45.3716908,4.7952479
node/256322724,Saint-Victor l'Abbaye,halt,SIC,49.6770293,1.1097247
node/256347860,Saint-Ignace,stop,,43.32501,-1.6008099
node/256348496,Saint-Étienne-du-Rouvray,station,SDR,49.3771726,1.1095372
node/256432157,Loriol,stop,,44.7545481,4.8170296
node/256441194,Maraîchers,station,,48.8527267,2.4061303
node/256442845,Robespierre,station,,48.8558145,2.4237108
node/256443205,Rue des Boulets,station,,48.8525808,2.3887914
node/256443438,Charonne,station,,48.8547411,2.3853043
node/256481308,Sorgues - Châteauneuf-du-Pape,station,SCP,44.0053826,4.8757671
node/256488120,Bailleul,stop,,50.7289755,2.734818
node/256488221,Armentières,stop,,50.6805854,2.8775278
node/256488831,Pérenchies,station,PHI,50.6671632,2.977515
node/256495728,Audruicq,stop,,50.8755063,2.0762976
node/256496401,Nortkerque,stop,,50.8829532,2.0231454
node/256537353,Tarascon,stop,,43.8012151,4.6572117
node/256629909,Groisy - Thorens - La Caille,stop,,46.0110652,6.1755327
node/256895321,Voltaire,station,,48.8581794,2.3798223
node/256895609,Saint-Ambroise,station,,48.8610434,2.3747264
node/256896059,Oberkampf,station,,48.8641124,2.3694232
node/256897078,Bonne Nouvelle,station,,48.8705324,2.3487457
node/256897079,Grands Boulevards,station,,48.8714412,2.3434953
node/256897080,Richelieu - Drouot,stop,,48.8717041,2.3385398
node/256897554,Saint-Augustin,station,,48.874471,2.3217921
node/256918345,Verneuil-l'Étang,stop,,48.6445431,2.8247653
node/257391370,Saint-Denis-près-Martel,halt,SDM,44.94597,1.6661916
node/257391482,Turenne,stop,,45.0379576,1.6007076
node/258068724,Quai de la Rapée,stop,,48.8464731,2.3658858
node/258856843,Disneyland Railroad Main Street Station,station,,48.8707952,2.7791228
node/258856858,Disneyland Railroad Frontierland Depot,station,,48.8701941,2.7721388
node/258856870,Disneyland Railroad Fantasyland Station,station,,48.8746234,2.7735731
node/258856876,Disneyland Railroad Discoveryland Station,station,,48.874721,2.7794141
node/258883429,Geispolsheim,stop,,48.5191233,7.6841958
node/259064782,Thonon-les-Bains,stop,,46.3688689,6.4816409
node/259430501,Rudalza,station,,40.9941301,9.5311598
node/259430562,Cala Sabina,station,,41.010811,9.5877339
node/259744281,Olbia Terranova,station,,40.9220458,9.4938849
node/260037609,Aix-en-Provence,stop,,43.5227461,5.4451787
node/260078615,Cardinal Lemoine,station,,48.8465303,2.3518356
node/260078619,Maubert - Mutualité,station,,48.8500649,2.3484301
node/260078622,Cluny-La Sorbonne,station,,48.8510938,2.3441587
node/260079008,Odéon,stop,,48.8522212,2.3393289
node/260079322,Mabillon,station,,48.8528857,2.3349394
node/260231828,Balard,station,,48.8363968,2.278379
node/260231831,Lourmel,station,,48.8387364,2.2821481
node/260231832,Boucicaut,station,,48.8410837,2.2879218
node/260231833,Félix Faure,station,,48.8426775,2.2917792
node/260496220,La Verpillière,stop,,45.6274874,5.150681
node/260612438,Bonneville,stop,,46.0777093,6.416793
node/260762378,Dugommier,station,,48.8390379,2.3897217
node/260762540,Bercy,station,,48.8401549,2.3799474
node/260763474,Edgar Quinet,stop,,48.8410969,2.3250718
node/260763892,Montparnasse-Bienvenüe,station,,48.8421022,2.3202714
node/260764273,Pasteur,station,,48.8429336,2.3125906
node/260765385,Kléber,station,,48.8716801,2.2935185
node/260765390,Passy,station,,48.8575009,2.285778
node/260767422,Iéna,station,,48.8646131,2.2937335
node/260767423,Rue de la Pompe,station,,48.8640672,2.278149
node/260767424,La Muette,station,,48.8579754,2.274062
node/260767425,Ranelagh,station,,48.8555764,2.2702166
node/260767426,Jasmin,station,,48.8525598,2.2681802
node/260767428,Michel-Ange - Molitor,station,,48.8450092,2.26111
node/260767429,Exelmans,station,,48.8430044,2.2600472
node/260767430,Porte de Saint-Cloud,station,,48.8377937,2.256558
node/260768920,L'Isle-d'Abeau,stop,,45.6074935,5.2194675
node/260769132,Alma-Marceau,station,,48.8648683,2.300292
node/260769651,Saint-Philippe du Roule,station,,48.8722352,2.3100505
node/260769652,Miromesnil,station,,48.873719,2.3145029
node/260803016,Molsheim,stop,,48.5372879,7.5001806
node/260803779,Dachstein,stop,,48.5427701,7.5326482
node/260803782,Duttlenheim,stop,,48.5454804,7.5661638
node/260803789,Duppigheim,stop,,48.5440326,7.5874593
node/260803798,Entzheim Aéroport,stop,,48.546944,7.6281947
node/260804968,Lingolsheim,stop,,48.5595182,7.6782924
node/261162833,Sèvres-Babylone,station,,48.8514598,2.3268704
node/261165042,Hunspach,stop,,48.961446,7.9539444
node/261195631,Saint-Germain-au-Mont-d'Or,stop,,45.8883373,4.804467
node/261600762,Wissembourg,stop,,49.0315999,7.9500457
node/261611470,Mairie de Clichy,station,,48.9032278,2.3059879
node/261611884,Brochant,station,,48.8905757,2.3202004
node/261612240,La Fourche,station,,48.886971,2.3258228
node/261621191,Lauterbourg,stop,,48.9670699,8.1826634
node/261665825,Ségur,station,,48.8469753,2.3074451
node/261666122,Avenue Émile Zola,station,,48.8469751,2.2953222
node/262444176,Bigny,station,BIG,46.8015871,2.3685836
node/262868465,Place Guichard - Bourse du Travail,stop,,45.7591873,4.8473882
node/262868467,Gare Part-Dieu - Vivier Merle,stop,,45.7616054,4.8574444
node/262868469,Brotteaux,stop,,45.7671188,4.8593786
node/262875986,Charpennes - Charles Hernu,stop,5102,45.7704175,4.8633324
node/263497271,Assemblée Nationale,station,,48.860576,2.3211714
node/263497272,Solférino,station,,48.8586551,2.3229865
node/263499468,Rennes,station,,48.848198,2.3277771
node/263499471,Notre-Dame des Champs,station,,48.8446836,2.3288039
node/263917856,Concorde,stop,,48.8657199,2.3228167
node/264117790,Madeleine,stop,,48.870318,2.3252605
node/264469160,Commerce,station,,48.8447112,2.2938643
node/264469541,École Militaire,station,,48.8546647,2.3060728
node/264473011,La Tour Maubourg,station,,48.8575602,2.3103234
node/264473695,Invalides,stop,,48.8596358,2.3142152
node/264476971,Filles du Calvaire,station,,48.8633194,2.3666323
node/264479724,Saint-Sébastien - Froissart,station,,48.8611816,2.367234
node/264479775,Chemin Vert,station,,48.8574434,2.3681408
node/264480619,Bastille,stop,,48.8532438,2.3685718
node/264480784,Ledru-Rollin,station,,48.8512945,2.3760274
node/264481019,Faidherbe — Chaligny,station,,48.8501609,2.3842222
node/264481854,Montgallet,station,,48.844304,2.3901962
node/264482226,Michel Bizot,station,,48.8370694,2.4024586
node/264482296,Liberté,station,,48.8264064,2.406201
node/264482297,Porte Dorée,station,,48.8352765,2.4061775
node/264490283,Picpus,station,,48.8451759,2.4005236
node/264491193,Olympiades,stop,,48.8270333,2.3664158
node/264491320,Porte de Charenton,station,,48.8322315,2.3990408
node/264495077,Trinité d'Estienne d'Orves,station,,48.8763067,2.3326426
node/264495078,Notre-Dame de Lorette,station,,48.8760405,2.3374234
node/264504832,Saint-Georges,station,,48.8784466,2.3374748
node/264505115,Abbesses,station,,48.8848041,2.3386421
node/264505153,Lamarck - Caulaincourt,station,,48.8897556,2.3387677
node/264505450,Jules Joffrin,station,,48.8925349,2.3446536
node/264505930,Porte de la Chapelle,station,,48.8977035,2.3594563
node/264505993,Simplon,station,,48.8938481,2.3478412
node/264507100,Château Rouge,stop,,48.8868654,2.3495534
node/264508548,Gare de l'Est,station,,48.8762027,2.3579127
node/264509793,Étienne Marcel,stop,,48.8639526,2.3493931
node/264512252,Château d'Eau,stop,,48.8728919,2.3563063
node/264513655,Les Halles,stop,,48.8621646,2.3458801
node/264514896,Cité,station,,48.8553245,2.347542
node/264515098,Saint-Michel,station,,48.8532864,2.3435081
node/264519782,Saint-Germain-des-Prés,station,,48.8536304,2.334471
node/264520061,Saint-Placide,station,,48.847098,2.3270206
node/264526095,Vavin,station,,48.8422164,2.3290114
node/264534423,Charles Michels,station,,48.84647,2.2858803
node/264534424,Javel - André Citroën,station,,48.8461781,2.2782825
node/264534683,Église d'Auteuil,station,,48.8473124,2.2686366
node/264535735,Porte d'Auteuil,station,,48.8480881,2.2587539
node/264537727,Chardon-Lagache,station,,48.8454285,2.2671305
node/264538576,Mirabeau,station,,48.8468116,2.2716976
node/264539964,Boulogne - Jean Jaurès,station,,48.8421141,2.2393674
node/264541617,Boulogne - Pont de Saint-Cloud,station,,48.8408383,2.2283263
node/264575614,Bonneval,station,BO,48.1862821,1.3862894
node/264575659,Voves,stop,,48.2750687,1.6221289
node/264591604,Goncourt,station,,48.8699854,2.3710671
node/264690372,Pyrénées,station,,48.8738565,2.3852638
node/264692522,Jourdain,station,,48.8750944,2.38933
node/264704365,Gaîté,stop,,48.8386332,2.3224866
node/264712433,Pernety,stop,,48.83399,2.3181876
node/264769296,Bréguet-Sabin,stop,,48.8566333,2.3704333
node/264769297,Richard Lenoir,stop,,48.8602134,2.3720741
node/264772256,Laumière,stop,,48.8851633,2.3794612
node/264772371,Ourcq,stop,,48.8870606,2.3866783
node/264772861,Porte de Pantin (Parc de la Villette),stop,,48.8886492,2.3926738
node/264772862,Hoche,stop,,48.89128,2.4025383
node/264775552,Louis Blanc,stop,,48.8809471,2.3649209
node/264776028,Riquet,station,,48.8884812,2.3742226
node/264776029,Crimée,station,,48.8908513,2.3773681
node/264776910,Corentin Cariou,station,,48.8947282,2.3823046
node/264778142,Porte de la Villette,station,,48.8974039,2.385591
node/264780946,Le Peletier,stop,,48.8748399,2.3399568
node/264780947,Cadet,stop,,48.8759722,2.3442896
node/264784170,Pont Neuf,stop,,48.8586746,2.3418394
node/264785951,Sully - Morland,station,,48.8513954,2.3618174
node/264785952,Pont Marie,station,,48.8537872,2.3565905
node/264786014,Place Monge,station,,48.8429053,2.3522772
node/264789025,Censier - Daubenton,station,,48.8406473,2.3519334
node/264790337,Les Gobelins,station,,48.8356304,2.3526735
node/264794354,Danube,station,,48.8819488,2.393338
node/264796181,Saint-Fargeau,station,,48.8715218,2.4043104
node/264796182,Pelleport,station,,48.8680997,2.4013152
node/265055434,Saint-Marcel,stop,,48.8382761,2.3608491
node/265055750,Campo-Formio,stop,,48.8351097,2.3582211
node/265060052,Guy Môquet,station,,48.8927389,2.3273435
node/265060832,Porte de Saint-Ouen,station,,48.8971558,2.3288425
node/265060965,Garibaldi,station,,48.9057869,2.3317326
node/265661411,Hoelschloch - Surbourg,stop,,48.9162721,7.8314622
node/265661430,Soultz-sous-Forêts,stop,,48.934608,7.8824599
node/265662162,Hoffen,stop,,48.9312772,7.933305
node/265662631,Riedseltz,stop,,48.9907019,7.9628874
node/266059657,Voiron,stop,,45.3639295,5.5947305
node/266293854,Briouze,stop,,48.7019946,-0.3682236
node/266298146,Bourgoin-Jallieu,stop,,45.5837608,5.273327
node/266322231,Rueil-Malmaison,stop,,48.8881115,2.173397
node/267110222,Altkirch,stop,,47.6274423,7.238564
node/267384718,Saint-Ouen,stop,,48.9048743,2.3223281
node/267619085,Boulainvilliers,stop,,48.8565713,2.2751818
node/267621966,Avenue Henri-Martin,stop,,48.8645867,2.2721357
node/267621967,Avenue Foch,stop,,48.8697919,2.2746982
node/268467197,Tolbiac,station,,48.8260904,2.3573505
node/268467526,Maison Blanche,station,,48.8214836,2.3588859
node/268467559,Porte d'Italie,stop,,48.8190866,2.359533
node/268642251,Montreux-Vieux,stop,,47.6177769,7.0255339
node/268642269,Dannemarie,stop,,47.6276304,7.1249337
node/268646241,Montferrand - Thoraise,station,MFH,47.1847414,5.9074815
node/268648418,Saint-Lothain,stop,,46.8233199,5.644378
node/268651163,Cousance,stop,,46.5352421,5.38678
node/268926792,Lutterbach,stop,,47.75808,7.2768679
node/268978407,Vieux-Thann,stop,,47.8057818,7.1194723
node/268998230,Thann,stop,,47.8090396,7.1070439
node/268998236,Thann Saint-Jacques,stop,,47.8132698,7.0934532
node/269029574,Beaulieu-sur-Mer,station,BUM,43.7066449,7.3317117
node/269037849,Saint-Laurent-du-Var,station,SNV,43.6623911,7.1945888
node/269062924,Cesson-Sévigné,stop,,48.1126028,-1.6022876
node/269144432,Bitschwiller,stop,,47.8274838,7.0783251
node/269153507,Willer-sur-Thur,stop,,47.8424382,7.0694457
node/269173368,Moosch,stop,,47.8607467,7.0507718
node/269296749,Marne-la-Vallée Chessy,station,MVC,48.8704008,2.7828344
node/269337980,Les Agnettes,station,,48.9231172,2.2862019
node/269337982,Asnières-Gennevilliers–Les Courtilles,stop,,48.9307562,2.2841612
node/269346415,Saint-Amour,stop,A,46.4338272,5.3341819
node/269444864,Écommoy,station,ECO,47.8244661,0.2689994
node/269953999,Meximieux-Pérouges,stop,,45.9021588,5.1947262
node/270191328,Pont de l'Alma,stop,,48.8625636,2.2999572
node/270191809,Saint-Michel Notre-Dame,stop,RER C,48.8534102,2.3456233
node/270229922,Savigny-sur-Orge,stop,,48.676078,2.3521501
node/270230247,Villeneuve-le-Roi,stop,,48.7402297,2.4261305
node/270244435,Fort d'Aubervilliers,station,,48.9142573,2.4038072
node/270244436,Aubervilliers - Pantin - Quatre Chemins,station,,48.9036279,2.3922499
node/270244767,Avenue du Président Kennedy,stop,,48.8532568,2.2801564
node/270244850,La Courneuve - 8 mai 1945,station,,48.9207595,2.410766
node/270444054,Rilly-la-Montagne,stop,,49.1664508,4.0408788
node/270668014,Sées,stop,,48.599937,0.1661755
node/270887644,Venaco,station,,42.2332049,9.1750967
node/270887671,Poggio-Riventosa,halt,,42.2530324,9.1893917
node/270887749,Corte,station,,42.3038349,9.1583704
node/271238975,Châteaudun,stop,,48.0733979,1.3383631
node/271240508,Auneau,stop,,48.4457743,1.7800491
node/271241401,La Norville - Saint-Germain-lès-Arpajon,stop,,48.591468,2.2669944
node/271327665,Ghjorghju,halt,,42.5900346,8.8135484
node/271365222,Lumiu-L'Arinella,halt,,42.576857,8.8075718
node/271404766,Zillisheim,stop,,47.6943568,7.2945272
