start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0725b72fd4f3e79d87e595a551ce7a1b0abb915,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4608e9105dbafa71e7eab34559929bebfb098d8b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d7ea9df22e32d96124256e1216c55bd579762184,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b76aaf6902f88543760d314d60bc4bc71d8078ad
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0328586b6e0ef2124d1e04272ae3393e45bafd79,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9b8d1245f1635f6a72af14dada99ec86b9db7144
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fc54a83258ecfa8bd357ca6dbfaca5a9828ea79,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ffdcd48e8627cc463f5a7200a9f23b61169a07cf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2cfc1c25ff0228bff8b88fa6f40738065599524,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00fc06e0d9ee2b9f9ff459e9eebc107c5bc593f3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f8f56fa81e5a51c4a2f64e1d59213509b05cc1a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8499484bceaa5ba5e13d4b2c126d10393f83af88
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb62fb2ad01d1253d26648075f1df2561d6f5036,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/446d631af7463b84a60613c6fefb45a52b1ee78d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a698bb570f3574b7d96f5c25323816d15459a5d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4c5ac849f083b88922ad765c22e86498468a236
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2aef98bc863cdbbad3dc559744d1070b11019af5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d74da0dcce43642028057cb18325e81f97383662
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/220cc6a0ebd9d181747d6141265fce55e6515e2b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d3e98b58e7d89dbeff6d70e8ab40ece48407fd40
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b43965733903b0b610044846dc11b58472fb08b0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ce85ab269cd732393a285e3aa7b0df60a033fdb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f59b2efb70d8f09906c4d388346776ed4c8dcef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a59f6500d34e2d81c902fe57d11e3f21e4cf7da9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58f25558aeff124774a0c1f6e2081280b47a0246,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/444e92a36e191b3ee1da132b42c0ef66117b9db1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a541f0ecc41001ec0164d72e90617e3f7801424e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ec80ff5516331ef49736bfda13f1c0b69933378
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/111419a783a8699caf61c2080fab6092db40c626,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3305ebc1e9ca51aeb55d61c65060a9a7ce08f66f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f9775925b9434fcb30f33fa6b324fd053668d250,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/267fc68e50bb9677b460383bb721c01521a57fce
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e986ddb2ae988bf1f7cdfad741cdcbd73c0b2777,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb2b741b2d91300c7c013917e52817c923a6d90e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f9c815b0bee15f496cc68892419c48564543304e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9cf51de2594b752cfbc76970124c809970b98fcc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed24c70912d608df6cd1f9dc4ebf12732ee53ef1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29a9e365acf3dc38549ca49d821d7ab89b2e34b8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/548b06501a5429a5bfe26b284cacf100ffc62495,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2dabf340cd87d86566a2d825df14df7f1af9df5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23948be77fa92f5763a5736bde57b15f76ee0b1f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b9bd3d882d770beea5ff795700dd8f62df9d866
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/014fe2bc8586b1c4281f67857d03f3486d8bcc27,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57aafe5ba11aeb7d3e8048c728d84a3c91602cd1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6c16764fe189a32191432b640319df06f3a9c65d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58f25558aeff124774a0c1f6e2081280b47a0246
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44f7a84fdfef05d5cc02099d17fdf043804a6a85,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec0d47c4dceeb8fb2b515ecf4db18a051fc559ba
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c96cd9af70227142b56587c15846705e2113f97e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e201bf894e45ca126831f4f077bcda2411d16363
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f459d5d7343b4d6cce044d0430a1f9df9fea4c2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b6f44e0e60e826d9455305f80b2af4e2e544b5bd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/063f27a6e3060cb6c8db2df56ae661685f5f6d23,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2cfc1c25ff0228bff8b88fa6f40738065599524
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a57f58ad13d6a5eda0eec4805c7e55ccdf538fff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7cf728685205eeccdd7a2ebea9e3809d8b8f74be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3143b30f945b4f5aee24495a46224222b909b940,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e026997aa0250a8c1da661d0fd5608e442d9d920
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9c90d6137a82e5c4c68e676d9cfadc4bba62b1c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04b62d91044ef79065fa43250d6b0a5647366951
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1853a2eb818e8491a15a33057264bd00bd142ea2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43266c51782c597c713d17b3837e7ec6d0f8691a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb62fb2ad01d1253d26648075f1df2561d6f5036,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26e6e60926229956abb00fa84bf8c0485bcdcbb4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ffdcd48e8627cc463f5a7200a9f23b61169a07cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68c36b73133b5f07c01a3f62fa1a547486d8d374
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3c5c98aff2d6c65ec165d42e1d8b97da3653ef3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b34b4595ac7743193205c7eecb741a681b34bac4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/edd041221182112caa17ef32e00b18bf91cda862,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a081495454179a3b6309b63b0781c1e94b375dc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/74d633657802c7f7227439d9a49264c7db6eb3cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/def79c847b0355b94c5cd02cbd027c8b37e2c1a8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/927aa296eeeb29f432fb930d3bf448db33ec458c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bbbe788c3c32c7ee5ffad1d92b64709637dc54d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8c6f1618974677c5e55f3623407195bae4c27b7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f913ce2f6c4a8779c535bbcae3a5756af33379b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60ebf5ee4ba9f0403e83df428307ca49ed254b2a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/927aa296eeeb29f432fb930d3bf448db33ec458c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e834c3270ef604b84275c75deaae056c4cfc9df9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6eb3971fda091c8456552f7cc77565b7f7604b07
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bceecfd36b0b37e5674d22dae0332396ea31a8a2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/67561f8917817f1e68ef758da2080eb8ad1ebf1b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04bde776d9ee12420ae982c6ff02fd4e84d83a06,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80b2e928ae6a9f273e319e4fdd16ada30a00fee0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62d39f0d7012af327088bd2ecf71a7c85407a2fb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a3702d8e8ecce5cafecfce6394697b685b950901
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e7ec14dc199c3b45a0e6429fc293b07000708280,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9efc80dd8db02171021554e933ff0bdf4277368f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/53273c330d90730b48650783c8108212cea9603f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e834c3270ef604b84275c75deaae056c4cfc9df9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14aa8065dcbf13e0ca1b75028ad4d8547d4e32e7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5250b5aa968e67d11d6f8a46178388fc071b78a5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec16d5a8575f5ec3d051c09ca2d0c13083316bf3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f797b3000fadd64f28dbca86881213ab4ca4669a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/852db4cc7b6813f197c05e9fc68f60f3bbfe684f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1853a2eb818e8491a15a33057264bd00bd142ea2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06772be951ecdcfeeccd01082adad3af22181317,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/604a1d2a48b01bafd162f9b0f1ca6a7831121e50
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72443076347652639658a288b05f791cdff26009,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e8afa362b396a0d9c7d21d55b651d3b792d54ef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df4f2e2b02f8ebc9cd7a986302c7dcea63dc81c2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f03e532cfec6145f81c761c3e17946c7d102e3e1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/43266c51782c597c713d17b3837e7ec6d0f8691a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1cf470d79f9836e87e0420dfa51660e997b1a23
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/807d6f5177def0bba2b11ee837923668a0e571a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/399f3c48cb781cea4bc619801020463b2592973d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2ce223baef5345deef0a8d0aa03887eb340a3bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26d16d833a2c34d9798297a43567102993d23fe5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09ac7caa7282451aa294c0461a899f151dce0d22,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f2379dd6742ad04a5f2df15b116dc5fa305b679
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d34c9ba2ee51d0b2da9ff486109a0aa7dea8be4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d600e804763aa26ff8fb6f364526850ce734cdf0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f04fd1a7ca845ea26b23272437f757c5ff9c3bcc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc35df3e518de11b2ca75ce8901aa8193ed9d09c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5979a66c8855c4389ad90a6c5f128460b92bf1ba,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ec90b7813d503f15f319bba9577b754e7c58674
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51cf585173c9f529b31dceb3d3989184aaf24112,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d42ce8b1a9cba79853cff72d637b1871e362e62
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/beb6b03bd2722aa0e3e287712ca1a2f805b35597,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5fe5febda3b128fd973cdf4a58518f2597ded39e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26d16d833a2c34d9798297a43567102993d23fe5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46542b345e030aad1d226f627a7f451740706de1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6b60bed00b4c971f292061a891bd3e88f4f62ee0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b140b17a39a1255bb80d43d9b154919f4626beea
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1862018fec16f6b79ecf0f8e24101575e0780c01,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e09d1972744ada760c744375b798359d30917d78
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/afdcdcb52738cc4a791c1bcb63bb4bc021872e30,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac39391d2aa592d902d12c9f1d573d29c27d69bc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/165f778c63a9067d7b0522f73acbcbd21db158d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09ac7caa7282451aa294c0461a899f151dce0d22
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c92847effd7fe6c9efd923204be6f316e70d954,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1862018fec16f6b79ecf0f8e24101575e0780c01
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0b5027e048037de960eac4dd4521b274f17ea34,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9ac3d915eafdbcd67353f75a9011ae2df39b949
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac39391d2aa592d902d12c9f1d573d29c27d69bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee2bac9489bd8ceedb5c60318b30148982486792
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68c36b73133b5f07c01a3f62fa1a547486d8d374,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/05843ae6aa315e883be4b5e8682fcd1c5787880a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26bb48c8f97b976f69c7a2ed4086d68f2b17e536,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95b791aad5a40dae48a0a27d1b99e45f6eaa723a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d7b721d3902e74d6bbab1f071503a7e089068531,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29496ce9b96869d2bda153c79b45808ae6b51493
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10ab0f0d7c894115e234b13695c0f9986d917f45,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96f090c41f484fd8a5464ffefdb54ab1c459f58e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2a3178bf8241694d8ef50731a0b14a3132a7503,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/469fca6168faf06c7c797a129ed03e83ae6100fa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7221ab53793a8901453336ac0738d61e59371088,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f85bccec92d31b8899f1cce8ca1d3cde610ca61
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ad639d8b191c2625204720d9880e1b19b7a452e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f5cb9546d036c0bdaf883b06a2bfa7379b6dad80
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8499484bceaa5ba5e13d4b2c126d10393f83af88,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c1e66bab1f2278e7430a0c007525e1b91c743cf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96f090c41f484fd8a5464ffefdb54ab1c459f58e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9fc3c2ae211b10422bc5ea2e69beab7d7f766e0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1a59020406284d7d53fc0274a9d1e4988090151,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b585978f3fb5a7d94ffe6e05743c1989b558213e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc506ab23a526786e0f9d29a62fdeb81632d91ec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63f00bee2f52da1e0c6e1328339ce33ceaf02aac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4286e76aebdd4b9b3a12736b535ed26b42e250e4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f5df4a3715f883bd06ab65a3bb4e9e56126b33f9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6171ab2df869d5a9e22d00d51c19914e3bd9cd38,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c7da435fc6c30f5a4c8971c976d6afcf46b92fa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e9df7ba630d28779d80ead53f980db46ccef240,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/19ce17e0b7faeae50208d608eeb97593eb6337c9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a4bc9c30b25cb48b244d98082473376097f9629,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70eadf2f3831829c1247e4168a45ebca0ad6b0b0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a7683de11b951a70a8511293ac39a308fe4352f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/047a21d31d855c62a46607019d8d329162c24c07
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2267a074deda18f40315f9efe535e16edb65331c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f6cf463d96536f30067d16d24e06b3e79b3a745
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/71992c5d30dbc7ce1a565d4c4b53a0a10893439d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27fd4329e91777f62f19dee7d9c7e56e6051e376
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b5e856965576b8eaab5dcc2b708338486c705eca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3143b30f945b4f5aee24495a46224222b909b940
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d190dfccfdaebfb37a025febdbfa8df1bc1cbce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/084e2bc047a11d3d3cea29e3400f4b548161c72a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2af3a4c1453aa8cb170a53338a19370eab188581,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cdfa1de177342c118c0c533a48b40149e6560e69
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae7ffa511bdbd3635b948d9461c17bf4dbad05ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2267a074deda18f40315f9efe535e16edb65331c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d4cf003276b33ae41e1170900e2672da8712a05,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b8bfc56bbfcc40ce69a9352f84429ff9d4b60664
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e8afa362b396a0d9c7d21d55b651d3b792d54ef,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6aaabf360b53fc3cdaf157892b3047bcdaa61e4d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/514ac60a19a3101e6538013ffa28b1cf41744214,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51cf585173c9f529b31dceb3d3989184aaf24112
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/604a1d2a48b01bafd162f9b0f1ca6a7831121e50,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0014928e7a631e37429310d7e54f0f7ba73599ea
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b48bd1e99228d36a5b0e92e2cd7282df73df182,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc9a7a6c7a36b13f7632ac6c8cdc971600c2bf94
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1e48f767f71d1845e42d51ece2095ff8af0f289,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14aa8065dcbf13e0ca1b75028ad4d8547d4e32e7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c1e66bab1f2278e7430a0c007525e1b91c743cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57aafe5ba11aeb7d3e8048c728d84a3c91602cd1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/469fca6168faf06c7c797a129ed03e83ae6100fa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/012580d62d6d16016ecb363044ee75ff0d42d182
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/444e92a36e191b3ee1da132b42c0ef66117b9db1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0c39554b22e2bc422e3c0054a9899e14f369ee5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06772be951ecdcfeeccd01082adad3af22181317,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04eed3ad62cf08cbb53ee62a4664080cb9917ab3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/067034d2b0e57c72464b380300f067477357df9e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fc54a83258ecfa8bd357ca6dbfaca5a9828ea79
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3163cc6642e3875bfd2eabd160e2d2ff38aa3cf6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0ee6f52e9006024539ca2a51513c282a3823581
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/93965ea29b556f1469869a69530a53994f2d2b92,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae7ffa511bdbd3635b948d9461c17bf4dbad05ef
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/26bb48c8f97b976f69c7a2ed4086d68f2b17e536,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2af3a4c1453aa8cb170a53338a19370eab188581
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d4c3a94a79b7816d79687dd4bb21c46f05247ec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1668754aadbf05fa8d7291bfbbaeeeeecbe147a6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a4ca899f1a607646f6db4ba185ddacee9ab91a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd12ec7e4d360c698c3d764366c3b01b0d49a0c8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/67712275454597838ab546df194bf88a59ad0b91,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96d99a823bf0a2dc8a816994d44c8fa89ebb1a10
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0f3bbdf5b6142648314cb50d898bfcb1068df8a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/756b8ffca16e96fabd464a3701ffc334b6722b9a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/150a8d36cc7205e52396e18f689694e4ca22bc5a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0dc86da415a7ec590496f71ec170f0096217fe3d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b34b4595ac7743193205c7eecb741a681b34bac4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c92207b54e04063ebb4b8831943618fc2e02f6da
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9dabd527330e67ca0733ffc3b7e94584ecc9fe08,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99958524181e0e406650e75cea83674fe1131f04
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/70887ac4d6d5de999f3e8bb519b407f245af3a51,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ba823e7f9cb8664fe6ca46ecbec14aeff712453
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/415666b51fd7c4f2fc8021c9e691a7786661aae5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/976a559f9284192a32f39ab92b4ceb97c847be61
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/618b2916974904086dfaec5e183ca7a4e4a53eb5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f847dd34c48d5fde922b96beff83a97d014aa8a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a7683de11b951a70a8511293ac39a308fe4352f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38ed97b0c44ac33e0dcb13422629212b5528e887
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0014928e7a631e37429310d7e54f0f7ba73599ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ab129afc7e304fc164939dada326e25383fdc78
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9ac3d915eafdbcd67353f75a9011ae2df39b949,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df4f2e2b02f8ebc9cd7a986302c7dcea63dc81c2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/976a559f9284192a32f39ab92b4ceb97c847be61,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2655de97e5fc2910c927a75043c344e3d4e71b23
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ec90b7813d503f15f319bba9577b754e7c58674,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cb62fb2ad01d1253d26648075f1df2561d6f5036
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8318f3ee23e0851771576fe05bcc0ee9a12ea16c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8b114d47018a9f1a0b7224031ef88e1601103a0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b6fb0a0abb5f1bf5204ee79d4b717b7bb39aece,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9a356eecb86dcfac77c1c6c885f18a32caaaac5b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/798320e4e8a2f7629271842c41fc94dc2c83a32d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b6fb0a0abb5f1bf5204ee79d4b717b7bb39aece
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dcee8de414ae9e107d6b4ace90a730eea466e2bb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35293335ed10c8a6b39d2be0d67820a6253b7880
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ea3d620fcf1786a292be2e39ada48bcd1544ff9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ad1f59d47bf400f6dfa315bfa3d49b2075e8c9b
