start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04a27a4f3d6ed40a1aac5dead1b6bb203aa339d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/666ea097b66a344f1d5c74c820b67f25447d8238
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8fef5e12b045501680ac0dc822529c6bbdcd05c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/289c7925196f7b289a3927ec97f3afa167893c07
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12825e0f1248a5dafefa47f34d91b8290809eb81,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd49c792fc8b854204a3d15f9f7b97f4f4f43a2a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65b607aec0b02ca14c1a8f1795cdab56eecde3d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb783a9e85ac0666b3ac83c3b2e36fec5772ad30
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9db446d5db48a32ec0cf53b69a32cef354138ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a76d9f41bd3a4492f80270fda70c3874081ffc4a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0468b8173cf27f0f704f43aeb144ee2d6c49961f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85551545e8bc54d7cc6c91cddee7d178cf7562ec
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3516cb3d78b8c111a6eec826d0cbdc16c296e8ff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ce097b6d6d3a0830151b7a6797f1804995ffd287
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ee978cdc39737c1a683acd9c05e747570eced3f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9242b7c99684646a0a7124cc999e04b3a291b4a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/474e4da48394d807a8d8643e1d8f0459df4dfe8b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff0131ce38b659660fd7068121f7a28deb213df0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51c007854ca6888b7b86276bbb9cb627dea7e2e8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/baac766565301a520ef11ed87f0ccd0de81b274e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a3279c66005d3976ff08fd56c647a704448c6ab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/daf8a538555a88c2063a8b217cbfb2de94663d6c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3832ac2de7b224eb78e1798c64cf7ca8a80ef457,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ccec99f8573268207eab69ffcde1d282622ea282
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04a27a4f3d6ed40a1aac5dead1b6bb203aa339d4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dae45f1c5a96afa7d6c69611870f3f17d6bde21b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad5adb9b4ef812c15cae3734a2727fdfa522ec57,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f90ac016381d7d56b0ece84b41801689faa4255
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f21f2844b3a94f58d0c28271f2059b795c34dda7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/98ee5362236539de1b98e1cd68ee14f0272c411f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32cb9005161b8f5e1909e01ad76f515489e8b11d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0d49734d858c326f21beda3db4bebd7a19cfebd9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d5914373584710f1583b34b77a7b220a53fbfa6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e6f1fdc8827d8555543f4745a9c80184a3e7991
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e976987daed72166a4558c8fec6ad2792c51990a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81d4001307dfba55f0629b611e79adefe087b9e0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59fedb4b7ee05e95d30e13fbed1377fd66322581,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9fe30f7de96fccd248e1ad538f54d1895a9fe478
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bb25d0b8446abbb90226888a100c06222f15473,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cdb34192eb500fee38dc030f209e88e86947b633
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82f50bf4968ba395a695eae3d949dfc0441ed901,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dae45f1c5a96afa7d6c69611870f3f17d6bde21b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/114160e87fe3f0f04451b6209330dafbff80563c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ab655afb61ccddcee1ba09682b5d3e6c3ee75b9c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a88a121d09f68a46a94bad915ed83b89aac55d9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f46f89ef5f741df688b429b8d31a83a085ac41ec
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bd77ee4a4aa681deec2c26d1650a8705db203c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f8c4bb731a7353dd0a2c1006fab152fbda1319b6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b16cf77590cd64b56ff6fe4a87c8a5bf83fb602c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5425758f15a5203872e1435607cf5c12c9a3f3b9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/149767a99af252cd64ec493fc1e8dd843e31bb2e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ca001ef83611110b66b1cd3e38930ae14884c6f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c1ffd7a7fa11e791c13b0ab5817a1afed9edb22a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b5514c0354c79e4b916a31ff34931606e38d4e3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6b67ca8dce3d7308444515efdba1740bdaf1ac7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8ee978cdc39737c1a683acd9c05e747570eced3f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b309ab610c77106c5d196b2d476c76a5e3f1fa6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e446df92ca4cdc169d96dce117522beceec06c69
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bbc8e22f67bdbfb031bef4489144d715e1f16ea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e2124fa9daa0a7a9d7891add1257358bf0921a3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8bc3f53e0a59accdece3c61f32c79f767b9a170,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/476d392ff0682c84d08f82d9a4e1aba4d09a499a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac3022be0541d26590680a82f10f4749fee29d68,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65af7346d08e85495272a2b8f74052220499a207
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37d606a5cca02c37c4f412b1fd5910c0cb9dca0b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4126f4b54b0dbdc5ec674b9641529785b66dc92a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cd6c0614f586736f2d8b76d325628cabf1dc6c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65479aff1b02e5c505f12e8a1578fff38ac98e70
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25e958a397c913260726f798f3575c6e48e1e03d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac3022be0541d26590680a82f10f4749fee29d68
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/accad2890a3efc5e5f8bf440b3f83211080a6e87,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27b8d85c183219faf8d50fdbef84b099c50fddf6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4143248cee069820ed74b43e708f3ab6ee34890,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/524f0bc096ac1dab8af9053ff94ff24df1c56e75
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d376e79755f926060122e800bbd09a67c97b806,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6796650895ca1be162c5d5d5cc13975f0db9b741
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af4b6f770a2241e832ea03c9b243ccedd075c4fc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c1cd6980f3ccd9b28b902cc008dbb9f7156a43aa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8a2d76d7ee8c61681100324d35971a2ca3f5ba8e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/010402db03c1eedb94be95ca752363bc7169e3f4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6bfbe585eccb5af74c8affb1d8d0c1be2e64cdd4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2c7e058ea149a654f19e4c49d983044ca59190ac
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4edc3c54c5c8cd6fc15ce11d5e409ab4dc4c4ca7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a03b40079f7d96b1ec5eeb865812ee1f3112967c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3aa59f348fc320233d2a241987a662345dcc799e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f2ade9638d00fc762acb5b510b1171ecc09b37d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30979b5041746c0ff0b575eb1e46cbd51511a1c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c33ac1b6a08351e6c87b86017fd283f48cf8f0c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ef74ac5ea6a7751c9540b6f2cd6f32a00d62fb7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b5b2dbadabc3319c2209c637ee6aa3e121644dd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9dfb12a87be5dcca61aab2fd4ee51256373eb9b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46efa6b342ccc5f80513cea5d30b49265f3f331b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81d4001307dfba55f0629b611e79adefe087b9e0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e3538ef1636231db9b0ed01fa666c0f3a54d5cf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/848ed285d92242e32382b048228bbd5e0265ce89,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/720444e0372e1cb7ae66b8df89782357505b5dce
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6396a8159c67d60cbe1b7f4931361afd3f45f84f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a89c2b0881c524675284a77e34129e45ad00f2e9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a89c2b0881c524675284a77e34129e45ad00f2e9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7bd23e601c9524df70195c11299a7b42cbdfb1d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3973386bea98b19ce860807d560dc83147ff3062,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42dbc073e1ac12c1639346e501e3775ac687b7d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b2bd46f335362dfb8075d251382ec305fc3b823,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a98182ab84e59b49cb89b7a1857353b32b0187f7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4bf1c87b5d181e67b4d5db1f260080ab09850c73,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/beaa3bb1759280160204627af3567b90605eb321
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2580628b7c1b19bd1b1cb737badc030b7326060,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3cf56c63ee5cca2b31e7ae89b78e88a33a0e6e82
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6975584b0b5ebc35cd54c7cfbd44a5721e4cf1f2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4d7c12fe30dda2f0d5e1bdd50f713f790308923
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e446df92ca4cdc169d96dce117522beceec06c69,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/125d3ca99d027e6117ecde48367767a4656aa2f9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ced516e72929b73f5bebd7bdbd900c49a12025f6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/beed16216fbfca3c4f05924ede72e110e299e22b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d47c2bbd877ae8ed57f100eb4e5da7bd7322026,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c3fa334280ccee9b00d97148ec2bd09b54a26d9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76aa394e945cbc692f5297ce31110c8d6608fe63,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f2f7d7bd4756e3d08ddb95bb5a05f4639b6e74b2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d3f86bb90958dcb4476b72813921cec5b55d792,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00b9f47fc5ee43d41044ff10f684c811d0876198
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5960ee1cf797bc30e6947c3b72c747ad923f8af5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/202fdf53c34a2d7bce0ac0f820b054e570100914
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/45f6dbb603fc7b53d8f28dfc57d363109bfcf56b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c60daa8858d63db96ddbe12368701e30324d7b2a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eec022fe80a67d56723e05b32480523b08218700,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa94619745167d7b79d98bff063419e5cb4c52e7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e2124fa9daa0a7a9d7891add1257358bf0921a3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/50b3e909e571c522ef555fe24d95e9a3b0cf6dc5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e506807eaf716cbc0bdd8585caf8bd62bbe43e2b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8bc3f53e0a59accdece3c61f32c79f767b9a170
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/317356a62ec06ff0b820839c44f2ce039e026e8b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/49f7518231dbb94442d08c1f4cff5551d076bad3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/125d3ca99d027e6117ecde48367767a4656aa2f9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a88a121d09f68a46a94bad915ed83b89aac55d9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97d3b29925a06112b87dbb9434094f011806a46f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/96c524d19e26ac7ee9d14224202017165d474d4b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f245a66ddb173f66cd7f2addcd2c34f7712a1bc7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd0a0d741df5645b540e9e411638529177401b8c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd0a0d741df5645b540e9e411638529177401b8c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2f8ff5034af3f99d6661976f57a5273c4049cdd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ca001ef83611110b66b1cd3e38930ae14884c6f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc171124bd8799d1d87b9a4079280166a9e30d24
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99a17744e0cfa865ee21e3f33ac1e13ae192a653,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2481637c6d63af24f731aecad8232ad5bddc5fe7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72781deb8c60df73fe38bccec7889c5fdda40264,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bd77ee4a4aa681deec2c26d1650a8705db203c0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/beed16216fbfca3c4f05924ede72e110e299e22b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c43e00d136343dd3fd95ae01defe0eb35660d54e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4d7c12fe30dda2f0d5e1bdd50f713f790308923,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80241847b2d5db40e0df79ad063ab956b4c2de6c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/524f0bc096ac1dab8af9053ff94ff24df1c56e75,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3832ac2de7b224eb78e1798c64cf7ca8a80ef457
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a27a9c9a9bba7fafb62c12e7a4466e75ad6f220,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33a663ee3e5174a8eb52c33e3a06850b2b5622f5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6bc8760179e4388d30df644f70b2d0e76a0970c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32cb9005161b8f5e1909e01ad76f515489e8b11d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/accad2890a3efc5e5f8bf440b3f83211080a6e87,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed0afb5913c52ca2db51b7a54a6d8882009dc4e1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b1fd60d4fa87d30788efbc232f89f85318daf8d1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d3f86bb90958dcb4476b72813921cec5b55d792
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e4a2620f8862106c5d04ab19aa8eb83316a4ad7a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f90ac016381d7d56b0ece84b41801689faa4255
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0281adb2c823fe8ef22481a22c7c8bae03e1aab,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17523cc44bb178e16becac70b4ab4647a396a11e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8daa76a2890e6db208d71984cf757e8afab3b102,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea900f1a567e1c717fe1d2d6809e487327a637ae
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/743bf605a0cc16fa8ff8f8b609ba93ec920d69fa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/34ff63c606e4c0c84369af95ce6e2b8845c57e8e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4b5514c0354c79e4b916a31ff34931606e38d4e3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/963d583a2c2bd85b09ba45f93a5ca49648eeba2c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d4bdc3cc46dcc443967f2d5716840e414e879cf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d4143248cee069820ed74b43e708f3ab6ee34890
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2af4b4029b3534d1c1ab62ed84f4786e7fe50cc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46037b14fa5c4b8a92b2eb1e302589649fb4fec3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11be80e885c5f5390ef3854a655e1296c27cc27e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad5adb9b4ef812c15cae3734a2727fdfa522ec57
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ded27f8d0258861f0bb86069d2bc7e2a4b167fc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0281adb2c823fe8ef22481a22c7c8bae03e1aab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc4a7f81f2200c0a5272cd1a33de77df0b799de8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cd6c0614f586736f2d8b76d325628cabf1dc6c0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/baac766565301a520ef11ed87f0ccd0de81b274e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a81b77f7a8d0e1d7858a78b5c28c40a7a318690
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c208f0463aaec91f4cc2107decb71693c749ead2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/334679228372991731fddd550ef4fba9fac3fb5d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cdb34192eb500fee38dc030f209e88e86947b633,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25e958a397c913260726f798f3575c6e48e1e03d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/466781e7f10694c4b39a1e1dabd2176eb3c4a476,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b410289d2a811e24d63b8373ea0e6b88a1eb59f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7dce1240c3dd67bd365582c5168838fb4af59ce5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f4f058b0194a383487a52d838b46599e71f3be8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f25018bedba975271d8eb460be26dd61c81c194,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aabd7bd8d8a9cf932d2a2a6cd56a7ff5f4e9f82e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb783a9e85ac0666b3ac83c3b2e36fec5772ad30,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13127649b7508defbc9e62a46234fe5399bc19a5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a72277957b9c0ff2a3c0de6d146258b0d646476,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0ef74ac5ea6a7751c9540b6f2cd6f32a00d62fb7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6085795c85ffffd178ab180cec08ca6cfe1607df,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de667864cd5f5b9b4a8b1707893c213f498dee40
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6244e06652885c0f5d873eb5803aa0a2ffa7f7d7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e8d3ed54144bc9a93ce584f24a5fee6e9f2d08e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46efa6b342ccc5f80513cea5d30b49265f3f331b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60459969774a35a574aa7868d622a0e2d45f3c6d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0a207d646a61b3f6264f83cc2d8440bfae79e585,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a24e753b49b1fe5c6ccb65f82c7032fd5a8d6259
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/198aa1a24c1d03d372b7ba0e16abdc75cc0e823e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/092e8b3692269c63eaae2a43ccf274dc16e78cfd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b01710648ced43dcd22a87f3aeaaa55d673c8a89,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5f55b05febe78cbb4a267a2e772e41aa769a48e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c64ba7b83f2672799b2a660e4d8647ff4ec6bff,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60cdb3e2431362ac7b952390e6a68ce40cdc4c15
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfe509aa1506b1651d3e27dbede82084633c4386,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1fdf8e5946e3832d2fcfd054b758077450a61c61
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6482866387bb69fd7eebf051ddebe14df4e0340d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5d1f31d3cae2d05fcf2b3c66f0dd6b75f7c4237
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/68651636cacecc847b9a0f700fda028af49cc04c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/571b1700ede0cc75b1abb429aad3950ae792a76c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aa1ccea3d652c13816a5fd416b4e4736e533e4cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/52484da39717561c7180a2a48892bd55d4ca1cc8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4183c29a4131a38222d27249ed7bd6d9e2f455e8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/684d8699d20adc92b30d85277846dc56d5c8b1aa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44213c68cab88c87ef403722186cbcf4ce073664,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eb949ac1dd1d0f4c75f7db079be033f2cf7f3524
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4858f2732a2ffd7fd5d1a1b5c35c0369597c3233,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/071be6cf241d3136d32ef7c1a4ef0498c5607557
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54bd085ce5575a6b4d2a0ca03e0ee92ec6fd660b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d42a34eef46c798fb3a1931fb668d13d458e6cb
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44d88dab932c6a78cea452c94979418980c58873,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e17160aafd09d0ef27a8fa837d4babb0a96addf6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17f44d912953ac5ed6eaa15033e2f621a0a5900b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f2b8f71a280cbe45826354d70e295226ced9a1b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d226747c2f137665ef242a7ffed348ebe820971,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0733958adbbaf96b4dcd25c6b2695762a932d3ab
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/57b6fb870c48cc2e0ec80a2b072f7bf03f5164b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e5c9451a1d0a78736ec74c1d9b86e84c0ba14d8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3cf6f0d28a5479d9e9e002e05b1765b4bc7b8e2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a32dadf2883d6ea5cb9557c91ecedb2d952f791f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97a375299531c86f2807228f384c1d9b5bb7516d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1e839ae5424a716e0acea4a910cceb6919e0520d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6ab1b25fee15f5135abb1b9dfacb991f30fc285f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61cb08d153637fd6be35f00ea8cbac4a451c1d3a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/709acf43c502de840ad39fc7423a6354be1bd8a7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfe509aa1506b1651d3e27dbede82084633c4386
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea6ac774534d4b5178587a56810888730698a31a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/518909df89c5cd00d7412625db6433ac356bc212
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/518909df89c5cd00d7412625db6433ac356bc212,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2185768cff1db9f28fcbe856644bae2ca42a3099
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8223b443e8a89690111fea4c35fe5054fe227627,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/182bb539cff77f15e2df2b7b1f64fd0195ceed8b
