start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36947b2d8eea7f45a89e9ea4819c6ce22d9bb2fc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df040ab141eff9c563838ad3ed13df9ca6122309
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a8d056db75f30afd2385e3599ff2c36ec639b5a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a50feb353f777f39db1787321fae1f775071ace
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0ab92bf3ee2c0f24a4a286797cab2b18bb1af27,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7875fbb878303d94b97283da5fba93775ec4f2c9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df2c0452c1ba69d6800d3db553481d4bfa0a3a0c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7721d198e2aaab1074e4e71435220117391eaa2e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ed6d23ddbfab6511680cd9cba812fa9c9981999,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df040ab141eff9c563838ad3ed13df9ca6122309
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9eaf566499b7b9bb1e10ce65015085bdaa033a8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2723f679cb68f9d0610e7b1908c4513746d1c935
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a6ff7bb75305e91c49183a602719e76cba671a85,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c809fca31b172a59282236016301db3f5ca3382
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/095342e10dda59d223ef93a75c168935f05e213d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/731cb946f8bd02aec480acb0816303a516004bcd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55b4db6956c245bef4b5db0aab29ed0798ad2908,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6fd9976ff40b9f53f8fec5b690833f0ea1df5c7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ba5f37040422b7eae0d87c8777cabf2315fd2885,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/75f8e6cfe5079f790162c9152c64bd5c0380363a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/74ac8da1fb6386d555c59ee4d8a138e88f9c3990,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1baf80253db04ddc8890b1f0a4b603fb359dd39a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/99285d84acb9d8054217fa204521890d87463e98,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e9bd693754d9ccced47002a10b5c1d45bf82b38
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8d75b55f246eb02e2ee2dc9f0a948eda98ec2f06,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5883dd7423ef7aa61bda386f75e937e62f4a758
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c20915ac5d6ec9c6e417f6fd38a087c4159ee79,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cede2fef47dfc60dfba90e73dc4cee212e4ce4c9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29abecd733a603eef63d9aa3554ad7c8bed48e59,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13c89accedb09a437b90285d8589b7720bdb6bd0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d024ce3e80b081cbfdfd5ccb1371e4e2981dda8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90841186cecfed2994e9d2050df1b91f7aa0b37f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/580b8f5574992c13424579b8aa2100c6f465c207,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77e94bc2397483e359d6ffbed7d79cc2c0cd8dad
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea8138e8e1d0401c2ff59827e9e6b35d8b34376a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/03de93a83b2860759f4a66d6c09ac24ce9eb3200
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82d07e8e19902909c1de705a820047cdcbf23a30,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10e4010b863d097ab304e75e2eaf00206fe81246
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4328fdf3aff3bb8144c94198aa0220e8b08157e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da371f5f3fffaeda7de0f545387c66b06f55c6f1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77e94bc2397483e359d6ffbed7d79cc2c0cd8dad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bcd820ae5ca4311628baaf8f52232a859f83804
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ccf9c6a3c5b271ae10e466912dd849bbb0fb5bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c3ddaf904a4f78ad6851a7127099aaaf4ee3b56
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55b4db6956c245bef4b5db0aab29ed0798ad2908,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5fb060232081c9cc9cc0add9702cbbffd4066fe1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c4495a760366d82ac3e9610ff92aa681ab07f91,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e8af28695b9ef4b6fec0ca299625d9ac11a4b21f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/74ac8da1fb6386d555c59ee4d8a138e88f9c3990,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/843f617b872d6c8fa6ae9bda6251db30a9714556
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef426d5aaacadaf798adf751aabdec6e9bd9eeb1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f72dd729df6f95731cafab0a3e1d5b7f326f9d52
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f825666ec663e8348c313fe435be76e825659ca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f579a66d2203d13c0a5f9af263209b56be73b8be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1940be6e3f6e0c5188d0a25e1eb3de17ecf1eab7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/74130fc375e53930e96b7d4a62e8c5e9d5232699
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c326dfd348208d934fd1081d7836f286d6fd7da,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/009e12b71aa09ee0249be98164680860d17f3722
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02b179b9f38cd9ad25359d5310e26de654e67e60,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81c09005dcbe24fae73479182429ff923963f61c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/19cf49ac3e2ffb560bce22c30d4d8581f513edfd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af2f33cf8d89162cb8b72b24c3ba4d8efbec55f8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/496f6acc65f417141b73693de34b3b7bec2e4710,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/241ab63571c7fe0227bb412f252f94834202e1e0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af2f33cf8d89162cb8b72b24c3ba4d8efbec55f8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d1007c8018a7eed91fc07b694e159001578fd60b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f936eebab9217368ec275c388ff428c391058634,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf73f40715ad119b5440576d46fd9e5e6486cc1f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df040ab141eff9c563838ad3ed13df9ca6122309,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/536dd493a6254f4101b3da6df3d73987e9739811
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/22709f2701714f65e4876691c1febbe287707f47,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/263fa58ee196f7a5f45e97a945d00a050bd34346
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/536dd493a6254f4101b3da6df3d73987e9739811,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/712903fdb74bb48ae8f166c3f4256b67d8f611e9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf2b24d18b5e98dc6d2d24dee55ab49cf2946491,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fba153ad46988ecb859886e1236548f64246d72c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da371f5f3fffaeda7de0f545387c66b06f55c6f1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42105ee92025f5441a93d3947bee737592bd8b72
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/009e12b71aa09ee0249be98164680860d17f3722,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/700ae8bd3d6e6f1d7f86663857b365f5d6fd477c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77e94bc2397483e359d6ffbed7d79cc2c0cd8dad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c540d3e64b796611c02e2877a852f39ac0c0c62
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ba4fd6808ac6f2dece1a8142f2e479e1365dbd5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ebf06edc8303dea00597c99121c161f6a879a9b3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6fd9976ff40b9f53f8fec5b690833f0ea1df5c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a331da3d230a71ef5e13f52532dc33952c03b9ed
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/df040ab141eff9c563838ad3ed13df9ca6122309,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0edc47e4c56fca0b84a767cd4516a3f583df820f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee6acffdddd3e57de205a1f0085d03f5acba9e21,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af5696cdf3397b286879509b168e7207fbe58021
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d22231aad4bcac7279cf70f6eb4ad5e1efd065bd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e43e452a4c778a8bd9d8f035669d33c724f8e17e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fc4752aeaaeb350122d453420591e48056b05e13,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c4520502fbb9d240236f42fe3635236cc7f8cb4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c9236e9ee0dd78564e1cb7dbf461f67240d009e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c5a2a1e5a1c771c43a9d19812400bac7269f4f3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bce5018f4564eb3441663cec7d1668836e3ceae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5b1775b8cc9d7451d470ca9cabd5a231d8ed35e5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/663a2cdec8c0daf8c4faa52cc5ccbca34b96c3bd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82d07e8e19902909c1de705a820047cdcbf23a30
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ebf06edc8303dea00597c99121c161f6a879a9b3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ead2f3f044955f01d55ef20193933fc13e029687
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f5eb1ff7d2a187a2cea5b71d92cecdc2d4ab436,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbc5e684a89c9917b07b91ff861bd0d14b87148f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0af6309dfe9aaa0c6e8979394e7d79b3cdbe8c70,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/55b4db6956c245bef4b5db0aab29ed0798ad2908
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d005ed2741dbdf189dd97905d9dfc0555d6f829,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2a53f1782271ca172fff8ac4880d9e448ce0cc8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0af6309dfe9aaa0c6e8979394e7d79b3cdbe8c70,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bac8ab1e09713de3c92f560d23556525e9120a81
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13c89accedb09a437b90285d8589b7720bdb6bd0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3202f75c0bdbba7cd8d802becd542a5ebde4b97b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5eff716db94335c8d3f9e97a39b06d85b3a3b3f2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/12d70648d02920f4ddb27cfd1386902d7744d387
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7cc7b2f39c08352ec9510cf12f525ffd5d90754b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b7f482e9a7835167482d2232a22bdfdaf2e01d0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f579a66d2203d13c0a5f9af263209b56be73b8be,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9d024ce3e80b081cbfdfd5ccb1371e4e2981dda8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7082fe21878b8397444564c9a500282b735bd081,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f825666ec663e8348c313fe435be76e825659ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ead2f3f044955f01d55ef20193933fc13e029687,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7cc7b2f39c08352ec9510cf12f525ffd5d90754b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fba153ad46988ecb859886e1236548f64246d72c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ba4fd6808ac6f2dece1a8142f2e479e1365dbd5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7be6c1bdb2a669bacdacf4cd6c37cd0585bae1bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f555fd2e84549741f54eb3019d17ee7d032ed39
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a51bb42f1b70bceb44316b11e45c24f8d140df3e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1c4495a760366d82ac3e9610ff92aa681ab07f91
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2a53f1782271ca172fff8ac4880d9e448ce0cc8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31c5fe147df0dee05dc4c31f30f028f778cb330a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25cbc63acdfc47f9c56c56bee6d0ac9fa7764a1a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5958942956c0d180421465d84d2346de6b880bb1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b7f482e9a7835167482d2232a22bdfdaf2e01d0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5d11fe8c5bcc34e6b1ac28baf9b5f0f49ca92e4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9e80dfcb046a6dc53e0d1e7cb0cc922582638a7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41e150865f539adc9b38c7f92ab6d03b4aa9c18d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cbc5e684a89c9917b07b91ff861bd0d14b87148f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/309daed766187acfc785a60603e44cc0468a5942
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a4450280b2376bf34e757028d4b2a314f5261103,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c409396841f063250b2f342bf2e00bb0f7672a8f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/331821b90fba4d92d9112c62421fa7fbcbd55eb2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a14e03504b10aec8563d389283b4ccaa9945cebf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7875fbb878303d94b97283da5fba93775ec4f2c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b082c5f79147dc0d4f18574d14639e5181828bf8
