uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/77b1cb415ee630dd14a5e01f29d2a4eef942a901,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/631_PT30809_PT30908,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT30809,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT30908
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7819bca698b81f6a22b384d2d561760c81b7a5af,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1051_PT05025_PT05207,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT05025,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT05207
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/78d84fdf811e42f637b4e2100ca84922c57627a8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT63263_PT63313,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63263,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63313
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/792e42022ac42f7b79939fa8aa6b26b94cd9b67e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/301_PT98095_PT98087,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT98095,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT98087
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/79ac42d4398dabbb188cb71235e6d6f5741a53fc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1701_PT45021_PT45500,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT45021,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT45500
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7aa3fc227aeee8357c5a8b93756a7274e7a52e9c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/221_PT64022_PT65151,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT64022,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT65151
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7ae5e110ac76ec814a678feee4eef1877ba58ec0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/341_PT76232_PT77008,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT76232,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT77008
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7b8520a1070202a0a02d16fdb483425ee8401f45,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/321_PT69104_PT69120,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT69104,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT69120
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7c2f46f85ec42342518cecbe6de4a06630189d21,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1131_PT12013_PT12104,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT12013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT12104
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7c6f8967b7347ad9513c1a7b1aeb463a01aa0217,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/372_PT68098_PT68122,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT68098,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT68122
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80378e28b045fea5e972f752f6d2ccbe61376d61,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/471_PT85068_PT85076,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT85068,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT85076
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8049bde211038cdd4b1a1a12c9e735c8474c957a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/252_PT52803_PT52845,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT52803,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT52845
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80992d06054fa0a1714ad1246780344c76627b0d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1281_PT36038_PT36202,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT36038,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT36202
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/81ca1ec8facf80d351891aef72eef3aa7b60f6e4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1461_PT52886_PT52902,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT52886,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT52902
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/81e25261a8b2c724c2f5fb53b47b0dbef77f2ca6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/341_PT95638_PT95042,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT95638,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT95042
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/823d0f653992036d58fc160c4f96516fa9ff537d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT63081_PT63107,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63081,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63107
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/828effe6e98581e91800c0643822962a6f868991,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1431_PT51136_PT51300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT51136,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT51300
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/82b382d2b4a64b9181fd01bb61b2cb5a78da49db,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1671_PT82305_PT82404,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT82305,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT82404
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8371629142a3a991f800afab2e60238e2ecaec61,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1811_PT46821_PT46839,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT46821,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT46839
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/83cef9856ea5a2045c3365abac30012b4ca120f6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/372_PT68122_PT68130,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT68122,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT68130
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/84022c39fb905597d9c7e496972f1167159401b6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT62661_PT62703,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62661,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62703
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/84e6c03e6e5a3a05306d44f289b3bc31acc369d5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1771_PT91553_PT91017,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT91553,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT91017
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/860f0222c893e95ab8dc4dce72c8885d36eee0ef,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1381_PT62919_PT62927,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62919,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62927
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/86122515507fd48aa541e5ef944b523f80311048,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/031_PT22020_PT22301,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT22020,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT22301
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8618d03a8b3a5658ba56ab9710dfb0e8aaa04122,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/252_PT52647_PT52639,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT52647,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT52639
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/867205fb630ccb72a34cc3636f68916594cd48e1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1621_PT91660_PT91280,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT91660,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT91280
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/887e59d05e9938c6c1d76584702343ed70145799,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT63347_PT63354,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63347,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63354
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/89def46ce73335c3ce8d306e8a3aa7ea6317a689,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/252_PT53462_PT53504,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT53462,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT53504
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8a788b79e8919d1bc533c7d30fa007ae1abd33fd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/341_PT74005_PT74013,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT74005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT74013
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/8fa23c9d4c2a00b2fa062cc01c17ae5d3acf19e3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/281_PT60137_PT61002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT60137,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT61002
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/90dc1742d9b8abd64dc7f082ee141202d213314c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/252_PT53264_PT53314,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT53264,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT53314
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9379b9cbf7d017e777bf44b717bea9feba7a2471,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1641_PT92486_PT92908,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT92486,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT92908
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/940a7685385d12ad89e842b230273b56cb2822eb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/341_PT72199_PT74005,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT72199,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT74005
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9422b8ac94fd389eec96d30e481e9a5e368fee9d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/331_PT80655_PT72009,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT80655,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT72009
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/94399865d11e3b0387ddba6e13d907986f24e4bd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/321_PT69161_PT69179,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT69161,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT69179
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/94ceadc7b4a846867178ca77fdee169162f4efb7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1751_PT94508_PT94425,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT94508,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT94425
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9546971fff36a72e161432db9724ac890de2050a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/242_PT40105_PT40113,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT40105,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT40113
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/955fc12d32b5db02f814d72af4748970d6fe354f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1681_PT78659_PT78667,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT78659,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT78667
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9591ccafeec4e8f98db39b64086e4e892a96db47,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/631_PT30502_PT30601,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT30502,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT30601
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/96f05c564815c4b97f5a641bb7825f7d23b32093,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT19000_PT63875,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT19000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63875
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9711dc1c8f3666bdaeab8820717654a5ce6939ac,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT64030_PT64055,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT64030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT64055
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/974e4d0c63361a38028d1c31728f570d1b31f294,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/521_PT64014_PT65151,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT64014,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT65151
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/976321a9950c4b4bf305a477693356e412decf7d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/281_PT61085_PT61093,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT61085,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT61093
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/97816eac0214ff15ab91e6ef0b030b9b2601781b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1381_PT62901_PT62919,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62901,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62919
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9820c8044826c5589e3cb81cd2e31cf967ba7676,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/371_PT17186_PT17228,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT17186,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT17228
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/983e4c6e2c09c008b3fb2b0dc75809a885180fbf,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/371_PT17236_PT17657,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT17236,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT17657
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/98553ab673c89a28b84e3cd6c8f7fb834e5e733b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/252_PT52415_PT52571,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT52415,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT52571
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/988fc97aac3651d5a09fc7f181beb609d544c425,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/321_PT69229_PT69237,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT69229,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT69237
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9931898e1d4f38f63994801c4ce757e6ad720ae3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT64097_PT64113,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT64097,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT64113
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9a207e0f8c5ed9554ba445c75350753d930fee1b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT63800_PT63834,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63800,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63834
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9c16a85371613268ab1150971250827fbb706a70,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1781_PT91553_PT91025,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT91553,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT91025
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9dc34b21f218e2326958c9cc8a2b370fb57883f8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1721_PT30502_PT30551,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT30502,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT30551
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9f0571064213f89341826e63ddc12eebe5ea0fa0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT62547_PT62927,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62547,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62927
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/9fce5b0acb622dc7a4f4b509bc724383bf64332f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/421_PT94557_PT94607,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT94557,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT94607
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a0a768662aeb5fff9ec511c202f54a8300fbfe7e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/791_PT76166_PT79202,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT76166,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT79202
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a0ea1c97fdb0ae12b5bfdb8f989f9310e45b6b03,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/252_PT53561_PT53629,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT53561,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT53629
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a10e824b6fe3aa1ff93a5b678496daafca793462,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/791_PT79202_PT79319,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT79202,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT79319
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a2ce932a38e21cb1f26a4635b7370d5b1860cfe8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/631_PT30601_PT30700,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT30601,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT30700
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a4db0fcfd9eef7cc15a03f08884a2ea4693910e1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT63925_PT63958,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63925,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63958
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a5a85564032dc395b1fd4817a59dde0e20a2411b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/281_PT61069_PT61085,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT61069,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT61085
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a63bee585ff1eb9e75c3992410de947402fa4a85,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT62786_PT62802,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62786,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62802
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a69b3547a757147e600ce7fce3957231733afa75,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1091_PT21097_PT21709,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT21097,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT21709
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a78ba0c82e154c4eceaa9a651aba73629a20416c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/841_PT38059_PT38034,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT38059,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT38034
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a79922f3d330428e2d1daf91e1cb1aebea0883af,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/511_PT99093_PT99119,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT99093,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT99119
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/a8ba318e55ab1c2515b816a2e1353f4d8481a843,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/242_PT40014_PT40030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT40014,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT40030
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ab5d2d30d66e02d21fa3cb6f3b556b9839262a85,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/341_PT96016_PT96305,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT96016,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT96305
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/acfe27b84e6f3fe010ace77ebd3bc70d02ec2efb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/321_PT69179_PT69187,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT69179,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT69187
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ae8cfb7fd2d379b4d5652768eea74355861dffd9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/341_PT95075_PT95109,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT95075,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT95109
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/af16fefbb1f52cced53ad64b10cf953ae8ce4cd2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT62901_PT62547,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62901,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT62547
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/af3a3c200e1c6ba622623e5f03d4f034cf4f6304,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/341_PT95059_PT95075,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT95059,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT95075
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/af97e9e0c5dc177023526975ace54ba56bf4a83a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/651_PT95620_PT95034,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT95620,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT95034
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/afd50c4afd34feb0f61fb2359daec2e4e1c57d98,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/301_PT98087_PT98079,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT98087,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT98079
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b0656cd67b5ad0121307fafed8efe2da1a889720,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1031_PT04432_PT04069,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT04432,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT04069
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b1a54bedca3052b45a529d1ef3fee3164dafa9ca,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1011_PT04275_PT04309,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT04275,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT04309
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b3812f91088a4c5b73995b7f0facbed089cfc3c0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/372_PT68049_PT68072,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT68049,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT68072
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b6bcae22635911e87dec287fc95b5c2772fe503a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/081_PT38026_PT38059,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT38026,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT38059
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b7cef577cd42e6e1c1ae390ad740fe97778d8ff9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/252_PT52142_PT52167,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT52142,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT52167
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b88ed0d8a880f3bdf46f4b10b38cf2342fd42cfa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT63008_PT63040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63008,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63040
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/b960e93d278567a876a7873ba4c80ac343b71b37,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1601_PT68502_PT68650,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT68502,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT68650
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ba0bcd256f7bc00a53aa14d8e3c646552296ea08,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1391_PT63347_PT63362,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63347,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63362
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ba761b7d163bf0dc8078ee430fa93c26654a08d0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1411_PT64071_PT64204,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT64071,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT64204
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/bbd6492fae0451f0bc7927d61b8b1c1df6110427,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/231_PT63685_PT63735,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63685,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/PT63735
