uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/52d99b462395dfbe03ca43a1e1ac17f89b53d725,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22_SE%C3%84s_SEHu,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%84s,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHu
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5322d75ce9784ce80bdd5b898ce6632ffe62da5f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01_SESkv_SEFle,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SESkv,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEFle
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/53a689459035a96b85d78507230040da723cad43,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/11_SE%C3%96x_SEThn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96x,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEThn
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/544674c0f289365eaee2b468e120f8c3c88e352d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/44_SEKat_SEGun,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEKat,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEGun
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5507d42ea80da66c233249213b13e169a5cff268,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/02_SELp_SEVsd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SELp,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVsd
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5513030676a5d9f4e02457dc25ac05bad153274e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/08_SEJb_SEMsn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEJb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEMsn
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5588a34abfe53bb9bacdb06057d7749e39c319f5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/09_SEDn_SESkb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEDn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SESkb
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/55c72f467283f539136e8529f8de2fccaa4b8712,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/46_SEBe_SERos,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEBe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SERos
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/55f0d1e8ca2302a941ae77b3ad4d9b14f63974dc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/24_SEHie_SELnk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHie,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SELnk
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/560f70999bacf401fa18724597570e20ff36517d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_SEArne_SEArnc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEArne,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEArnc
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/568f07c4b23ac4b5d34871868913364054ea995b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/29_SEMjv_SEBet,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEMjv,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEBet
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/56f3c419ff700d420170f6d9ca494a3aaf927147,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/53_SER%C3%A5g_SEMlg,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SER%C3%A5g,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEMlg
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/572d0c3a77b799a44e900a68fdf50832e88ff429,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/13_SEKap_SECr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEKap,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SECr
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5768884e723f7f366c0f8fccdee4ccf7ebca8a54,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/03_SEVb_SEHaa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHaa
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5772c7b405257dd1eeda0e13dde8552b18c8a564,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/02_SETns_SEGp,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SETns,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEGp
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/57f778195f3497faac837c49bf2061ce51529d8c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/04_SEV%C3%B6_SE%C3%85rd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEV%C3%B6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85rd
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/581b4f5f9f4811c6d4372ac482047af21f55c793,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/88_SERb_SEN%C3%A4t,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SERb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEN%C3%A4t
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/58a203d11b940b4a26631fbade8ef1e80fe49425,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/84_SEMb%C3%A4_SEVgd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEMb%C3%A4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVgd
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/58a53a4711dfa2189edbca9ac5241a4b71817a50,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/71_SEHvr_SER%C3%A5n,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHvr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SER%C3%A5n
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/591049bf57cf94cb3d80917d3fa8f9ceff316fa8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/07_SEThm_SEMhn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEThm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEMhn
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/59390995c42a1252c20f3bd12d5f7a57bc8c2f5d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/28_SENoe_SES%C3%B6k,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SENoe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SES%C3%B6k
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/598cba6fb1d9c6d12ecf0eefa5e284e3e6f45ddd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/07_SEFsm_SE%C3%85d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEFsm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85d
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5aa0b7ad28e6738e9808e55af3ff8e706d241fe7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/05_SESam_SESrv,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SESam,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SESrv
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5b14270fcad7c841e7a0539f5a954fee7ef002f8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/05_SEEby_SES%C3%A4y,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEEby,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SES%C3%A4y
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5c6c2d934161269559d48ff2695ec4e01b829796,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/07_SEKrb_SELdl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEKrb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SELdl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5df89d495be8c0d89b3df085510aa9648dcecfd5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21_SEHar_SEFj%C3%A5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHar,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEFj%C3%A5
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5df9fceb9ef55d7f9d39b152aa356c848dbcb5cd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/84_SEFod_SERft,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEFod,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SERft
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5e0de04bbfe12c9718cc4ad3b1ea8554008840ff,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/02_SEKon_SEGt%C3%A5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEKon,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEGt%C3%A5
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5fd9bc88bb4df053c405c6d2d60a9c847098bb28,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/08_SE%C3%85g_SEMdl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85g,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEMdl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5ff7e72f22dcdc44cb09ca8e0bb18283edd61fc6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21_SELin_SEH%C3%A5k,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SELin,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEH%C3%A5k
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5ffe2966e6c5a83518c7cdff3ac9535f9119697e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/11_SESfl_SE%C3%85l,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SESfl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85l
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/605c18809c01897f87d7b111c241d369abaefbbc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10_SEKpg_SEStl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEKpg,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEStl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/611ca5f1b3ddaf7c08c7cdc3e079da220e586388,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/16_SETtu_SEV%C3%A5n,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SETtu,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEV%C3%A5n
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/626046af8f9986222c3b94a4356c3725d6890bec,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/04_SELme_SEGrm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SELme,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEGrm
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/62fe0a4f6da9fa7d9f91093fcecd6ba7b151fd9a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/14_SE%C3%84ng_SEN,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%84ng,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEN
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6483d4804ec1471124fceb856576dc66e3241a31,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/02_SEAv_SEBld,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEAv,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEBld
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/65a93b845a43176623c9298a41551b469fb4358f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/16_SEV%C3%A5v_SEDt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEV%C3%A5v,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEDt
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/65cf3aa2530ddefa31f91a1e5d421835a3b66ebb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01_SEHrbg_SET%C3%A4l,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHrbg,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SET%C3%A4l
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/661c34635476a7cc17b27eb51f240932654ecfc7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/23_SEGro_SEAm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEGro,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEAm
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/662e589564d7d83a3c9ac5ccfe8b784643b375ef,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/18_SESii_SEFs%C3%B6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SESii,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEFs%C3%B6
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6678475d8689dc49785595b70dede672e7dce855,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/12_SEOt_SE%C3%85t,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEOt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85t
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66cc48272c4ccd0c04e419ffecec178b20d0ef5c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/06_SELu%C3%A5_SEHdm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SELu%C3%A5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHdm
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66d07019e804cc7eaeb563e755f6e8594bd1d455,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/11_SEVdb_SEBy%C3%A4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVdb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEBy%C3%A4
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66f2a610ae1c2b4c1d6bc3fb9a5423b3242245c2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/07_SEHs%C3%B6_SEDgm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHs%C3%B6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEDgm
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b30720c2f7f44cb693e027d5e9277878214203b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/06_SEMrc_SEMras,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEMrc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEMras
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6b8e9d3dc8e86c82f25739ceedc5aae6ec409c48,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/09_SEEr_SEFv,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEEr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEFv
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6c141eb19973988a5a8ce90f73a6c19aab597587,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/15_SEGop_SEH%C3%A5p,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEGop,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEH%C3%A5p
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6c61a894a7107ab2c9f5bffe615b3ebebb4cd017,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/05_SES%C3%A4u_SEVv,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SES%C3%A4u,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVv
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6cbcecc9a3ed6cffa7e84347d969f21376c563ac,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/07_SEHo%C3%A5_SESop,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHo%C3%A5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SESop
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6d80bc7a63d0443c1bae111097cbbceff10d4cca,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/07_SEAn%C3%B6_SEMsl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEAn%C3%B6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEMsl
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6dac43cfb6e511841fb3556493b72729b60f73e4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10_SEKeb_SEHlf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEKeb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHlf
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6f34a03cdca5af351d9418c317a2374d37e8edc0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/05_SEUpv_SESkby,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEUpv,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SESkby
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/6fdaa4e6e001bfd56506a5294e6e826cbf7609cd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/99_SE%C3%96hlg_SERjn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96hlg,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SERjn
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70403e8c513db23ad7d8c1d74c3836d36d3501dc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20_SEUn_SE%C3%85re,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEUn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85re
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7071ff103b6f6cbf42961511f1ef8848fc5f305e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/08_SEOs%C3%B6_SE%C3%85g,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEOs%C3%B6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85g
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70928f6213e0aaefb982db5a092f224582cbb70c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/17_SERke_SEK%C3%B6r,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SERke,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEK%C3%B6r
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70a782c89502ff2087d2745d2f7e9f6b58dc06fc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01_SEK_SEBt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEK,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEBt
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70efc27c51967293ac41f4e414ebed38c8e318a5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/02_SEGt_SEUtp,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEGt,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEUtp
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70fdb3e9a68b3dcf8374fcf7acc84cef62772385,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/99_SEFe%C3%B6_SES,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEFe%C3%B6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SES
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/71b78d53f50d4b04f5fd9e589bfb8f8a57a11f7c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/01_SEA_SEBgs,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEA,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEBgs
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/71e22ef29ee659684ee517f8c1f596f493ef699f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/06_SEBna_SEJla,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEBna,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEJla
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/72c5bc90d185e02589e9150620e28544ecf871be,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20_SE%C3%85g_SEEi,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85g,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEEi
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/72ffbc6d5137742bc92a3a691e52acd10d69a6cd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/07_SEGr%C3%B6_SENy,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEGr%C3%B6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SENy
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/743ccc4c0429d16ed6b5a346fcb0e8361e71a02d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/29_SEKei_SEHp,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEKei,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHp
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7445cf694c2ce43f9f327fbea389d9a9e59bd440,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10_SELd_SESr,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SELd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SESr
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7482f73e18453a256c6e21b01636fb134eae00e8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/32_SEGan_SEV%C3%A5k,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEGan,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEV%C3%A5k
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/748f20f806ff9a0aa845def76ce0b34ae4fbb856,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/18_SEMl%C3%B6_SEHn%C3%A4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEMl%C3%B6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHn%C3%A4
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/74a9bfae6dbc487643450ea6a5ede2bf9525146a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/66_SENl_SE%C3%96vm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SENl,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%96vm
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/751f354db90b9a7d43b653bebca406fcb5f7e923,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20_SEMa_SE%C3%84fs,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEMa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%84fs
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/765b71a56b0f2415e4d86e2a72215fb74617a7af,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/07_SEB%C3%B6n_SEGr%C3%B6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEB%C3%B6n,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEGr%C3%B6
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/76d98bb59de01eb34ccee3db07d1948647a60797,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21_SERsi_SEKia,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SERsi,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEKia
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/771197c800d67ad7e38e2b0331481886a636638b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/24_SE%C3%85k_SEBlv,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85k,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEBlv
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/772e21e010775bfb4d656897f97ca8ac84e8899b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/04_SESru_SEEm,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SESru,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEEm
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/77b888656719ba938480ee4a328951386f5958f1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/08_SEHnn_SEHnb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHnn,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEHnb
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/77e16a302db14116fd61b1e4965a642eb9b1c549,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80_SEVln_SEMnd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEVln,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEMnd
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/783768179b4d33a604f8f45a003ebbc1dcc07227,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/24_SE00100_SELnk,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE00100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SELnk
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/793c4026528153f6d9cf665270741128329d60a0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10_SERyg_SEKo%C3%A4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SERyg,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEKo%C3%A4
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/7950d8878120c3aed35d7affd85c92aea75a6452,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/08_SEOs%C3%B6_SE%C3%85gy,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SEOs%C3%B6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SE%C3%85gy
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/798095e73469bc940c5f6a91ec67184adb023630,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/22_SESci_SESst,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SESci,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/SESst
