uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01008fdbac052cfe15eaaf16da672cfffa6de3b5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO21016,RO21016,R1 Vintu,45.9928547,23.5274738,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ROU,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01602daa862e33555ade454168f64d432c3ac71f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO54946,RO54946,Larion HM,47.3369,25.0373,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02249c31e3323a9678bf62385444e13755c318bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO14178,RO14178,Radulesti HM,44.2232,25.5442,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/057ba8fade5fdc2076c4c68ef6d422afc6acd2b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO22450,RO22450,Bujoreni Valcea HM,45.147,24.3792,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06bebd43c08c36af9c3b77e086701c145ff9fe04,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO43703,RO43703,Valea Viseului,47.913,24.1466,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/06d2a99d8cfaeff2633d3e25b86f569cfe6857b4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO43882,RO43882,Campulung la Tisa HM,47.9841,23.7689,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a8daab242c3998247d86043c351945ee5186234,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO51346,RO51346,Pascani gr. Triaj,47.2286,26.7389,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ROU,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20ab68a6bd83cfb6230568ca079b7614b1ed8be7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO81456,RO81456,Voluntari HM,44.4884,26.2153,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2373b56da1921e0cbe43536729862b4f3fbd5358,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60141,RO60141,Ciorasti HM,45.4428,27.3271,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25f4dd628792497c43b955662c08e34e5fc2ee4c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO11449,RO11449,Armenis HM,45.1914,22.3125,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35befe7873ffb4a4b491cc36a9cedb0a3bb614ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO11839,RO11839,Remetea Mare HM,45.7835,21.3664,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35fe92bff94c64560b29bb910fb69c4c75e26d06,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO53150,RO53150,Valea Uzului HM,46.3759,26.4973,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/40a2657ca6b30db7a9d2f5fe134ee55df29e57ed,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO44707,RO44707,Marghita HM,47.3336,22.3329,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/40bb41708fa6c8f41be7291e0b390176288d08a3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO35720,RO35720,Sebis HM,46.3605,22.1318,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/431898ad9b5c126416b5c5102b0a4fc52bb05c9b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO10043,RO10043,Bucuresti Basarab,44.459121,26.055222,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cbb3bb7a424fdab18f2dca2f1c5a923668a4ca7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO31619,RO31619,Podu Mures HM,46.1751,23.6895,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e18a9b491bb5490943521ed04105bdce9ccdc96,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO43820,RO43820,Sighetu Marmatiei,47.9297,23.8659,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f743a39d7e0f860245af6e3770e8acb942155b9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO13784,RO13784,Mirosi HM,44.4292,24.9487,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4f981bbe75a77e57d854f90f0428f18382160708,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO57089,RO57089,Sinca Veche HM,45.7632,25.1798,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/504243ec2271134cbfef7b1639335b85ff9858ca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO31279,RO31279,Dumbraveni HM,46.2158,24.5627,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/559b3fbfeee620a9382dc73e272f2e23ffb641ae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO70407,RO70407,Pogoanele HM,44.8813,27.0013,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d71dffe948d5d71ad4d9a53735ae779f8872a9c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO30756,RO30756,Brasov Triaj,45.674174,25.654132,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7dafbf4ecad5416eafa423e3f8c1d6fde569d1bd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO11346,RO11346,Iablanita HM,44.9366,22.3318,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/830e0e15a137f8287d4d87e8dad5235ac0d2a14f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO80995,RO80995,Constanţa Port Mol 5,44.144,28.6408,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9c05192d09c22a1bd686501c04f47261794fe7ae,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO20622,RO20622,Sibiu Triaj,45.7819,24.1872,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9f7dcfcf85e7c4665f51e4a503cf3d9caa5c4b28,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00244,EU00244,Ungheni Prut FR,47.1998,27.7869,http://data.europa.eu/949/concepts/op-types/rinf/90,90,http://publications.europa.eu/resource/authority/country/ROU,90,border point
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ad3f31f300422289a6320f69c782d9d2332eeb7d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO10732,RO10732,Banu Maracine HM,44.2956,23.8605,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b3fdee05b45630fde77d4be5409f66aafad0a514,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO41145,RO41145,Dej Triaj,47.1531,23.916,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/be0a200ba091ccc6b7fbbf3a495b4fa5cd971ae3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO33368,RO33368,Slanic,45.2284,25.9411,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c111eb0e7c44196793dea1e2ef4c15ef2eff2dad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO81119,RO81119,Costinesti HM,43.9578,28.6363,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c2c601e387af54ddb09edd3d00f47dc9760fc613,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO83351,RO83351,Nazarcea HM,44.2478,28.4582,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c83cf61e2a1800b899a7c2cb16127178eaba6e19,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO50263,RO50263,Ulmeni,45.0774,26.6518,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5e9f79cb866b48074781deffe87e3a526601d33,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO43143,RO43143,Lechinta,47.0118,24.3376,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d67400083242bfe900c85cef5df42d6a24d4da32,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO21092,RO21092,Sibot HM,45.9294,23.3306,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e666e477a3ce308937ace8e23b939ca07aa83afd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO25268,RO25268,Ronat Triaj,45.78509,21.169424,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee6d17dd0f9cfb1c0ded293eb50a295d2e8dee25,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO71164,RO71164,Galati Larga,45.4496,28.1169,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f90f5e573a257bc0fe1a2744e259256138eb2df3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00243,EU00243,Vicsani FR.,47.9769,25.9639,http://data.europa.eu/949/concepts/op-types/rinf/90,90,http://publications.europa.eu/resource/authority/country/ROU,90,border point
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa3705d6698a4b0fd57d091d5af27e6fa7e29aa1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO43806,RO43806,Camara Sighet PO,47.9396,23.9115,http://data.europa.eu/949/concepts/op-types/rinf/70,70,http://publications.europa.eu/resource/authority/country/ROU,70,passenger stop
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fcad24e13e8dade7a95be537057ae817bb691812,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00209,EU00209,Golenti FR,44.0030121,22.9483641,http://data.europa.eu/949/concepts/op-types/rinf/90,90,http://publications.europa.eu/resource/authority/country/ROU,90,border point
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fd32476bb7ab2873e71c2fe11db4cef6a99dbb3a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO43753,RO43753,Bocicoi HM,47.9539,24.0268,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff1d95aa9e47a660eb8e8e421648f26002b24a52,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO21030,RO21030,R2 Vintu,46.0007552,23.5229837,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ROU,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00b2338646002283926af9db7b4de00af3585369,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO31011,RO31011,Racos HM,46.0217,25.4226,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00d83412550ecbda8e12f62f320ea3215a9c3fad,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO82072,RO82072,Slobozia Veche,44.5628,27.3515,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/01475db304c85d5096288c6176c0043e7a4b04d7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO40139,RO40139,Sfantu Gheorghe,45.8628,25.8135,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02497de3f09f555c53fcbc85567edb8afcd4c390,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO23624,RO23624,Petrosani,45.421,23.3688,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/02dc4850ef384d1e7adc9f3d93ec1bf7d8aa0764,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO32431,RO32431,Vadu Crisului HM,46.9905,22.5019,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/041a9d98dd805afb9dfb193b0e24350aa499b5a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO80402,RO80402,Perisoru HM,44.4212,27.5089,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/046f3db6fd8c2509cedc6b22be2671b145f19e11,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO54817,RO54817,Vatra Dornei,47.3505,25.3569,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/04cf866c8413ffaa6627cd60a2cf37a475ff6149,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO53069,RO53069,Targu Ocna HM,46.276,26.63,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0546380d385479f5534be69d0a953af7bc3cff47,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO54465,RO54465,Stroiesti,47.6135,26.1122,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/076d788df9243b2d10568d7d594a514d8de89974,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO70782,RO70782,Vadeni HM,45.353,27.8968,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/07c1f1cf8673110e480cda59c218f9362d396da1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO47864,RO47864,Ram. Dej,47.1458,23.8867,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ROU,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0806e2a0ec34687894a1bd6251aa0503205ae1a3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO14192,RO14192,Tarnavele HM,44.1542,25.5504,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08535c3e911621f834d65d0391d895be638d3222,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO11425,RO11425,Teregova HM,45.1499,22.3093,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09070031bf6552ade3d7db17101e323401df21aa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO53887,RO53887,Tarcau Neamt HM,46.8899,26.1271,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/090a924b62d259901129ff6d098367c46191c539,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO26080,RO26080,Biled HM,45.8798,20.9532,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/094cfb1431bfc15c1499fcfc8d9b914817f6a6f1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO14922,RO14922,Podari,44.2203,23.7888,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09f68972f88b429173569f99ef215afb651ad180,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO16645,RO16645,Stamora Moravita,45.27,21.2582,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0cf540563351891361c3db8f42edd476626b3747,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO22137,RO22137,Victoria HM,45.7203,24.711,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0cf8aeac1e9044ddcf57a41c84dc7b57a6752a8e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO71580,RO71580,Draganesti Prahova HM,44.8276,26.301,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e439224d2a51dc757968461d2e064c788b72f17,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO10287,RO10287,Videle,44.2812,25.5397,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e662fda97fcc7663dccd11c9f47a5c8622caf85,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO50419,RO50419,Zoita HM,45.2821,27.014,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e9937d6dc216f5848a8fef7d7329580d9d5bdb2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO23832,RO23832,Pui HM,45.5169,23.0883,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f3eb90a53c30d5eb249d4849132ae18879b5010,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO40971,RO40971,Saratel,47.057,24.4066,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1071a028d4516c20b3073eb5e794a9f785853e1a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO80830,RO80830,Palas,44.1629,28.5829,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10a4b401ba207e189943969ae8534ea447f25307,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO31774,RO31774,Razboieni,46.4095,23.8861,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1433f8b11b3e47c6bd36e1e600ee30103ef9fc27,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO44006,RO44006,Ram. Cojocna,46.7986,23.7536,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/ROU,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14acf7ab1aec99a0aa5d0e4440d71044fde65480,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO32302,RO32302,Poieni,46.9101,22.8655,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/15681a92c5ddf0ffee4e130ace8236fb086b5031,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO53813,RO53813,Piatra Neamt,46.9244,26.3599,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16264b4228e42de5078753b3199cd4f9b38681e2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO11281,RO11281,Toplet HM,44.8041,22.3884,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16cfda7de7e9ab730c8c4e8f0bd49f99a22c5aa4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO20971,RO20971,Sebes Alba,45.9574,23.5801,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17435977d99681e409f9f9472bf285788680e8c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO50122,RO50122,Valea Calugareasca HM,44.9518,26.1658,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/17da1acb24d629b371822a868f4656b69a09fa54,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO61066,RO61066,Holboca HM,47.1475,27.7071,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1877b6934f585e133376abacb2cd6ec7a7e3a4c6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO10146,RO10146,Chiajna,44.4704,25.9803,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/19738198e247bf6385549758d28395a93401a54a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO82101,RO82101,Slobozia Sud HM,44.5196,27.3739,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/197e03c28a6f6832987a9754bc13290def4683f1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO81030,RO81030,Constanţa Terminal Ferry Boat,44.0875,28.6538,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/ROU,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a0b1f3864d15411d947a32cf51660e91ec8dad1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO42852,RO42852,Gligoresti HM,46.438,23.9981,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1aae0a0f306a686382ac1f576e90e68aac165326,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO50926,RO50926,Sascut HM,46.2053,27.1108,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bfb440ba3f2fbab52eed47d2b768463dda7e71e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO21121,RO21121,Aurel Vlaicu HM,45.8955,23.2728,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1cd73351ef9b25d8b0e8842c33316c16296e77b3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO16281,RO16281,Resita Sud HM,45.2882,21.9049,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d5b1658fcc02227f1e05137d8cf99d467d1b623,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO31748,RO31748,Unirea HM,46.3876,23.8071,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1e91a9d0852ab8d069b72c13419347517732cafe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO31877,RO31877,Valea Florilor HM,46.6606,23.8636,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/ROU,20,small station
