id_1,name_1,uri_1,id_2,name_2,uri_2,distance_m
FR9900002134,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bbcc5e27119bc95248d0ac4319fd5454a9134667,FR0000006545,Faisceau de Réception,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e54afeb5d5c5e3b362b3886710745a41f6f55713,3.0
FR0000007684,Faiceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/887b0716175e46170e03cf93d952281918fa208e,FR0000007503,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b7c8a6ec06476ae7b90184e7cf8e0d63d9155889,3.0
FR9900002126,Bif 753000/753306,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/75e4e6bae7e6d0e54e245a8ad26589d11fdce55f,FR9900005474,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb35f713083452e76837aa9927034b49ca8cd350,3.0
FR0000000215,Bif 830000/907000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1bd32bf84b863f166831d9f1bc58744af92b7b42,FR0000001858,Bif 830000/797000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/247d6b4a069c2ad0bd1c088fb77255ce63b59849,3.0
FR0000016377,Base LGV A,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2fc597b9892dd1fa2532dbf2312719cb49d34ef1,FR0000013266,Accès à UPM Montrouge (Technicentre PRG),http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77fc6f083573e6ac089f36040aa709699b7b9aa3,3.0
FR0000001500,Bif 677000/678300,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/65f6b9625f9e89432715b07c9adfb09c97220e50,FR0000010349,Accès à Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cd4c10b1496e6feac5b9b499f7a5fd448dbc0a0b,3.0
FR0000000929,Bif 229000/235100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1fba67710096f8041774c7002ce0754067574dd8,FR9900000979,Accès à Faisceau Crouy V3 à V7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f1b846277b7de5ccf0f148374f6a2ccab9cb901e,3.0
FR0000008387,Faisceau pair Sarralbe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5cceb559f2bf5857ab2131fe65aa6e970e1e5cef,FR0000005429,Faisceau pair V6 à 10,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4aa04c0c91f05a820a7323de1c44604d26d48bf6,3.1
FR0000001362,Bif Rac de Metz Marchandises,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29496ce9b96869d2bda153c79b45808ae6b51493,FR0000011455,Accès à Faisceau F1et F5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/faed4928c35c246c38c6f3a86707a2020e48e222,3.1
FR0000013342,Accès à Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8830cdeb2a5a15910087203bbf20b31160667686,FR0000013339,Accès à Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4eb85e17b0b49f3e6751a6c0017b9ad6ceb3ba9,3.2
FR9900002120,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e1c23e1c04d4eb90977d4a498d5c9ce1faa08e4,FR0000004935,St-Lô,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83a72d9b7faff72ed8b0bd12d2b99a5a587bb686,3.2
FR9900003066,Faisceau Mouchard V9 Garage,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/89b524a4c344303225e4215ed773f67134602cf1,FR0000001283,Bif 850000/880000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1186c13333f7040da2b47fe8cfed885975076e98,3.3
FR0000012771,Accès à Faisceau pair 4 et 6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7415983f802357e016a0f4d1c294c6e4aac8d1f3,FR0000007179,Faisceau impair 3 à 7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ede379ea293852d34437d4dbdf1eb56c4f720a8,3.3
FR0000006119,Marseille Maritime,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/40e2dec72bb7fcb6a93c0a955d3ae988b72149b5,FR0000006548,E P Sté Fonciére et Com.du Silo de Madrague,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/90d0029d8db812dd3bec910e16a51543d1678a6b,3.3
FR0000022871,Le Bourget,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e2b362eb9cf7dc5c23003a654b0253a18d53c58,FR9900004466,Garages RER B,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1542846c0b4ac06d9810ab21f6113647384708bb,3.4
FR9900004466,Garages RER B,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1542846c0b4ac06d9810ab21f6113647384708bb,FR0000015855,ET Le Bourget Drancy UPT Le Bourget,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/207d0091eb56e6c8a592555743a2e78425797e4c,3.4
FR0000015748,Accès à Solvay E3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/35a5bee67f4f0a108c25d0d77f06e557ca94b232,FR0000010337,Accès à Solvay et Cie,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7f740232ee90dc27daa95a5e5bd49b5d016afa79,3.5
FR0000005419,Faisceau 6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/781990d88a24447787362700f8b7c999f1f78f03,FR9900003809,V.S Machines,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8b91359a97a8493a7ad83d59e6c698be2aa1bf9,3.6
FR0000006761,Faisceau V6 et V12,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/511391955c1f8918e1ddbaa354973bfb8303b4af,FR0000007878,Faisceau Pair Pontarlier,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ec98cfe8b5ef256c1b61c64576152512ab0db0be,3.6
FR0000007100,Base Maintenance LGV A,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/81275342306a43606d1d94f33bc5ed2fff3939d7,FR0000016625,Bif 431000/431302,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/66899dba4dfcf8a57c91a3a7a37bc33afb05326d,3.7
FR0000011595,Accès à Faisceau de Réception,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc74974c363f3bb57b53a9d10d658486d060102a,FR0000011674,Accès à Reims,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d85d12a7ce010d5f2665ea75d0dc107e2cb590f8,3.7
FR0000008783,Faisceau Port,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/464fdb406817f72098e19fd97a7860dc263c7774,FR0000014624,Accès à Faisceau Port,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5db99d017cc1c984f23a4827fd56744ce090975,3.7
FR0000009101,Port de Gennevilliers,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc8cb3bf5c72f80298c977152aa75a477ffc0d93,FR0000015064,Accès à Port de Gennevilliers,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/effa4270ef3efd45bbd2b2539877b1d2399e3771,3.7
FR0000000500,Bif 584000/589500,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d69a1559d2684c329c525d24d5b343379d624fe,FR0000008238,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c78bf405391af83660964fa6f1d998b1f236297,3.7
FR0000006569,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fe40db6209d715165d0d653c18f503854c28479c,FR0000013119,Accès à Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8803b7bd55923ba9c12ac07eb129676efd0c1208,3.8
FR9900001426,Fos-Coussoul,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9b31192a91aae23bbda9daf9ee2d5ee7d248e615,FR0000001301,Bif 935901/935902,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/476546f8134a407c76cbf21eb9dd8f02801a98ef,3.8
FR0000011446,Accès à Faisceau Glos-Montfort,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72ffae91d9cf12438af635a63c89d0310d76c96a,FR0000000405,Bif Glos-Montfort,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/82223872e8183d1666677dd62f37eecc9b053abe,3.9
FR0000005587,Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/103f0c046ea42382f7e71a7f975ea9a74c581ddc,FR0000006710,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/24fb2b7dac19aecf757713d5952c99b5582cb911,3.9
FR9900003067,Embt Déposé,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6c0c5490f1cd9452c24a0ed6a2cd22bb8a18da4e,FR9900006883,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0200f36876dcdc3b587644ca936baedef642fa8f,3.9
FR0000001227,Bif 784000/784606,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/188b956a03b6b303fd432282593a845336ff825f,FR0000001698,Bif 784000/784611,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/564cfd9a878343e7deb05600511a69d10cf913e1,3.9
FR0000012474,Accès à CUB,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ba56429d7c272e0c9589cc9b93d11f46d282903,FR0000000205,Bif 584000/584603,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c4f9dd3fb4ba61cb17703c036176efd9aed2e180,3.9
FR0000000967,Bif 286000/286606,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5abfbfd0cb36d9d03973e5ba1435ddc99deaa069,FR9900006183,VM de Loison-sous-Lens,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c0878791a18776eb52c6fee24772075138da4ecb,4.0
FR0000008949,Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c5e488b3aca5a28ca7484871bc96f8be57df8025,FR0000006335,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ee405f042f555a7f22b3345b0cd2a3296aa2c811,4.0
FR0000009480,Michelin N° 3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/304877cc7905bf620199ef0a868f2b348424f8a9,FR9900005622,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8cb7b9ac27aac807af8c5ea1152f87c1ca051542,4.0
FR0000003014,St-Florent-sur-Cher,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9b0b4e713d8d12fe3d62a9f37cca4b0537cecd1,FR0000013612,Accès à Faisceau pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b06d650ee54fe5dc37b49fabc5a62a22cfa8fc3d,4.0
FR0000007024,Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7b3d63c6d5754c06a73fbb5fb4f433753ee424e4,FR0000006255,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca4e5b72e80255e184db89068ca78615b06d5c25,4.0
FR9900001859,Fains-la-Folie,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39570c585fac243d0e10fad1ae820ca009c22624,FR0000005318,Coop Agricole du Syndicat du DUNOIS,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6cd486a36e7806a54c980cf980e4a4d7f18b7537,4.0
FR0000000081,Bif 705000/707000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ae46cf7702f964f3370bc9d862c770546f5ba21,FR9900003660,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a8b9d66481367969f55aa8e663de5bc9d69d246,4.1
FR0000006985,Garage Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d7e007442230c814761d749e4a886c8f9bb850cc,FR0000001738,Bif 810000/810506,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9a25c92023f4957975c2815aa52e8207860f13de,4.1
FR0000013104,Accès à Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6c89f53df8987e8e3c5331e6b0f7fd3b3e973288,FR0000014613,Accès à Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86691149b4967dd87d606f9b939b1eb17c7a596d,4.1
FR0000009446,Faisceau Laqueille Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1850c05c0e4eb6a8f81b7a455f26f3ce021361e5,FR0000009623,Faisceau  Laqueille Pair V4 à V8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ae9eca696093c635ab186e9b3c52158abf66a0ba,4.2
FR0000008822,Faisceau impair Garage,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b6f44e0e60e826d9455305f80b2af4e2e544b5bd,FR0000012225,Accès à Faisceau Pagny-sur-Moselle,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f459d5d7343b4d6cce044d0430a1f9df9fea4c2,4.3
FR0000014777,Accès à Faisceau Angoulême V8 à V54,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed8651d364f968f47bf4b9660f0ac04d4dcbe3dc,FR0000008051,Faisceau Impair V13,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3c74a35ae439401495190812eb60c00c42506cc,4.3
FR0000005398,ITE des Moulh du Batardeau,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f78871c5b98c359c9b60f7fa7300c026679d944,FR0000008994,Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d7fb41f3b2192a920d060d3006906919d12d1e2c,4.4
FR0000005924,Chantie Gare TAC,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36835977b5b964a2c8d9401c37b26113f2974ab7,FR0000007710,Fosse NICOLAI,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c3c9a136d8f3036b5dde91e94dc3257437174df5,4.5
FR9900007881, Attente,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69df87df8f60c70613c89f71eac483c02a789210,FR9900007878, Réception Annexe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97c0207081530188b404cda78006a8a7bcdf2ab3,4.5
FR0000004149,Don-Sainghin,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8e526bc144b52f75d932b98dcf9d3f0b88782f6,FR0000002082,Bif 286000/289000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d966a838a8d9c73da8be706e39d547896c6ca0a,4.5
FR9900007881, Attente,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/69df87df8f60c70613c89f71eac483c02a789210,FR9900007882, Réception,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7cef925b39e027c25bfeb52f52d0a1b9577f1bb,4.5
FR9900007883, Relais Electrique,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ef0e5495a95abfe6572dfca7fad560a273b3c30,FR9900007882, Réception,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7cef925b39e027c25bfeb52f52d0a1b9577f1bb,4.5
FR9900007883, Relais Electrique,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ef0e5495a95abfe6572dfca7fad560a273b3c30,FR9900007878, Réception Annexe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97c0207081530188b404cda78006a8a7bcdf2ab3,4.5
FR0000014740,Accès à Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46485bc1263999c8dbe37193b11f1d69bacb3750,FR9900003660,Technical change,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5a8b9d66481367969f55aa8e663de5bc9d69d246,4.5
FR0000006408,Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f471e43c17fda12ca78caaae92ef2f0fcc54c554,FR0000002027,Bif 880000/884000/883000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e95ceedeb2dbac71516e5fe4813cf9fbfdf0986,4.6
FR0000011964,Accès à Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ff924275b641f6313f8325f55a62be2e877c78f,FR0000013893,Accès à Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6e89a42d306858d8f05a8ba4c422e4aac3b6a9db,4.7
FR0000007064,Parc divisionnaire Equipement,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eb38830ca1b7eba7e06be27df3b3e7bbe3a3eaeb,FR0000000137,Bif 860000/860608/860606,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14dad58732a1f8ca1f893342eef43b4afbcd8973,4.8
FR0000006126,LTCL,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00aff9aa4d422a618071b3c3f74e6c03e83de755,FR0000000967,Bif 286000/286606,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5abfbfd0cb36d9d03973e5ba1435ddc99deaa069,4.9
FR0000006658,Faisceau Beauvais Garage Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d0eb189e0b3b07f042bf83063bcfbfd54672627,FR0000007224,Faisceau Voie mère,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9676e5f67ace22fd6aae80174250677c40dfd71e,4.9
FR0000007136,Faisceau Remisage Banlieue,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/680f586bbd78ef66c324f44d033c6786e39487c4,FR0000008613,Faisceau DEPOT,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bfbc4e34ff12b0200eb53e6aefa0000c072635df,4.9
FR0000007112,Faisceau de Triage et de Formation,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/874e6d785fcf983c6c35f07421399ea193846aa5,FR0000006209,Faisceau Réception,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f7e97f1dd0eb89e7f8aeca6d2039fcde3f70a0c9,4.9
FR0000001018,Bif 267000/223000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9ef8ee7d69f00ad8fc53397dbc06f699f952c190,FR0000013905,Accès à Faisceau Impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b62c737dcdd91bda9fb4ba184438a2388c0edea6,5.0
FR9900001650,Polisot,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e5a70f7909590a22f64f1bea7523d41e3ef6462,FR0000007889,Faisceau impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/59c7bab060806bd1743a21bf6255080720217e77,5.0
FR0000008929,Faisceau impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/010c2171fa6b6c002cba91ad2c2595a739cb9bdd,FR0000007350,SMF LIVRADOIS- FOREZ,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2368a61068328a4ec6e99eff99a1ddb8371f85f3,5.0
FR9900003974,Soufflet,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/509c5ccec91d788dcc56bb6f11ef20abb2fbc706,FR0000007503,Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b7c8a6ec06476ae7b90184e7cf8e0d63d9155889,5.0
FR0000006556,"ITE Km 455,3",http://data.europa.eu/949/functionalInfrastructure/operationalPoints/15de87c89c41582fcc295b9a5c3b4fe6d09bafa5,FR0000006237,Sté des Chaux et Ciments Lafarge,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f3c73d936881402f062d587cbc6085a960c7391,5.0
FR0000008929,Faisceau impair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/010c2171fa6b6c002cba91ad2c2595a739cb9bdd,FR0000001679,Bif 784000/785000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5791e87d37e519cdb9665bdb2710108904f33040,5.0
FR0000015441,Accès à Faisceau Pair,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/07b57e8352778c4ae4189819951cfe7900c4a214,FR0000002119,Bif 614000/611000,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bf5713e4369a70cb2303617a834e0e5e881852e8,5.0
