start,end
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79da3d68a486af18fa4e5f9402cb1bdc27406412,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5dba2778191ade13a1e635bcf251bc1d388a7f94
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1469ec8aa24de6610dfde58b92448de141454162,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7c22b4b7658668614084162020b77852a62fd2d7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60793704819319dc46e40e10f48af2f7e4c40834,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b91e463e1b001454124fe1b985b6a55ab255de7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aeab0301a7d06d5bfe02e1270bac046e9830c40c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86b64a88e8b55db732963caeac7614b7ae445a36
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2de6d60ef627b1b21428cf663c65bddba6b3a26c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5be2ac1e8e4e7c1bf554fdcf7f53041ab7c6cca1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97e7e16c9b3799bdf65e1601433acaa433e0975b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea4a95a7a8e4505768c8ec0483299a991be32bf4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bbe8f6969b1183d666f181b63e6b2c364c0932e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/63879067f19e6ef8caafbfecd59311c126918a96
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e9b186ca885a9945bdbdc0f8df214d1c5a12baf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/738387bd4e7c27dbb568bf7811b9c7b208941a0c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e61246fb81b7c95da09cf9fdafc4629b9b9546b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9e250cbcb4d6264c5634cbdff3068768fbeb2ad1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/93044eeb02817532d058e159d2b17afbe91598f8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e125c84e360ee9bd716f7b38e480719b876111f1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d60ec055bbd3d9b6cd9d90edaf9af0b84309d863,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37dfa7a98e23e8b407a977eb1269cf4810b502b2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d0be53d767c912fb0f8eb50d6e3fd65bfed7775,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5960f808b8619a94ac7aa4b7d4f2221f483044b2
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fe22e3c7e01a2040ee5f43dad4a1dd5619fd2f6b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6f861f6265472fcd7028db35d495775ccf7c543
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc2852f89bcefe7429b2828a656aa1933a59b3de,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c4471b54755fbaa7e88c219485a61671be97497
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f4a66eac819d6aa2348fed50e0b22752175eab93,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a06531808b5ae1657aaa3682604d2081f682c8e3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2de975b8b2e9edb3f18b70d72537d1ac8496481c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc968fd1f38b43c94d876ff3694c84d293142442
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47ac50bc6b1d887394906c0a512de4294b37c717,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de48afec1fb43d1194111f201665020b31783a9a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f6f861f6265472fcd7028db35d495775ccf7c543,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b4a0daee47957e5696c98250cbe8dfeb209d6817
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/16ce57c9a40a788a822d989dfa4d0d88a37d2f05,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc2784beeab0f61a34a4e249f29ef70a50c8fd1d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5133ea8ee4d28bed444ac8d631cd1654485007b9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d3cf70d1a323fc5cc2e0e99c712ab9e76a3fcf39
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a3e6b207e65907bbe4664dca9195ea1676011465,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/108c758d191ff37aea87772bfec123c95281becf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d51e3774bdf87390d65f8cfb0a50610bf630d652,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bea483c88c4772fc1e7285a0fd1817429ce98114
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f0af871da5b93f96c349782405d7ade202f7d976,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91f59a78edda793549d83dd00c0979b09cf27218
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/15d07845bc42bf5ea5889ca1d174360291497e86,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c67980b1eeab6e31a124ddba57c5e770e4e105a0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8e327a624609afdafcfc2579059a49d9dff3f1a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/60793704819319dc46e40e10f48af2f7e4c40834
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0b11a1cab928443cdde4fa2466c651ff2bcd4668,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b0ab29d883306d9b9bf46020a88d517db4187e8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8936415e454409902f729d0153261844dfc70c2b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bb15e681e7eb80eea91057e3db4729cca13b1399
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a79d79abe554ffd8e154ac1d5548a66d09201a8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc570bdb1363739d7168a1aee335ac83e5135e2d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b325e553a1557e50183040fdc523967c722819cd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4dfe62ba7bcaff862e185079e570bc0f757aa94d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7a960e3b288c61190017879766e9b0ea112beace,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2caf134d324da39594cbd5292cd1255f45abba14
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a8ae7d6b914f17b39966c37d91a54ad481f6fe25,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1fdbf5e93e9dce84959a32a7f1c6f355a7f3c35b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86dc049a4f3eaea35f887299eda22fc66287966c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4899a6648366b959ba364adda154629da16b7405
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e2fa26290e8ba9910b47100939371a3c5e895e71,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/67ed8e9346326e6a2e9fb86722735f264b1418c1
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/658ea013be7656cc37c6e275525279d7e366aeaf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f03f7d686c8baa4ce50a07bcdc2ff59d37ad2f0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/719cfad5c43bceb7d0f320bc9ec403f76c638a5c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09d60611ef8ee46db2f10689a20f6acf0d276d62
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2582664ce7a5c1ee37223d81cb2fb0e97267f810,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2fa0d74e9155f17f27ef54b7a0befe433f6ce536
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27ceb68529eb4643c00122f8bb186cd48ab3ddce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/017e25219b73b53ea3374a7604e6d407fd9c918e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/27e44c664ceaa33e582125e1a68bf449553d9abe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2d9d09d1e12a5702375ce3409176023efc218505
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0e34bd1a2d5645dca6bc4da83d49fd4fc4c1073a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a3fd7d12eaa33044aa284296d0132b35aa8e23f0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/15d07845bc42bf5ea5889ca1d174360291497e86,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/29590506818bd6a6f0b1ca0b56ffab425a968f99
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c430eda499e09025d995335df0c5e6738dc47710,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1e2e5e9827fba02c32bc12114cb509554daa32c9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd9d627722e8d90b745182159d3307613c367032,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/db926017a9f1303603116a26b20799e5d9ba16e3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2186bb4dd5a36128abd2467fed2cd576dec70281,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91dbb71ff1dc9de970f31db49cca9186e3d81ae7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d58799435b88d0c18d6c7c51a55548ccb8635dfc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6c5a65317f1fec3fc36dca42dd8c9bae3f19ec17
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d3f2180e4df43bbd01b199d5b929d1dee0f149df,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ac6684b916798c5e52379a9add4d0a302f4426d9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd564481939a1210fd083c4c2d64c451284ade92,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d1577d3222ed5109d9c23ea1a250c01111c1b56c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e155c0686bc3d3fb332751e7fe2ca4ad6e77d322,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c38d4100d65acd2978904e70dae71d56e7971bdf
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/51c263d9a81203a81cd694c0968022990164ed8d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/58856f56868abf5bedff20cd621903dc2c49f0e8
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/38935a5a8c5cae22965411599d47996171136aa0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fb062d66baa62a2a156e92d0561036b3c2f66916
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6d6e04479c3c0a029f589c9ef7b397b581ffe1cc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c8d2793f6fe39c2e1acec23ce06c0c7992e188b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/09d27c44f6ad4ad362e504c59dc9c73dc5074ac3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/adc184cc2ad94483538ad094a64182193ad10f3f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1f3040ed24e4e2ae19ff3ac0c0e0408ae955f61,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0f06a6dc6219d155b16a5c159cc10ae49b100c41
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/386da982c771dcf5d6f1e9276cd1d83b3109998a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/00cf6b47ea521521e7b4d15461d59eca9c7b6027
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5f0e1ec6f6a27430ce8972cebac832b32edda1fa,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b57d5b9b34477b42b994caabf1d643aa80b31c60
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fe35fd0539912ae47f232a89c46f351f7c44ed6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83798c3d6f8ec04003279155803c86c4c7cc6621
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8b5fe684f047133cbc9205003bf2949dda623943,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4238fc635ff1b7dab94bca892a94b257a693b78b
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bc968fd1f38b43c94d876ff3694c84d293142442,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c1258900120995aa3a6c9dbc46bb326c7e3f00d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd36342c9c922f2debfcaa1f5e4fb660eb289dd0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/acd6af5753b4d74fa6f7fa42987332b4c5fa67f4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8a11fc098ff46a714c59d4b7df13a094851404a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ecd75651a38454f947ff1501378143902cca4439
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30e9b81c225e066778c9dcfbf5f3eb44bcd249db,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d1846e65532f2d6176cd733243a3291057654a5e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7e70c70cbbd7bc415bde883e79afb7ac832a18c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca4a27eab6053a8529addb0a4ca57f20d04bd9b5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1d229498244daf7ceec78236e6848fa1b560eaf6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76b75fb99bfe8d56dbbeb734c7b8d4733fd42a7a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d5bc83d48ec991c9fa53d0136c6ab932e8f57711,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e72d1d752f656ae74b73429c3042e854cf1b00f6
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8041f384d03397e38c9bed86e756d3d8266f4d86,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b0c816e1c1cdb67eed0f20b340b323683e6067aa
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/224ba687c6ba4ce133c92f7513422a9977d7e13d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42d27ebf15534ab2e9a8e75670eab1aa0f1cb568
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a1a845de944ffb144d64dcdf9eb5f4a75137eeb5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8c1258900120995aa3a6c9dbc46bb326c7e3f00d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4110bc98dad2a249b23c0b9da37725b89f71aefd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e61e93ad0dca86dbc50b347ab963d76a21a69847
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d01927be49bcb7917f01f60b9ad688a6b115e4a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a86a1efe2d3edf6143a76dfddff2f9bbe73de11
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/319ae34772740627b2b8d3a0e096797b66ba90c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ded6932893d747f28398cb52b0bfab23ae5a13ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2456ab7b78a6085350c924dd9430d84debaa104c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2b558fa092d638159e0a2a333af55f0e1e2df62f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aabc50f7beb32fcd010cb781d0b7cf69753578e8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5bc20b6e1f6be0b369bcb5ef6d820d6fbc2739ed
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7eeeebbeaa5df819dd414e067a1570a5fc683f6f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e0b1e6602e819651ce0074acfba3fdea0ef481b9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/76b75fb99bfe8d56dbbeb734c7b8d4733fd42a7a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a463e5f395a8ccfa3ac60e966a4f0cd3885255d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bebf98c90d49957f67413599586d15c3dad57bd3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6db49a89781d9fce7e40f8614b3d528d6f6a204c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37ad777ad88914e05d9d2583badcac95c1121d3d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fa7934f8270ac3257f4613b7586163e0ddbe79c9
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bad4250281709f3ca994bce0db021f7cbeb1a483,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/637d5f2c1b3cddab0297e3a09f9b23f9476ee171
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e1b7019514eed689a1551ad413e591aa12e24f72,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5c47fc2e3a17fbcd39ba5bbc3e42fd8d5664fd30
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d064d8ce3623029075ac90b0a146a72df835c76d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/31f02f2c260ad00870235967758b473e83ba3432
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/566c8c5365db564dc02a85b77899a0bb95b8dccf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/392ada686c6501626196d69af3aad575debf214c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/854c68b9079bf2ade3124d393fdd835f195ab343,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72af82f46cafa99e7850a12455bba03767d650be
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5e82d990f4525c54525384284c959baf234de3c6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f12efafac2062a1e85cfd61b45d03d893f58e68a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ff4734b620de6269ae12716a2be603dea56bb2a5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bef0c4826e4fc3d366c28dc7b2003294fda307f0
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6aaf18cfd678c92b74d5fd029b19325130ca4d2d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/092ee6f210b5b6b0eaddb221163da60de0ad1d8f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28e936c12a5292fa98454c53cc3211303bd1968e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f490efb7d747589a1ed7d080701214b1d340926d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7208c5d8be804eea4dc615148c00ee22ab2106e8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ed76d7b61343a411593501e10e734edda2832e5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23eaae45fc978b984bb0d7988e71e92d55f0d60d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/350e196499d2bfbe137712eb919f641c1060900e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/11b95bb5f4fad3e466083244c46440f15e611b66,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ef00cc83b78008f09462b2e137e4591be50bb17c
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/396f3019f440c26afbd58c83f7ffb80cbc166b1f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2e23c8792d3cf0f96f1b9eb41bc645f20a046701
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0cbfb618082aa22f5f89b5e32392900a07b17e29,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/658599c6214a02a0523d0183c906d92bb5426c69
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42174cf214b12ea91155f062e06e57e46d043985,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c91c1856169fd7ca4de119c76014223b39211b01
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1cd358c32c31e2b1c2f10b28a35bf3932ad5d12b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/af7e5d8756e3baac51bda631b602a77da068026a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3da99135223631d5c1c16957d69e698ca322b4e4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca534e746173fbc31760dbaf0d9c59bbc6f0bab3
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f4e52f7f9b80675ed35d8dd69edc199eed31a4c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1431e918fb1a8a5acee46e14ec912e25a120c717
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1e28ce1f0f21c03e34357e0ca6d3cba878b9c68a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ea88182217414fa406d28f0b3f72996c6fd69329
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b699ea9ee375e5b774bd1d6909589198740ba96e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f448a7ee3c9e2ce691ee98470cb6bfa9a23aabdd
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37dfa7a98e23e8b407a977eb1269cf4810b502b2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f621e5c4cc5d3e97baad009e84cbb807f35080ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/37dc1eba1023db87f8dd921ff7fb718fe2dc8fbe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6c53ac655af37f48c5a6ef9b648f2a6ed5180cd5
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/18b7e8cb68e69126e7a6127e5d3cc76c95125e38,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b9a0eeddc3c528479ee55fc2edc99c8a0326da6e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/83798c3d6f8ec04003279155803c86c4c7cc6621,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ce5b22bd2885147a08d4fd35457ea5eeb1a007a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b62ae8aad700b630ab1490a72da94c4c3ff9acb0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36ba16bb0aff1ec659d06099bbbd6afb589c0d9d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e9e69651871ca233b5ea354baab3fb063104cb4b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b7e97883a7b8f20d46ceb0c0b517b8d2564f9462
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0bd4133ee6c9a25ca4f77681db217eea41388e56,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/533d1fc0f690b3eb766bf4f76060c158fd14dcb4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/282059a86e239cbaeb9f3bea8e03a4e1a318d74e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3793559c32b3ad04c07ccff06129a9ff891b4339
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72a0293beaec022d476020e484ad8c1fa564f772,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61b83d628adcfb456d8a29688c3c1bdeba762264
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4cb3aa5c0275f34eba4c79d13e92a01b0109fb8b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/aef896f84b0c8d4bb93d92a70d23f8d6f2d36ec7
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36a94e362be8de2b0235fc40dba1523865f9baeb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13333b0c9bb2a66bd62c44bf4a13210ec78683db
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c747968034f229712939256e1993340cad47b2c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6a2d21d63d77da3e808b23770846fb0e1ba71e1d
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c12eae8168167420444fc865e81fe745c1ea2b1d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/105e17f7b5f626a4b5964b1172b8196bb960811f
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1431e918fb1a8a5acee46e14ec912e25a120c717,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/74a467a1f984828a763eeefc7ec0fbdb7941cb3a
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/fab882d28c4f8dd6897a9925ae30c9ad76533888,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/84fbdf9c64bcad601cb0e82c5819aba86626355e
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80aa82ce484cede84ffb90fe869401752d25eda2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b18fb37248d3fb9bc444b905625d6fbe84afafba
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42174cf214b12ea91155f062e06e57e46d043985,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/036b5b375d8ecf2bde484cfededbc7f6d1947128
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/525c219ea9c44dbe7a1f53b4905d61d1c618b344,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/85752ce4f570179949b21c9feb9bd64e7807f506
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/89799ed57c627a389c0ff16b3a7c0b3b1c87674a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/30d5d14fcc7f627abdf6db4e9d5a22420bcb93a4
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0d5d79707daaeee5469556f72cecb285328dbac2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e3dee053be6aa6bb5c0e383d1f2d125127f5e6bc
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d280d0c5e55a2585a693a0a44275e0d9110b5cb0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91d07415fbdf3d911b6f470918fca595a4a02d98
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46f00d462472800b7a554f5b740ed9b4d934749e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/25322675fc921925a6574fe9145dd36b38ce33ca
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d01927be49bcb7917f01f60b9ad688a6b115e4a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a9520ae65bd2078f99aff194ad7cf697d61b8a02
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b36e6c43d376cdbe3d15b62097431736694230db,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d100278f0481624a8e6604d55bfc1d7f4276149
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f8dc98ae5d7706a2f598ad7f23055b18212f6814,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eca02e56d565cecec4375146bd8df152edafd945
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/14ead00391664ec7e87abd5858a4f1fa28843677,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e21fffd114bd0a90c97a707c508d4274fa23476
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/932821a8d34fe9f24cfccf81405d1802b559b16f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/89e49f8578d18340aec8565a1e4f370251177386
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/78ca377e6e4e1f19e20a816ec390efd30d565839,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13908bc90da74bc4427012f875e47e4372b2a099
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/03c41b6fe283b49908177a4812a239e92f18d9b2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dc3d51286cd879685424473354b36b790e9d8aee
