uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c606e95fde5a758f0c0c79f7558e11b317bebef9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/100_RO10079_RO17429,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO10079,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO17429
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c6673d8d8d3f59786dac07431aa232a8a32c64ed,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/112A_RO14752_RO14740,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO14752,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO14740
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c740e9a137a146ce640789fe81ba1ca21e6c0083,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/314A_RO56920_RO30756,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO56920,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO30756
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c7d9ffee3982e6c06ec3dc00935380d0a33cf04f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/116_RO27876_RO23428,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO27876,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO23428
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c8716030353ac632dcd68c8fe4ec9f5fe8871375,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/113_RO14972_RO14960,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO14972,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO14960
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c87fb3e57e781bfee3e0d4567d428191e45f3b3c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/133_RO36815_RO25256,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO36815,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO25256
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c94032de73d02fe0b48f3760d92ee9bcd856a614,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/100A_RO12039_EU00247,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO12039,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00247
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c94d7e1635ad6d502df38c12a9cf4ef223495686,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/701A_RO72443_RO72120,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO72443,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO72120
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/c9e61d74615547d3be324ae0166718c14631bf2c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/307_RO33083_RO33100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO33083,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO33100
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/caa7c48c49066c53ca1b4b5eeaac18af8960797e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/500_RO50172_RO50184,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO50172,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO50184
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cb06a05b5958c5a44b00d33fb7ed0057149ffa09,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/804_RO70201_RO70213,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO70201,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO70213
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cb7a9df7fd4f92e0a78b26a35458fd34bd622da0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/700A_RO72637_RO72704,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO72637,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO72704
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cbd01b3f046c709978c809af2209930d8c9ad498,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/113_RO15093_RO15110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO15093,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO15110
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cc31ba2d4e28d4601d4375fe56ebff04edfb67bf,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/600A_RO60103_RO60127,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60103,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60127
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cca32841755e5f377dfe4f4344b7740bd34a9f60,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/612_RO63002_RO63026,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO63002,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO63026
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ccec54f169da6457bd4c7331a96f0c348e724a61,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/700A_RO70603_RO70627,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO70603,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO70627
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cd1e2f90720d2fb97a864b7c9f6c40ffcaa33afb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/500_RO50419_RO50433,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO50419,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO50433
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cd2e61f7c721f08d4ae0f8d68b4bb088f62d230f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/143_RO24587_RO24575,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO24587,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO24575
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cd31416b53c704fb4b887417bf1080c4a282b468,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/210_RO20971_RO21004,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO20971,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO21004
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cd9236254509a97e3f2ee0c0e90ef08e941d9f52,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/600A_RO60050_RO60062,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60062
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cdb4010e499d4b12cd58a84029dfea535080875d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/600_RO60517_RO60531,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60517,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60531
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ce129344d05c728efdcd1d3a9f584a84aa0f09d2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/200_RO21925_EU00196,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO21925,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00196
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/ce62098545464e979c1b9e62eea072cfa231bf12,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/700A_RO70627_RO70677,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO70627,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO70677
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cf269f0b515bb9e5d86f58ef8005c9d53ffea30d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/121_RO15536_RO36920,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO15536,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO36920
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cfc16b8e1d2621d9650d11b346c8fd481219b9d2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/316_RO40749_RO40763,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO40749,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO40763
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/cffcc1a946f6830baaedc9eaef7fe57761b256e3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/600_RO60438_RO60452,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60438,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60452
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d097dee375e9d298ca078133730a518ea496583b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/143_RO27905_RO10952,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO27905,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO10952
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d0e3f064937a4e97004e03e3219ee093c1503233,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/100A_RO11956_RO11970,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO11956,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO11970
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d1b8a46e8a238bedae374f42fcb443ace4aca947,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/220_RO36762_RO36633,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO36762,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO36633
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d2765e283022e7df5c7de4516ec6a74b7f0da2d5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/421_RO42943_RO48014,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO42943,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO48014
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d28eee4d29485f82f2e19f782372ca5f48b1449a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/316_RO40165_RO40177,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO40165,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO40177
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d2f65e3618150dac72e88d9f9f20cf587a335acd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/143_RO18095_RO18100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO18095,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO18100
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d301434ae7b8a99b1b0f8a26bbd4298bad5ee4e0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/418A_RO40933_RO40921,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO40933,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO40921
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d37de735927db76f01e2ea7f86dc1df47b2e7876,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/701_RO72144_RO72156,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO72144,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO72156
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d4224e163ecca102a688755619c14b5deaad66c2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/317_RO42046_RO42058,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO42046,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO42058
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d4808aa524259f11a29004708e839ff5f7f302f4,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/301L_RO17431_RO17675,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO17431,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO17675
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d4937f4fd755c737e306667eeaf1538f24776897,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/203_RO22670_RO22694,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO22670,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO22694
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d4a47dae46c2213e644cb12d9f9875ed4c1192a5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/412_RO44111_RO44123,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO44111,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO44123
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d4af4004a2f1917bef02089d679aa93c1ed2aacc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/600_RO69410_RO60878,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO69410,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60878
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d5302a2d3b0daa8f7a64040a06461b124620035f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/322_RO31827_RO34336,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO31827,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO34336
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d5e304abaa9aa08f2d5bb66e67c92e2a31c6f7c1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/420_RO43375_RO43351,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO43375,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO43351
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d60b72c08a2187c732e0e6c478420ebede73959f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/700_RO70445_RO70469,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO70445,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO70469
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d788c4e6b782ca9cdf92cdd959a5e65c9b5177c3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/511_RO54702_RO54726,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO54702,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO54726
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d79930838e4c4fbcdfc593d15810d6fbbccfa1ea,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/101_RO27735_RO12613,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO27735,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO12613
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d7fb130c8c90e8d9f8d1077c1662747aa6e8e42e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/144_RO18148_RO18162,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO18148,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO18162
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d8c62899007dd5c0109ad3ab6328bb482101943c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/314F_RO30756_RO40024,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO30756,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO40024
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d8fa74c3a2bd49d8d948c89609bfd8df210843f1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/217_RO25141_RO25153,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO25141,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO25153
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/d92421e3a49fd6c54234869470a7e6b3afe48c2f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/301Bc_RO81456_RO17596,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO81456,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO17596
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/da414caad1ce6f968cec456d3009850c4b712272,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/100Ba_RO17417_RO10079,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO17417,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO10079
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/da5a6974e0ee6b5d1bafcc151c8115a4534740fe,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/404_RO44680_RO48052,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO44680,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO48052
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/db0651a1fef36b80fbcade0da3b66b2e2bc3495e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/330_RO35885_RO35897,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO35885,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO35897
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/dca13aa636290c106284677a1367c5239379ea5b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/708D_RO72950_RO70938,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO72950,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO70938
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/df3158b099163a88b79f79ffad78dcb7ff2c8d6d,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/600A_RO60165_RO60189,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60165,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60189
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/df3fb6f145727056dc44cae3160f319b9baabb58,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/144_RO18162_RO18186,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO18162,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO18186
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/df48a15c7c5986eb5e2286cb28d09420fd4c8e71,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/412_RO44032_RO44044,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO44032,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO44044
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/df6e6df615e314d28e31e4c18b960aa4258802fa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/100A_RO10861_RO10873,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO10861,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO10873
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/dfa159e3a92595708a1177bf685a8ec140b387c8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/143_RO18100_RO18112,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO18100,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO18112
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e00f1c4608ca7e7e4260e1de576e8046e268c738,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/605_RO61092_EU00244,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO61092,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/EU00244
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e0b016ab0de1cd76474ff8ceeedeab92b93f461f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/209_RO57261_RO22864,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO57261,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO22864
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e11659ebb645c8248a3b8ad0c040bc35e2960b82,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/607A_RO62216_RO62230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO62216,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO62230
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e22c4eb9e4532aac46ab041482ce46e30068e9d2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/613_RO63210_RO63208,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO63210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO63208
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e2352022b6fd3423ad381261b8123380cf427658,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/507_RO53784_RO53813,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO53784,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO53813
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e31b0b57b3369b061cbcf92eb97e8932f039fca0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/116_RO23313_RO23349,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO23313,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO23349
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e33037caead7f21264aca170cd2c3100bdca8de1,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/116B_RO23806_RO23789,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO23806,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO23789
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e392a2dfb719b895f38e840ff8e014f095a5e35f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/300_RO30146_RO30158,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO30146,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO30158
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e400b6b719ed04199f5deb220299bf574ccf6dfe,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/300_RO32455_RO32431,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO32455,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO32431
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e4243045c971d06de66c39d271f1721f6e788cb5,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/700T1_RO69991_RO69989,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO69991,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO69989
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e458a7734f217a4d2d0c60ac65d3d3070da00d01,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/401_RO41808_RO41793,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO41808,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO41793
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e485cf354ae5e71323e95136609b63bdc83b7b6e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/113_RO10744_RO14879,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO10744,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO14879
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e48abd9be3d23efd17950dc714d40da4f10b5d23,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/500_RO51102_RO51126,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO51102,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO51126
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e4c70421fffd515e64cec01788302739937155dd,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/613_RO63222_RO63246,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO63222,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO63246
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e4c9696d927c7cc8aac7e8c5e4e311835ccec6ae,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/200A_RO21066_RO21078,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO21066,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO21078
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e4e3fe3f2437e0c67b75f3813f176acae32ece6b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/100_RO10718_RO10720,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO10718,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO10720
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e511374bae2c73fd79a94c84d5c545e0f06f8ed0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/520_RO51815_RO51827,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO51815,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO51827
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e6d7035bac02ae599f2eddf424c7fe9c9ced6caa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/100A_RO11138_RO11126,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO11138,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO11126
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e72c0b0d8d9fc238ad37dcc55235d5dde437f70a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/422B_RO43789_RO43753,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO43789,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO43753
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e764f18e3261f11e540fa8bf93078952deee3446,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/404C_RO48040_RO45098,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO48040,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO45098
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e79bc6c4ff8e0480cb776ee4003927b673aa026c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/401A_RO47412_RO47436,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO47412,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO47436
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e7e5ac1c28844a08789711a027a3ee15c4d3d106,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/301D_RO17845_RO17807,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO17845,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO17807
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e80c365c3f8094b76b1f75ddc4010cc8a367253c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/300_RO30304_RO30378,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO30304,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO30378
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e858ddd53ac29b92e275e47f93665c06d5273f6b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/600_RO60490_RO60517,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60490,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60517
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/e8d6f2721ee2449aeb6f79b22900cd0633d9182e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/600A_RO60270_RO60309,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60270,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/RO60309
