osm_id,name,type,ref,lat,lon
node/31983306,Izvor,stop,,44.4330759,26.0901678
node/34073883,Vinga,stop,,46.0170651,21.1995301
node/122236985,Chitila,station,,44.5019885,25.9845891
node/125372978,Universitate,station,,44.4355629,26.1024682
node/126004763,Eforie Sud,station,,44.0338323,28.6447539
node/130252338,Zalhanaua,stop,,44.9079131,25.7863863
node/130252368,Ion Luca Caragiale Vest,halt,,44.9084838,25.6993438
node/144042138,Piața Sudului,station,,44.392454,26.1228383
node/148252269,Ovidiu,halt,,44.274103,28.5626155
node/153470924,Târgșoru Nou,station,,44.9192541,25.8575396
node/160383309,Zănoaga,stop,,44.8628305,26.2035021
node/177261732,Zalhanaua,station,,44.9079487,25.7863576
node/202013308,Sighișoara,stop,,46.2265282,24.7957408
node/224105286,Brănești Sat,halt,,44.4596122,26.3348996
node/242190943,Mediaș,station,,46.1599902,24.3495516
node/242698018,Felnac,halt,,46.1104395,21.1356109
node/242745476,Bătuța,station,,46.0562429,22.0456758
node/243075554,Beia,station,,46.1534591,25.1851253
node/243241485,Ferma Ciala,halt,,46.1953164,21.2363768
node/243339801,Războieni,station,,46.4117609,23.881645
node/243339834,Grindeni,halt,,46.4300363,23.9005368
node/243490747,Orăștie,station,,45.8614155,23.2100753
node/243494477,Stația Zam,stop,,46.0026509,22.4411404
node/243497509,Băcia hc,halt,,45.8047919,23.0023015
node/243505134,Vadu Rosu,halt,,45.8736994,25.5444949
node/243737034,Munar,halt,,46.0996502,21.0166991
node/243742579,,stop,,47.0706783,21.9361118
node/245463126,Iclod,stop,,46.9779851,23.8164893
node/245463144,Jucu de Jos hc,halt,,46.8776989,23.7736586
node/245471638,Macău,stop,,46.8472903,23.3135578
node/245471644,Dorolțu,stop,,46.8605991,23.3003466
node/245473261,Boju,halt,,46.7018612,23.8369203
node/245473319,Valea Florilor,halt,,46.6654362,23.8605309
node/245473391,Cinepiști,halt,,46.6076071,23.8468034
node/245475486,Rus,halt,,47.2849685,23.5926358
node/245801887,Halta Azomureș,halt,,46.5128462,24.5118335
node/245955723,Cristur,station,,46.2935195,25.0389097
node/245955733,Betești,halt,,46.2940342,25.0812846
node/245955739,Betești Est,halt,,46.28251,25.0994607
node/247416268,Gara Iași,station,,47.1654321,27.5697322
node/247426279,Sârca,stop,,47.2158787,27.1517561
node/247426312,Târgu Frumos,station,,47.2095343,27.0237013
node/248286493,Buftea,station,,44.5641025,25.9572775
node/251660798,Balotești,station,,44.5906021,26.0987412
node/251660832,Moara Vlăsiei,station,,44.6372686,26.2146535
node/253038028,Nicolina,station,,47.1488579,27.5776323
node/254316174,Halta Sărata,halt,,47.0813119,24.4293558
node/254318236,Monor-Gledin,station,,46.9611301,24.7040725
node/254499528,Cristești Jijia,station,,47.1696713,27.7246022
node/255387575,Pipera,station,,44.4806131,26.116635
node/255388736,Gara Obor,station,,44.448712,26.1404908
node/255441744,Grădiștea,stop,,44.2056139,26.1630588
node/255518728,Frunzănești,station,,44.3789901,26.3431791
node/256277342,Sărățel,station,,47.0605058,24.4039265
node/257011662,Giurgiu Nord,station,,43.9239278,25.9648349
node/258668249,Târgu Mureș,station,,46.533442,24.5490958
node/258668368,Târgu Mureș Nord,station,,46.5542854,24.5643108
node/258987961,Cluj Napoca,station,,46.7846249,23.5861692
node/259406267,Vișeu de Sus,station,,47.7013491,24.4389063
node/259406374,Vișeu de Jos,stop,,47.7208338,24.3671685
node/259406480,Bocicoel,halt,,47.73159,24.3350398
node/259853702,Tapia,stop,,45.6504196,21.9671457
node/260396172,Alba Iulia,station,,46.0562902,23.5765543
node/260770566,Unirea,halt,,46.3909584,23.8046662
node/261715032,Deva,stop,,45.8846287,22.9104386
node/262474154,Siculeni,station,,46.4291236,25.7744356
node/262686825,Remiza T. Socola h,station,,47.1404486,27.6462715
node/280734836,Snagov,halt,,44.708126,26.182907
node/287742882,Malul Mare Hm.,halt,,44.2554125,23.8970259
node/289852965,Merișor,stop,,45.4554913,23.2319551
node/289885850,Bacău,stop,,46.5656004,26.8946534
node/289895403,Roman,station,,46.9346624,26.9199022
node/291218367,Botizu,stop,,47.7977674,24.6481042
node/291218763,Mocănița Vișeu de Sus,station,,47.7147472,24.4430182
node/293317918,Aurel Vlaicu,station,,44.4791556,26.1002318
node/298703676,Brașov,stop,Linia 4,45.6617808,25.6138996
node/298703682,Brașov,stop,Linia 5,45.6618935,25.6139236
node/298704086,Pavilion CFR Brașov Triaj,halt,,45.6741929,25.6468838
node/301687829,Preciziei,station,,44.4305811,25.9909684
node/303278705,Piatra Neamț,station,,46.9271745,26.3602664
node/304631953,Sinaia,stop,,45.3522478,25.553079
node/304632574,Predeal,stop,,45.5050527,25.5758551
node/304633911,Ilieni hc,halt,,45.7262403,25.7632995
node/304917380,Gara de Nord 1,station,,44.4472354,26.0765661
node/304923523,Girbovi,station,,44.7731697,26.7845788
node/305109365,Izvor,station,,44.4330576,26.0895859
node/305109987,Piața Unirii 1,station,,44.4275409,26.1019218
node/305116719,Timpuri Noi,station,,44.4169594,26.113347
node/305123680,Dristor 1,station,,44.4193677,26.1404644
node/305123683,Mihai Bravu,station,,44.4112894,26.1258859
node/305136011,Petrache Poenaru,station,,44.4454258,26.0465519
node/306563335,Satu Mare Sud,station,,47.7720337,22.8701279
node/306568964,Botiz,station,,47.8251551,22.9372829
node/308400108,Măieruș,halt,,45.8989545,25.545932
node/311077921,Gara Urziceni,station,,44.7190336,26.6451447
node/312170383,Sagna,station,,46.9592171,27.0007838
node/312170423,Stănița,halt,,46.994143,27.0909758
node/312170571,Rebricea,station,,46.8746629,27.5672719
node/312170635,Bârnova,station,,47.0130006,27.5696032
node/312250957,Topile,halt,,47.2755821,26.6688879
node/312251093,Târgu Neamț,station,,47.1998155,26.3768654
node/315473594,Gura Humorului,station,,47.5524128,25.9425133
node/315476057,Părhăuți,halt,,47.7125817,26.0904624
node/315476093,Soloneț,halt,,47.6847186,26.0336717
node/315483927,Ilva Mica,station,,47.3054991,24.6377878
node/315483937,Podereia Feldrului,halt,,47.2829968,24.616376
node/316052597,Giarmata,station,,45.8334761,21.3072323
node/316218490,Bârcea Mare,halt,,45.8413925,22.9648493
node/316218541,Hunedoara haltă,halt,,45.7727861,22.9033433
node/316228237,Hunedoara,station,,45.7610995,22.9004938
node/316941444,Mititei,halt,,47.2845464,24.3207633
node/317375373,Săvârșin,station,,46.0079064,22.232307
node/318331066,Vaduri h,halt,,46.9298701,26.2456985
node/320508638,Sibiel,stop,,45.7656535,23.9408106
node/320508706,Tilișca,halt,,45.8240864,23.8358673
node/321259273,Ocna Sibiului,station,,45.8578132,24.0672403
node/321259282,Halta Ocna-Bâi,halt,,45.8753991,24.0704764
node/321259318,Hașag hc,stop,,45.9715679,24.108241
node/321263583,Plaiul Vulcănești,stop,,44.3110444,23.8537592
node/321279798,Săcel,station,,47.6340384,24.4587298
node/321961232,Bistrița,halt,,47.1457783,24.502651
node/322601152,Nimigea,station,,47.2474557,24.2986851
node/323137826,Livezile Bârgăului,halt,,47.1781092,24.5685013
node/329984366,Ramura Botiz,halt,,47.8356266,22.9201846
node/331036469,Domnești pe Șieu,halt,,47.0427776,24.4709471
node/331036491,Bârla pe Șieu,halt,,47.0149895,24.5436855
node/331039674,Stânceni Neagra,halt,,46.9664034,25.1561978
node/331039731,Ciobotani,halt,,46.9514188,25.2697171
node/339067168,Halta Dîrju,halt,,46.1791059,25.1499079
node/339067169,Archita,halt,,46.1825703,25.0982513
node/339067170,PO Feleag,halt,,46.1978555,25.0459718
node/339067171,Mureni,halt,,46.2255651,24.997033
node/339067172,Vânători,halt,,46.2433378,24.919948
node/339067173,Albești,halt,,46.2372361,24.8551676
node/339067176,Copșa Mică,station,,46.1153717,24.2364065
node/339067177,Halta Axente Sever,halt,,46.0979267,24.2160741
node/339067178,Șeica Mare,halt,,46.0338606,24.1626457
node/339067179,Halta Șeica Mare,halt,,46.0221274,24.1569383
node/339067181,Halta Veseud,halt,,45.9910297,24.14723
node/339067182,Hașag,halt,,45.9715484,24.1081652
node/339067183,Loamneș,station,,45.9387832,24.0876183
node/339067185,Mandra,halt,,45.922886,24.0760192
node/339067186,Halta Sibiu,halt,,45.8113129,24.1484343
node/339067187,Sibiu,stop,,45.8000973,24.1616823
node/341933666,Fetești,station,,44.417109,27.8217763
node/342055950,Cataloi,station,,45.1053575,28.7491287
node/343206043,Păcii,stop,,44.4339371,26.0041269
node/345539748,Focșani,station,,45.7012397,27.1692659
node/346153505,Blaj,station,,46.1761119,23.9089733
node/354496018,Cluj Napoca Est,station,,46.7789859,23.670864
node/364063416,Slatina,stop,,44.4284012,24.3891095
node/367413289,Câmpulung Est,station,,47.5175093,25.5946425
node/373491172,Ciulnița,station,,44.4274449,27.3509204
node/374106746,Prunisor,stop,,44.6064866,22.9217264
node/377000907,Cernavodă Pod,station,,44.3373708,28.0251468
node/382299010,Chevereș,halt,,45.6547202,21.4938162
node/386612287,Vorniceni,halt,,47.9226103,26.6560469
node/388514309,Vaslui,station,,46.6265431,27.7270781
node/413972937,Larga Jijia,station,,47.3317514,27.383172
node/413972961,Movileni H,halt,,47.2696814,27.3730784
node/425998444,Racu hc,halt,,46.4449562,25.7579251
node/425998627,Șugău h,halt,,46.6709527,25.6048272
node/427722944,Saline HC,station,,46.2824415,26.607
node/430128407,Bod,station,,45.7589567,25.6043464
node/432783453,Costin Georgian,station,,44.4351219,26.1691265
node/432783473,Republica,station,,44.4344205,26.1853096
node/432783497,Pantelimon,station,,44.4405245,26.1926032
node/435247459,Nicolae Grigorescu 1,station,,44.4135723,26.1606064
node/435247463,1 Decembrie 1918,station,,44.4105518,26.1737975
node/455055262,Teiș Hm,station,,44.9406124,25.4437144
node/467282097,Roșiori Nord,station,,44.1233667,24.9788917
node/467467582,București Basarab,station,,44.4504051,26.0674315
node/479889551,Mădăraș Bihor,halt,,46.8331542,21.6645228
node/480333004,Vatra Dornei Băi,stop,,47.3461188,25.3569092
node/481269840,Câmpulung Moldovenesc,station,,47.5336366,25.5527955
node/482809718,Turnișor,station,,45.8006116,24.1301532
node/484855465,Sibiu Triaj h,stop,,45.7800996,24.1876467
node/487098710,Călărași Sud,station,,44.1999846,27.3341059
node/487692509,Cebza,halt,,45.5640368,20.9996309
node/493749101,Vadu Lat,station,,44.3431182,25.7017836
node/495557351,Văculești,station,,47.8945329,26.4402436
node/506516925,Sfântu Gheorghe,stop,Linia 2,45.8632761,25.8104527
node/506869815,Odorhei Sud,halt,,46.3076901,25.2884413
node/516125655,Râmnicu Vâlcea,station,,45.1032547,24.3726801
node/518726893,Piața Iancului,station,,44.4416951,26.1323219
node/521354946,Tabanu hc,halt,,44.0266939,26.0158545
node/528586073,Tălmaciu,station,,45.6696135,24.2676637
node/528586358,Câineni,stop,,45.4912107,24.3022726
node/528586446,Robești,halt,,45.4513619,24.2990573
node/528586557,Betel,stop,,45.3710963,24.2950015
node/528587463,Cozia,stop,,45.3248231,24.2831374
node/528588399,Băbeni,stop,,44.9592228,24.2386884
node/528727317,Slăvitești,halt,,44.9166512,24.2293286
node/528727479,Bucșani Vâlcea,halt,,44.8466176,24.2370672
node/528727494,Fișcălia,station,,44.8168948,24.2465999
node/528727507,Orlești,halt,,44.798864,24.2461045
node/528727697,Colibași,halt,,44.5050861,24.2586522
node/530641867,Putna Seacă,station,,45.805083,27.1967761
node/530715129,Hanu Conachi,station,,45.5824838,27.5942736
node/534102065,Râșnov,stop,,45.5948483,25.4581216
node/534104552,Râșnov h.,station,,45.5892036,25.4406077
node/534110597,Zărnești,station,,45.5627599,25.3285212
node/534110598,Bartolomeu,station,,45.6625657,25.5745694
node/534111255,Cristian Hm.,station,,45.6177808,25.4798603
node/534647991,Șendreni,station,,45.4103329,27.9225504
node/534648557,Șerbeștii Vechi hc,station,,45.4219909,27.8763314
node/534649573,Vasile Alecsandri hc,station,,45.4509714,27.7961816
node/534651250,Piscu hc,station,,45.506434,27.7200628
node/534651686,Vameș,station,,45.5348021,27.7000875
node/534651693,Tudor Vladimirescu hc,station,,45.5677585,27.6399126
node/534652117,Șerbănești hc,station,,45.6139656,27.5525684
node/534652118,Liești,station,,45.6332931,27.5384662
node/534652757,Bucești hc,station,,45.6605257,27.5286614
node/534652780,Ivești,station,,45.68799,27.5165923
node/534652804,Umbrărești Hm,station,,45.7240726,27.4922108
node/534653252,Barcea,station,,45.76844,27.4751002
node/534653994,Malu Alb hc,halt,,45.7930438,27.4612723
node/534654121,Cosmești,station,,45.8596876,27.3352906
node/534654215,General Eremia Grigorescu,station,,45.8501936,27.2778377
node/535151166,Tohanu Vechi hc.,halt,,45.5748543,25.3672741
node/535151169,General Traian Moșoiu hc.,station,,45.5686958,25.3496532
node/536752658,Slatina,station,,44.4284846,24.3890043
node/539860806,Sinești Hm.,station,,44.4655,24.673124
node/545942324,Ginta,halt,,46.7412483,22.1157962
node/549209637,Corbu,station,,44.4957789,24.7089903
node/549211832,Potcoava,station,,44.4709616,24.6033675
node/549216811,Bălteni Olt,station,,44.4539712,24.521276
node/549218399,Recea Hm.,station,,44.438112,24.457753
node/560737035,,station,,44.7256687,26.2010897
node/564944146,Pricaz,halt,,45.8545823,23.1717139
node/564954194,Simeria,station,,45.8464675,23.0141114
node/566713047,Beuca,station,,44.2712427,24.9685185
node/568397542,Roșiori Est,station,,44.1106971,25.0048676
node/575156968,Barboși,station,,45.4020585,27.9882723
node/582553758,Piața Victoriei 2,stop,,44.4528649,26.0863429
node/582553764,Piața Victoriei 2,station,,44.4526258,26.086432
node/582554910,Piața Victoriei 1,station,,44.4519552,26.0870771
node/582555685,Piața Romană,station,,44.4453569,26.0976999
node/582556598,Tineretului,station,,44.4153732,26.1045107
node/582556889,Eroii Revoluției,station,,44.4037845,26.0966525
node/582558030,Aviatorilor,station,,44.4660312,26.086642
node/582558538,Constantin Brâncoveanu,station,,44.3986492,26.1091174
node/582561202,Apărătorii Patriei,station,,44.3793895,26.1350678
node/582562934,Dimitrie Leonida,station,,44.3688223,26.1435811
node/582563611,Berceni,station,,44.3612654,26.1492822
node/582975264,Grozăvești,station,,44.4427354,26.0603602
node/582984165,Lujerului,station,,44.4343812,26.0325846
node/582984656,Gorjului,station,,44.4342111,26.02128
node/582991878,Piața Muncii,station,,44.4318261,26.1386757
node/582992954,Ștefan cel Mare,station,,44.4529326,26.1046938
node/585275183,Turnu Măgurele,station,,43.7526428,24.8767527
node/591070356,Mărășești,stop,,45.8757635,27.2144449
node/591579404,Sebiș,station,,46.365196,22.1260539
node/598476300,Huși,station,,46.6753695,28.0450744
node/610921616,1 Mai,stop,,44.4710435,26.0503215
node/610921653,Statie Metrou M1 Dristor,station,,44.4190743,26.1423119
node/610921654,Dristor 2,station,,44.4204778,26.139415
node/610921655,Metrou M1 Dristor 2,station,,44.4198163,26.1392097
node/610929150,Crângași,station,,44.4519125,26.0471454
node/610963213,Halta Geoagiu,stop,,45.8841184,23.2484955
node/613505261,Vadu Crișului,station,,46.9944138,22.4966477
node/614963718,Filești,station,,45.4439205,28.0070577
node/648862819,Zagna Vădeni,halt,,45.379609,27.9627311
node/648865949,Baldovinești,station,,45.3254421,27.9067025
node/648869517,Urleasca,station,,45.1683096,27.6214175
node/648871169,Dedulești,station,,45.1093339,27.4004137
node/648871267,Găiseanca,halt,,45.091937,27.3225813
node/648873111,Vizireni hc,halt,,45.0666717,27.191837
node/648887996,Movila Oii,halt,,45.0437143,27.0728395
node/648891895,Bentu,halt,,45.0567857,26.9748416
node/648894422,Tăbărăști Sud,halt,,45.0714175,26.9241381
node/648894436,Tăbărăști,halt,,45.080964,26.9055222
node/648895277,Buzău Sud,station,,45.1213348,26.8687147
node/648896019,Buzău Nord,station,,45.1666216,26.7733006
node/648906199,Cireșu,station,,44.9706205,27.3699658
node/648909761,Gara Scărlătești hc,station,,44.9400811,27.3947677
node/648913285,Gara Dudești hc,station,,44.8888504,27.4363456
node/648915206,Gara Spicu,station,,44.8152973,27.5117792
node/648917578,Gara Murgeanca,station,,44.742065,27.574157
node/648921734,Gara Țăndărei,station,,44.647125,27.6482381
node/648921979,Platonești,station,,44.5979344,27.6773715
node/648922392,Gara Movila,station,,44.5399529,27.7175908
node/648922589,Bărăganu,station,,44.4199803,27.6968876
node/648923939,Ramificația Borcea Hm,station,,44.3857688,27.8446038
node/648923948,Ovidiu,station,,44.3747246,27.8783826
node/648925315,Dunărea Hm.,station,,44.352273,27.969174
node/648930014,Saligny Gr. Est,station,,44.2891978,28.0770756
node/648932195,Mircea Vodă,station,,44.2663169,28.1438757
node/648935223,Medgidia,station,,44.2518807,28.2717776
node/648939206,Castelu hc,station,,44.2516839,28.3347398
node/648939240,Medgidia P.C.2 h,station,,44.245086,28.31509
node/648943780,Dorobanțu,station,,44.2387406,28.3673746
node/648949709,Basarabi,station,,44.1715065,28.4183784
node/648950495,Valu lui Traian,station,,44.163177,28.50766
node/648951303,Murfatlar hc,station,,44.1661278,28.45155
node/648952125,Agigea Nord,station,,44.1269038,28.6348372
node/648961474,Tuzla Hc.,halt,,44.002824,28.6453221
node/648974293,Neptun,station,,43.8600309,28.5788237
node/676502668,Șieu,station,,47.0036333,24.6053497
node/676738490,Păuleasca Hc.,stop,,43.813245,25.4381275
node/703105378,Șintereag,halt,,47.1751092,24.2723215
node/727283547,,station,,45.8460321,26.2124627
node/744659921,Toplița,station,,46.9241308,25.3431032
node/775583639,Drăcșănei Hc.,halt,,44.228701,24.971303
node/775583652,Mihăești,station,,44.118907,24.767745
node/775583654,Jianca,station,,44.163993,24.1307718
node/775583656,Șoimu Hc.,halt,,43.7978462,25.3951991
node/775583657,Pasajul Coșoveni,stop,,44.2429172,23.9288394
node/775583659,Țigănești Hc.,halt,,43.9039621,25.3664259
node/775583670,Toporaș Hc.,halt,,44.336276,23.967004
node/775583677,Dăneasa Hc.,halt,,44.1326873,24.5756329
node/775583679,Zavestreni Hm,halt,,44.3025678,25.5921786
node/775583680,Grozăvești Hm.,stop,,44.1479153,24.2350585
node/775583682,Brăneț Hc.,halt,,44.3338617,24.2054826
node/775583702,Radomirești,station,,44.110965,24.669802
node/775583706,Videle,station,,44.2841351,25.5378458
node/775583707,Plaiul Vulcănești,station,,44.3110071,23.8536759
node/775583709,Poroschia Hc.,halt,,43.942247,25.351756
node/775583730,Fărcașele,stop,,44.1215246,24.4522055
node/775583732,Alexandria,station,,43.9645146,25.3252112
node/775583746,Olteni,station,,44.190245,25.292153
node/775583751,Buzescu Hc.,halt,,44.0097379,25.223748
node/775583753,Grădinari,station,,44.3819512,25.824678
node/775583754,Drăgănești-Olt,stop,,44.1544677,24.5445694
node/775583756,Smârdioasa Hc.,halt,,43.850895,25.426056
node/775583759,Păuleasca Hc.,halt,,43.8131138,25.4381326
node/775583770,Miroși,station,,44.4338347,24.945214
node/775583773,Ionești Hm.,halt,,44.5983398,24.8728175
node/775583778,Anghelești Hc.,halt,,44.3231016,25.6465436
node/775583779,Stoenești Hc.,station,,44.1202781,24.4940647
node/775583781,Gălăteni,station,,44.2110693,25.3704155
node/775583788,Atârnați,station,,44.136103,25.065312
node/775583801,Șopârlița Haltă,halt,,44.2731471,24.299055
node/775583803,Domneștii de Sus Hc.,halt,,44.4061239,25.8925487
node/775583804,Cârcea Hc.,halt,,44.2840106,23.8927585
node/775583806,Ulmuleț Haltă,halt,,43.733921,25.346682
node/775583817,Zîmbreasca Hc.,halt,,44.3026952,24.9668103
node/775583820,Costești,station,,44.6679003,24.8774291
node/775583825,Peretu Hc.,halt,,44.0470725,25.0955645
node/775583827,Zorile H,halt,,44.3738495,25.8032436
node/775583828,Leu Hm.,halt,,44.2000977,24.0380105
node/775583830,Ciolpani Hm.,halt,,44.243927,25.460662
node/775583837,Papa Hc.,halt,,44.184237,24.97346
node/775583844,Spineni Hc.,halt,,44.3538306,24.0715542
node/775583850,Vlăduleni,station,,44.2552781,24.3234251
node/775583852,Banu Mărăcine,station,,44.2972113,23.8587159
node/775583854,Piatra Olt,station,,44.3680208,24.2549132
node/775583865,Balaci Hm,station,,44.3562024,24.9628527
node/775583868,Surdulești Haltă,halt,,44.3933774,24.9600114
node/775583873,Alexandria Nord,station,,43.9744242,25.3099628
node/775583877,Zimnicea,station,,43.663097,25.3626208
node/775583878,Cernele,station,,44.3554211,23.755597
node/775583884,Vârtoapele Hc.,halt,,44.1678814,25.2139945
node/775583894,Cloțu Haltă,halt,,44.490851,24.908004
node/775583901,Bucureștii Noi,station,,44.475659,26.0154496
node/775583902,Cezieni Hm.,halt,,44.1527836,24.3147318
node/775583904,Chiajna,station,,44.4704456,25.9803038
node/775583905,Craiova,station,,44.3288256,23.8166865
node/775583907,Robănești Hm.,halt,,44.343837,24.008224
node/775583914,Rădoiești Hm,halt,,44.146178,25.146229
node/775583935,Plosca Hm.,station,,44.0306396,25.1427229
node/775583939,Țărțăl Hc.,halt,,44.1786398,24.0934692
node/775583944,Brâncăceni Hc.,halt,,43.882967,25.38636
node/775583946,Jiu Hm.,halt,,44.3055066,23.8457103
node/775583971,Pielești,station,,44.3189555,23.9560726
node/775583987,Romula,station,,44.1770026,24.4007382
node/775583989,Radomiru Hm.,halt,,44.1561269,24.1627102
node/775583991,Pârșcoveni Haltă,halt,,44.314059,24.274786
node/814947632,Iacobeni,station,,47.4189392,25.3089224
node/814948162,Vatra Dornei,station,,47.3522466,25.3581214
node/819330194,Independența,station,,45.4781013,27.7618128
node/825817374,Resighea,station,,47.5997713,22.282234
node/828457768,Găgeni,station,,45.0240419,25.937132
node/828462435,Mălăești,halt,,45.1239795,26.0032412
node/828462457,Poiana Vărbilău,halt,,45.1534443,25.9857599
node/843091035,Luduș,station,,46.4673689,24.0890235
node/843324716,Braniștea,stop,,45.438086,27.8340859
node/847716064,Bonțești,halt,,46.2803463,22.3092306
node/847716146,Paulian,halt,,46.3295423,22.1569501
node/864305673,Negru Vodă,station,,43.8168813,28.2238108
node/879179745,Crăciunești,halt,,47.951163,23.9845764
node/879194249,Lunca la Tisa,halt,,47.9486486,24.0439871
node/881859307,Leordina,station,,47.7853835,24.2587494
node/903613000,Șoldanu,halt,,44.2324906,26.5173717
node/904032497,Urviș,halt,,46.6786063,22.1539748
node/908133653,Oltenița,station,,44.0855063,26.6452185
node/919674173,Zalău Nord,station,,47.2207387,23.040964
node/978935020,Potîngeni H,halt,,47.3256732,27.3540225
node/979271512,Corlătești,station,,44.8998939,26.1195966
node/991006392,Ampoița,halt,,46.1146335,23.4939239
node/1015608812,Gura Putnei,station,,47.9151026,25.6237736
node/1015685121,Putna,station,,47.8702438,25.6148018
node/1015889884,Telciu,station,,47.4213917,24.3951751
node/1019754768,Deva,stop,,45.8845759,22.9102518
node/1028481548,Coșbuc,station,,47.3736276,24.3915748
node/1029214415,Halta Romuli,station,,47.540314,24.435681
node/1125383533,Râmnicu Sărat,station,,45.3794395,27.0581487
node/1138992464,Șărmășag,station,,47.3426521,22.8292127
node/1140565929,Bocșa Sălaj,halt,,47.2993662,22.9259066
node/1141881800,Borla,station,,47.2741399,22.9431144
node/1149733730,Timișoara Nord,stop,,45.7513032,21.2102449
node/1179152722,Plaiul Vulcănești,stop,,44.3110944,23.8538483
node/1179153227,Plaiul Vulcănești,stop,,44.3110685,23.8538065
node/1181425402,Criva h,stop,,44.3728338,24.2971662
node/1182565928,Săbăreni,stop,,44.5315958,25.9340788
node/1186336721,Mîndrești H,station,,47.9057126,26.7471131
node/1192494720,Giurgiu,stop,,43.8955682,25.9611304
node/1193557412,Ploiești Vest,station,,44.9245308,25.994584
node/1194083375,Ploiești Est,station,,44.9364083,26.0813529
node/1207940798,Vețel,halt,,45.9041568,22.790413
node/1209500603,Deva,stop,,45.8846067,22.9103838
node/1211022966,Jiului,station,,44.4815504,26.0415378
node/1211046023,Gura Humorului Oraș,station,,47.5508009,25.8827654
node/1216478405,Iza,station,,47.657211,24.3775214
node/1243304538,Botoșani,station,,47.7530234,26.6443224
node/1251072717,Vălenii de Munte,station,,45.1795094,26.0342198
node/1285002033,Apoldu de Sus,station,,45.8527924,23.8042961
node/1285005859,Apoldu de Jos,station,,45.8784827,23.8327445
node/1317227097,Nădejdea Hm,halt,,46.5135211,25.8350818
node/1317227714,Nădejdea Sat h,halt,,46.4892887,25.8280445
node/1318790724,Lunca de Sus,station,,46.5380059,25.9639462
node/1318790933,Tarcău h.,halt,,46.5632386,25.9726318
node/1320119316,Baciu Triaj,stop,,46.7871242,23.5273753
node/1340969013,Aleșd,stop,,47.0400136,22.3555618
node/1340993663,Câmpia Turzii,station,,46.5471887,23.8794019
node/1342101398,Cârța hc,halt,,45.7832427,24.5737279
node/1359425567,Bâlca,station,,46.1568892,26.9890388
node/1364869866,Corabia,stop,,43.7718773,24.5035511
node/1395849407,Jamu Mare,station,,45.2553219,21.4018315
node/1401612589,Sântana,station,,46.3352789,21.5077321
node/1412539846,Pișchia,halt,,45.8947289,21.3427225
node/1412539853,Fibiș,halt,,45.9540104,21.4185012
node/1412552111,Zăbrani,halt,,46.0780622,21.557239
node/1412997266,Dudeștii Noi,halt,,45.8256721,21.1101643
node/1452229804,Hunedoara-Vest,station,,45.7516273,22.8850704
node/1452236679,Canton 3 - Halta Cățănaș,halt,,45.7333682,22.8305704
node/1468442436,Mizil,station,,44.9940503,26.4376569
node/1468505195,Pătârlagele,station,,45.3244857,26.3576114
node/1490481783,Crasna,station,,46.5065123,27.8243703
node/1517731367,Târgu Secuiesc,station,Linia 2,45.9916084,26.1382099
node/1582190490,Bocșa Montană,halt,,45.3816142,21.7787432
node/1582958621,Catalina,halt,,45.9597963,26.1511619
node/1585527091,Sebeș Alba,station,,45.9577309,23.5797925
node/1591130376,Întorsura Buzăului,station,,45.6750938,26.0273012
node/1597952217,,stop,,45.2808824,26.0026265
node/1612107890,Breaza,station,,45.1728691,25.685596
node/1612676432,Ploscoș,halt,,46.6371985,23.8510923
node/1614943617,Linia 3,stop,,45.8299222,24.9758652
node/1630322887,Lutița,halt,,46.2552744,25.1880866
node/1633173747,Covasna,station,Linia 3,45.8581148,26.1466716
node/1633175828,Brateș,station,,45.8425942,26.0716837
node/1633176482,Țufalău,station,,45.8337938,26.0339677
node/1633177258,Boroșneu Mare,station,,45.8252481,26.0106487
node/1637446174,Curtici,stop,,46.3410883,21.2975996
node/1660336498,Novicior,halt,,47.773578,24.6034601
node/1660336504,Paltin,halt,,47.7803403,24.606124
node/1660336509,Novăț,halt,,47.7419335,24.5267064
node/1660336515,Glimboaca,halt,,47.7634706,24.559172
node/1660336519,Cozia,halt,,47.772049,24.5811537
node/1681441335,Suligu,halt,,47.7952331,24.6822285
node/1681441355,Coman,halt,,47.7433028,24.81675
node/1681441375,Valea Babei,halt,,47.7646813,24.7645357
node/1681441384,Faina,halt,,47.7882703,24.6941662
node/1681441436,Bardău,halt,,47.7914657,24.6259423
node/1681441460,Botizu,halt,,47.7978503,24.6481135
node/1684229283,Vulcana Pandele,stop,,45.0159719,25.4084103
node/1684570788,Sebeș Olt hc,halt,,45.6705853,24.3175008
node/1686084681,Aiud,station,,46.3126359,23.73503
node/1726765725,,halt,,46.6726042,28.0197877
node/1763295007,Cenad,station,,46.1353069,20.59516
node/1798708566,Bârlad,station,,46.2150343,27.6732486
node/1800308620,Cojocna,halt,,46.7670125,23.7899217
node/1805891030,Găești,station,,44.7139767,25.3038669
node/1807493659,Someș Odorhei,station,,47.3320636,23.2694799
node/1807854438,Benesat,station,,47.4069081,23.2907993
node/1811620305,Mireșu Mare,station,,47.4992852,23.3407509
node/1825192320,Moacșa,stop,,45.8577018,25.9389959
node/1826862092,Ciocmani,halt,,47.285038,23.3591377
node/1827860562,Cuciulat,station,,47.3201037,23.4142185
node/1827860778,Băbuțeni,station,,47.2969057,23.393605
node/1827972675,Surduc Sălaj,station,,47.2485407,23.3391131
