uri,sol_id,start,end
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0c9523ab2c903f23be83260ccdd1cfb57e3aaefa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/284%2F5_HU5500554_HU5509571,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5500554,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5509571
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0cc770f2d451530c978c2981948f431754e9645e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/42_HU5545393_HU5506593,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5545393,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5506593
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0d1a01c34b829267ce15eed9b8baf99856d6f87a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/270%2Fa_HU5541376_HU5512369,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5541376,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5512369
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0d1b2c77b4d5eda1d424f2d2c889c92e27f41856,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/264%2Fj_HU5547231_HU5547230,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5547231,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5547230
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0da6e5ced5c6fa63b9ae36f90ee03728db8fb263,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80%2F1_HU5511247_HU5511254,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5511247,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5511254
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0df22f7f9833bad903dff20af2daf86762b2f3cf,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/60%2F2_HU5505728_HU5505736,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505728,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505736
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0e2ad693b26cdc6dd053d467025cf787cb1430d9,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61_HU5507260_HU5542606,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5507260,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5542606
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0e4b06ba575b3c861d5ac724a4748a9c46f0b969,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/75%2F1_HU5510660_HU5510678,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5510660,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5510678
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0e6036640cd6cc994720e90fdab231be0410b19f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/78%2F1_HU5510942_HU5510959,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5510942,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5510959
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0e86387fc32f2ff27dd38d5ad44b0caf955413fa,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/26%2F1_HU5546193_HU5504598,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5546193,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5504598
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0f7073331d3e64805629993db4cf745365168ca3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_HU5503541_HU5543422,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5503541,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5543422
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0f72015420e95236e3dae0663e755e8e163ce33c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/29%2F2_HU5504481_HU5504499,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5504481,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5504499
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/0f8dacff93ff17406367810d52424782b0d5793b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/84_HU5541673_HU5512187,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5541673,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5512187
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/100c474b4d79e4109e0c0db02d82555cea76ac4f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/64_HU5543521_HU5507666,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5543521,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5507666
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/10194fd31c055909bd5e0cf28a8c3eb8955a7069,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/35_HU5508284_HU5508292,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5508284,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5508292
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/104bf047a051cb61ba29e2e59b0bd1ce91c48a3c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/5%2Fa_HU5503707_HU5540370,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5503707,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5540370
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/106d47884a8637a013aa5b7bdc5a5d337be9669c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/285_HU5549999_HU5549981,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5549999,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5549981
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/116759ba362c4256f2925c4f65b325486606510f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_HU5503558_HU5503566,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5503558,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5503566
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/12dfa1a07ef7a36ae31f2e0b2ac17ace8432ceba,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/60%2F1_HU5549999_HU5505553,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5549999,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505553
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1305e0825949b55fba1a29e7390028acf8b26201,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/4_HU5546185_HU5501537,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5546185,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5501537
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/139bfd4d3de7dff371cbbd35589a12f2882e1912,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/60%2F1_HU5505637_HU5505645,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505637,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505645
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/13b818c036e163c0fcd240fc792dba00a4a4195f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80%2F1_HU5510017_HU5510066,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5510017,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5510066
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1433106dd9fb82134d81568569a1381b3260116c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/62_HU5508177_HU5508185,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5508177,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5508185
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/14e59548aec40e8b56f63fd4682a1e5ec377f9e3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/44%2F2_HU5540550_HU5504259,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5540550,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5504259
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/14ecd09316be58dec5091256d339abe86ebf9e84,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/60%2F2_HU5505702_HU5505710,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505702,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505710
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/14f3b799b3974fdd428ee11d28de8a9a76ebd1b8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/392_HU5546094_HU5519406,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5546094,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5519406
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/14f79aa436061b021ca5c86d50cba703c5f93e85,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/392_HU5516790_HU5546094,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5516790,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5546094
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1562fe1705dca2e4904e8baab64f3963e5d3ef28,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41%2F1_HU5506213_HU5506221,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5506213,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5506221
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/158158946ce065abf080910582ce21c1ebb54f3a,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/45_HU5504150_HU5504168,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5504150,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5504168
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/16100edb0746c59623d9ed0d777168a7ba02afe8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/60%2F2_HU5505660_HU5547480,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505660,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5547480
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/16120b27c2a77bcab92af83431827bdbe129a694,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/26%2F2_HU5504630_HU5504655,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5504630,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5504655
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/161bc4fc77bf0d100b3e5535c92c4743250b72da,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/262%2Fa_HU5540683_HU5540675,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5540683,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5540675
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/164048d1061562eb95ff9e762a30a8b2edc9366f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/264%2Fc_HU5540451_HU5547859,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5540451,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5547859
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/17050a361a9305bfaf0f69c5e8f906efcc5bc25b,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61_HU5507559_HU5545534,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5507559,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5545534
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/170f71580283974d38daab1ec67814379d892243,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/77_HU5541210_HU5510835,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5541210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5510835
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1716a04deba51189a104a23bcb0e3aaef2e5fa27,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/61_HU5545534_HU5507567,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5545534,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5507567
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/17c95f104ca5fcf4a1a7b4aa71068b8a86950d17,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/35_HU5508391_HU5508394,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5508391,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5508394
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/17dc9e72f4c4c20ff6ac9ef36d0267cc070ffaa7,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/60%2F2_HU5505769_HU5507260,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505769,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5507260
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/180c71e9277ad297a6cd619fdc7ec8968e0b843c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40%2Fe_HU5505843_HU5505850,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505843,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505850
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/182be218d3a1cced5cd91beaf917d808b9ff2f79,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/64_HU5507633_HU5507641,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5507633,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5507641
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/19088c1bed89daadca1a300ebd55149f767b386f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/62_HU5505686_HU5545542,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505686,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5545542
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/191958f62cf5447c0208986214a666154def8482,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40%2F1_HU5546029_HU5506106,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5546029,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5506106
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/192ebafc3e51de623f31c47f973f4a03c13be670,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40%2F1_HU5505827_HU5505835,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505827,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505835
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/198f9bd52769a8a8b8317567dcbb0772abfd0b83,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/84_HU5512203_HU5542499,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5512203,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5542499
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1a1db59724d4f7d5ad56f476a19b4cb2b5046fde,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/271_HU5540766_HU5540774,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5540766,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5540774
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1b3db1fa061974b05b337adee8702a676bf8f255,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25%2F4_HU5545955_HU5545963,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5545955,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5545963
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1b4723e4a976b221119eebb8455d6823269b0af8,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/64_HU5543554_HU5543513,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5543554,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5543513
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1b5e0da1a4df49d33731aabb0f100ad761d3492e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/23_HU5504960_HU5504978,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5504960,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5504978
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1b91e67fc54557921529fbb8657298c68c2fc2e3,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/292_HU5547613_HU5547662,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5547613,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5547662
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1b953c1ee8bfe74888be77ccd19f11cd838e8a40,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41%2F1_HU5506288_HU5506296,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5506288,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5506296
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1b9ad24121e7440fa3de58ea7849e989c60929df,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/62_HU5508110_HU5508128,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5508110,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5508128
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1bc99619b8c7b59b068976672d4882115864d036,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/81_HU5511817_HU5540600,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5511817,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5540600
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1beb7ff8c3c367cd08a2ae62c33289118e25efb6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/264%2Fj_HU5547233_HU5547232,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5547233,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5547232
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1c187b0c469bf97400ab580acb1fd6452072f5c6,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/264%2Fa_HU5540485_HU5547860,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5540485,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5547860
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1c90c8631c2984bbcfcb1f3d8fdd54dce8ed4c87,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_HU5503210_HU5503228,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5503210,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5503228
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1cac29d442e8ca00e509935ffc3b9da3927da31e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80%2F1_HU5540683_HU5540568,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5540683,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5540568
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1cce28fa4505b030326e22e93adbbee82128bb3f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/37_HU5506379_HU5508540,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5506379,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5508540
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1d38e34965cab7ba8e4d22ca2f4c6e3901f5b28c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/80%2F1_HU5511079_HU5511098,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5511079,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5511098
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1d3f26691cf6060dfce66622a33001d701fa71fc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/35_HU5508276_HU5543570,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5508276,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5543570
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1d88baab974ccf335f2e5061085dcfec77a4eb89,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/284%2F4_HU5515202_HU5514192,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5515202,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5514192
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1d94d37843bddb4d7b18fe2e6cd668f926fad4a0,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_HU5503160_HU5503178,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5503160,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5503178
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1d9c5b277842faa0bb2b658ba03f6fbd4a91dd55,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/71%2F1_HU5510595_HU5510835,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5510595,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5510835
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1dd031cc65c4b17a2e6528235e0a1d6364f662bc,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/70_HU5510488_HU5540857,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5510488,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5540857
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1de8d48cdc89a90eb5ea9bb2ef5c0e87d3f2306c,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/270%2Fa_HU5512369_HU5541228,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5512369,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5541228
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1e09532d9d9cc4f768f1294c34f86393f03cf37f,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/40%2F1_HU5505801_HU5505819,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505801,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505819
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1eb82b0ad524042c97238e0de09f3e53f170de29,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/29%2F2_HU5504523_HU5504531,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5504523,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5504531
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1f2bc3a603cb175ba1d0a5f6e6faf9831a763871,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/50%2F2_HU5507104_HU5544313,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5507104,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5544313
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1f7c260c87ad4dbdce26f3104f46eba821d0e94e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/30_HU5503439_HU5503442,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5503439,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5503442
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1f893ce9ed6787b86596e48f4b21b7ccbbd8fb21,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/75%2F1_HU5510678_HU5544180,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5510678,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5544180
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1f8c5f86af6ac18147ca41a81f0a48b5868d8725,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/372_HU5541318_HU5545351,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5541318,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5545351
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1faafd6693e8b76025d0f01af266e1e338e091fb,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/62_HU5508169_HU5508177,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5508169,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5508177
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1fcacc0c6f4a0b6280f1aff3b616dd1ea2463e85,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/41%2F1_HU5506395_HU5506403,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5506395,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5506403
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/1ff3d0c14b40a5396c3445a53fb8ae144b6cf940,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/35_HU5508243_HU5543562,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5508243,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5543562
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2064104c6c1c4891ca432844577ec14ce991c6b2,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/65%2F2_HU5507435_HU5507443,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5507435,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5507443
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/209fee7ab38e949ecec286413c8604823c8ddd41,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/277_HU5542135_HU5541368,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5542135,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5541368
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20b41c0d2de4cb8eb58a375a2018027c891ed157,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/27_HU5504184_HU5545823,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5504184,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5545823
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/20c02c1e0201054ba973fd37007cde1f616d994e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/284%2F5_HU5500562_HU5515205,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5500562,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5515205
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/2181a88173905be01f39a6dc172b8fb3bcb7b62e,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/264%2Fi_HU5540484_HU5547859,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5540484,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5547859
http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/21dae5ab790a3695b17d59a70b0fb9d89bc2fd45,http://data.europa.eu/949/functionalInfrastructure/sectionsOfLine/25%2F5_HU5505066_HU5505074,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505066,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/HU5505074
