osm_id,name,type,ref,lat,lon
node/4970106780,Ronet,stop,,50.4584222,4.8294856
node/4970106806,Moustier,stop,,50.4528371,4.6947649
node/4970106813,Le Campinaire,stop,,50.4239697,4.5430676
node/4970107394,Floreffe,stop,,50.4431577,4.7622452
node/4970107427,Flawinne,stop,,50.4562293,4.8072669
node/4970107468,Couillet,stop,,50.3928268,4.468877
node/4970107470,Couillet,stop,,50.3927411,4.4688581
node/4970107730,Lodelinsart,stop,,50.4338009,4.4663074
node/4970107731,Fleurus,stop,,50.4822527,4.5439835
node/4970107744,La Roche,stop,,50.6104761,4.5397309
node/4970532478,Merelbeke,stop,,51.0201897,3.7647921
node/4970532479,Brugge-Sint-Pieters,stop,,51.2229118,3.201808
node/4971222876,Godarville,stop,,50.4929318,4.290307
node/4971222877,Carnières,stop,,50.4479542,4.2641006
node/4972143649,Charleroi-Central,stop,,50.4039641,4.4390263
node/4972143650,Charleroi-Central,stop,,50.4039044,4.4390008
node/4972211896,Arlon,stop,,49.6802602,5.8094728
node/4972227688,Arlon,stop,,49.6800457,5.8093656
node/4973683712,Marche-lez-Écaussinnes,stop,,50.5471551,4.1758375
node/4973731144,Boechout,stop,,51.162531,4.4964555
node/4973731145,Berlaar,stop,,51.1138361,4.638172
node/4973731146,Melkouwen,stop,,51.0952713,4.6709382
node/4973731147,Booischot,stop,,51.0374401,4.773185
node/4973731148,Begijnendijk,stop,,51.0229471,4.7987345
node/4975552870,Bouwel,stop,,51.1655427,4.7448488
node/4975552871,Kessel,stop,,51.1511662,4.6190105
node/4975592558,Balegem-Dorp,stop,,50.9201319,3.7909202
node/4975705160,Brugelette,stop,,50.5941674,3.8522588
node/4975705162,Maffle,stop,,50.6149016,3.7993233
node/4975981421,Liège-Saint-Lambert,stop,,50.6463965,5.5710188
node/4975981422,Liège-Saint-Lambert,stop,,50.6466166,5.5708882
node/4977861279,Walcourt,stop,,50.2595697,4.435885
node/4977862154,Mariembourg,stop,,50.0956133,4.5249118
node/4985942784,Antwerpen-Centraal,stop,,51.216346,4.4210422
node/4991938902,Ronse - Renaix,stop,,50.7423883,3.6026927
node/5019824567,Beignée,stop,,50.333239,4.4066292
node/5041130444,Louvain-la-Neuve,station,LNO,50.669712,4.6160384
node/5117245255,Athus,station,MH,49.5639089,5.8292864
node/5236690424,Boechout,station,GBC,51.1632038,4.4951029
node/5236691811,Nijlen,station,FJE,51.1597466,4.6665642
node/5236691898,Bouwel,station,FOW,51.1656586,4.7462187
node/5236693738,Wolfstee,station,LWO,51.1685644,4.7850797
node/5257610749,Roi Baudouin - Koning Boudewijn,stop,,50.8965173,4.328397
node/5257610750,Heysel - Heizel,stop,,50.8967909,4.3366283
node/5257610751,Stuyvenbergh,stop,8804,50.8853222,4.3431389
node/5307127700,Liège-Guillemins,station,FL,50.624728,5.567065
node/5334823333,Tienen,station,FTNN,50.8078688,4.9261879
node/5351222086,Heysel - Heizel,stop,,50.8970687,4.3353037
node/5351252284,Heysel - Heizel,stop,,50.8966835,4.3365364
node/5368442765,Bressoux,station,FBX,50.6444511,5.6131398
node/5370990582,Chênée,station,FCH,50.6075232,5.6174231
node/5370990616,Angleur,station,,50.6131234,5.5986637
node/5370990617,Angleur,stop,6,50.6129765,5.5985783
node/5378745728,Trooz,halt,FRZ,50.5732348,5.6885307
node/5378745732,Trooz,stop,1,50.5732508,5.6885437
node/5380583021,Lemonnier,station,,50.8402745,4.3409753
node/5382893851,Anneessens,station,,50.8443013,4.345455
node/5383309894,Nessonvaux,halt,FNV,50.5720282,5.7419487
node/5383310865,Fraipont,halt,FIP,50.5650811,5.7236771
node/5391076209,Lier,station,FLR,51.1358421,4.5619531
node/5435074763,Juslenville,station,FJL,50.5447202,5.8100648
node/5450310126,Gouvy,station,FVY,50.1896189,5.9540191
node/5450310140,Vielsalm,station,FVI,50.2787325,5.9095207
node/5450310145,Coo,halt,COO,50.3910631,5.8809281
node/5450434202,Melreux-Hotton,station,MLR,50.2839828,5.4409722
node/5450440057,Marche-en-Famenne,halt,MCH,50.2224969,5.3459878
node/5450440093,Marloie,station,MML,50.2025003,5.3139556
node/5450583991,Sy,halt,SY,50.4031698,5.5237592
node/5450587661,Bomal,station,MBM,50.3768695,5.5195859
node/5450587713,Barvaux,halt,LBV,50.3490942,5.5014037
node/5450677961,Comblain-la-Tour,halt,MCT,50.4566595,5.5671182
node/5450678272,Hamoir,station,LHM,50.4287902,5.5339242
node/5450896270,Esneux,station,LSN,50.530508,5.5728356
node/5450896295,Poulseur,halt,MPS,50.509234,5.5787582
node/5450903203,Rivage,station,MRV,50.4860898,5.585541
node/5451076130,Méry,halt,MRY,50.5479511,5.5871867
node/5451076171,Hony,halt,MHN,50.5400977,5.5738252
node/5451456277,Liège-Carré,halt,FLJ,50.6405734,5.5619218
node/5451456278,Liège-Saint-Lambert,station,FLGP,50.6464988,5.5709122
node/5451456298,Herstal,station,LHS,50.6607262,5.6229797
node/5451456318,Milmort,halt,LTM,50.6932584,5.5996791
node/5451456319,Liers,station,LSL,50.6981667,5.5690642
node/5451463141,Glons,halt,LGL,50.7501841,5.5354178
node/5451889157,Tongeren,stop,,50.7840815,5.473777
node/5451889158,Tongeren,stop,,50.7840844,5.4738291
node/5451889159,Tongeren,station,FTG,50.7840282,5.4735866
node/5454793748,Hasselt,station,FHS,50.9309341,5.3275497
node/5454793812,Diepenbeek,halt,GDP,50.9105288,5.4203402
node/5455051620,Alken,station,,50.8867147,5.2925362
node/5455053023,Sint-Truiden,station,FST,50.8172129,5.1759902
node/5455053029,Landen,station,FLD,50.7479715,5.0800985
node/5465245211,Schulen,station,GSU,50.9641149,5.1856287
node/5467705840,Langdorp,station,LGD,51.0024869,4.8637488
node/5467705856,Testelt,station,GTT,51.0097709,4.9469085
node/5467705869,Zichem,station,GZC,51.0063866,4.988349
node/5467705903,Diest,station,,50.9930532,5.0511119
node/5467940340,Wezemaal,station,LWZ,50.9564078,4.7481188
node/5467940363,Aarschot,station,FRST,50.9844425,4.8240803
node/5467988371,Leuven,stop,,50.8797541,4.7163851
node/5467988372,Leuven,station,FLV,50.8813454,4.715648
node/5528676168,Kiewit,halt,GKW,50.954463,5.3490946
node/5528742324,Bokrijk,halt,FKY,50.9557116,5.4082131
node/5528806496,Genk,stop,,50.9672318,5.4963184
node/5528806497,Genk,stop,,50.9671339,5.4963022
node/5528806498,Genk,station,FKG,50.9669601,5.4963483
node/5543493727,Booischot,station,GB,51.0372737,4.7735274
node/5543493747,Begijnendijk,station,GBD,51.0226822,4.7992417
node/5543574057,Berlaar,station,GBL,51.1134905,4.6388242
node/5543574065,Melkouwen,station,MWC,51.0947001,4.671983
node/5546029861,Overpelt,station,GOV,51.2156208,5.4241897
node/5546029881,Hamont,station,GHA,51.2461291,5.5425301
node/5548769849,Mol,station,LML,51.1905976,5.1145128
node/5548769877,Lommel,station,LOL,51.2116272,5.3119934
node/5550819846,Heusden,halt,MHD,51.038289,5.2810644
node/5550819877,Zolder,halt,MZD,51.0337039,5.3298068
node/5550819908,Zonhoven,halt,LZH,50.9902642,5.3488411
node/5550976743,Leopoldsburg,stop,,51.1172847,5.2578915
node/5550976744,Leopoldsburg,station,LBG,51.1173328,5.2580336
node/5550976763,Beverlo,halt,MBV,51.0886422,5.2344744
node/5550976800,Beringen,halt,LBN,51.0503819,5.2363211
node/5557401938,Balen,halt,LNE,51.1689182,5.1652124
node/5560033966,Geel,station,LG,51.1690147,4.9895239
node/5562749886,Herentals,stop,,51.1803583,4.8270071
node/5562750103,Olen,station,GOL,51.174068,4.9021179
node/5564945148,Kessel,station,LEK,51.1508801,4.6179673
node/5567324116,Lier,stop,,51.1360312,4.5603016
node/5601594183,De Brouckère,station,,50.8514851,4.353047
node/5604104640,Louvain-la-Neuve,stop,,50.6706531,4.617246
node/5604104641,Louvain-la-Neuve,stop,,50.6706252,4.617299
node/5604104642,Louvain-la-Neuve,stop,,50.6705475,4.6174339
node/5632288792,Turnhout,station,FTR,51.3227241,4.9378811
node/5632289465,Tielen,station,FTL,51.2419281,4.8944454
node/5635887491,Pont-de-Seraing,halt,1,50.6196115,5.5095126
node/5635888058,Sclessin,halt,NSN,50.6108606,5.5552369
node/5639369115,Profondsart,stop,1,50.6991964,4.5457784
node/5639369116,Profondsart,stop,2,50.6991874,4.5457294
node/5639369117,Rixensart,station,MRX,50.7130451,4.5313534
node/5639369118,Genval,halt,MGV,50.7255373,4.5151481
node/5639369119,Groenendaal,halt,MDL,50.7662795,4.4489147
node/5639369120,Boitsfort - Bosvoorde,halt,MBR,50.7956766,4.4071502
node/5642377321,Flémalle-Haute,station,LFH,50.5944698,5.4564323
node/5642377351,Leman,halt,MAN,50.5997958,5.4675804
node/5642377434,Jemeppe-sur-Meuse,station,FJU,50.6186268,5.4984853
node/5642377435,Flémalle-Grande,halt,LFG,50.6048537,5.4801246
node/5644012757,Engis,station,NG,50.5827608,5.4024773
node/5644362262,Ampsin,halt,NA,50.5392815,5.2896888
node/5644362279,Amay,station,NM,50.5460435,5.3207698
node/5644362288,Haute-Flone,halt,LHF,50.5540416,5.3310014
node/5644508151,Bas-Oha,halt,NBE,50.5231736,5.1921875
node/5644508194,Statte,station,LHY,50.5278461,5.2209811
node/5644510035,Huy,station,LY,50.5267332,5.2330408
node/5645450994,Château de Seilles,halt,CHAS,50.4972745,5.082338
node/5645451376,Andenne,station,NDN,50.4968073,5.0952747
node/5645729915,Marche-les-Dames,halt,NMD,50.480672,4.9654258
node/5645730383,Namêche,station,NMH,50.4700525,4.9975253
node/5645730470,Sclaigneaux,station,,50.4922014,5.0265885
node/5645805399,Namur,station,FNR,50.46866,4.8625285
node/5646162874,Ougrée,stop,,50.6054886,5.5363902
node/5650133149,Bierset-Awans,halt,FTI,50.6582277,5.4570445
node/5650133165,Ans,station,ANS,50.6613584,5.5097759
node/5650203509,Bleret,halt,BLE,50.685301,5.2860394
node/5650206932,Remicourt,station,FMU,50.6787519,5.3207791
node/5650206942,Momalle,halt,MO,50.6700196,5.3669576
node/5650206955,Fexhe-le-Haut-Clocher,halt,FXH,50.6641174,5.3981394
node/5650206985,Voroux,halt,GVX,50.6607892,5.4300419
node/5651261635,Waremme,station,FVR,50.6946489,5.2496619
node/5651934790,Ezemaal,station,FZE,50.7715802,4.9950215
node/5651934816,Neerwinden,halt,FWI,50.7637479,5.0363342
node/5652190940,Vertrijk,station,FVK,50.8360362,4.8356836
node/5654321189,Veltem,station,FEM,50.9004599,4.6332122
node/5654321199,Herent,stop,,50.903798,4.6753453
node/5654321200,Herent,stop,,50.9037619,4.6753519
node/5654321201,Herent,station,FET,50.9038403,4.6761043
node/5654460048,Nossegem,station,LEM,50.8833234,4.5058014
node/5654460111,Kortenberg,station,FTB,50.8927499,4.5410778
node/5654460255,Erps-Kwerps,station,MRP,50.8966229,4.5865921
node/5667469663,Diegem,station,FDG,50.8899584,4.4452656
node/5667469692,Zaventem,station,FZA,50.8850055,4.4729619
node/5673285175,Haren-Sud - Haren-Zuid,station,GHZ,50.8897084,4.4157029
node/5688678697,Wijgmaal,station,,50.922623,4.7016294
node/5697199980,Seraing,stop,,50.6088056,5.5129113
node/5697199981,Seraing,stop,,50.6087602,5.5127221
node/5699706957,Belsele,station,LLB,51.1506575,4.0878484
node/5706148705,Boortmeerbeek,station,,50.9820186,4.5736867
node/5706148842,Hambos,station,,50.9442794,4.6634468
node/5708841152,Ottignies,stop,,50.6740289,4.5687148
node/5709413346,Muizen,station,FIZ,51.0087257,4.5134363
node/5709413357,Muizen,stop,,51.0080017,4.514603
node/5709413378,Hever,station,,50.9974238,4.5383593
node/5713037711,Neufvilles,station,FFV,50.5433547,4.0104248
node/5734657961,Ougrée,station,LGR,50.6054798,5.5362906
node/5734657962,Seraing,station,NSR,50.6087967,5.513093
node/5752361275,Baasrode-Zuid,station,FRA,51.0193803,4.1540216
node/5752361290,Buggenhout,station,FGN,51.0162689,4.2011601
node/5752361304,Malderen,station,FMD,51.0144035,4.2286648
node/5752361314,Londerzeel,station,FZL,51.0092413,4.2980562
node/5752361427,Kapelle-op-den-Bos,station,FKP,51.0108251,4.3590564
node/5759145919,Wichelen,station,FNW,51.0018607,3.970305
node/5759149230,Schoonaarde,station,FAD,51.0031806,4.0115346
node/5759149238,Oudegem,station,FDM,51.0150135,4.0637076
node/5760185139,Sint-Joris-Weert,station,GSW,50.8006875,4.6517014
node/5760185165,Oud-Heverlee,halt,GVH,50.8354611,4.6533041
node/5760185207,Heverlee,halt,GHE,50.8624363,4.6961236
node/5760402787,Basse-Wavre,halt,BGWV,50.7243301,4.6216561
node/5760402799,Gastuche,halt,GG,50.7364582,4.6499187
node/5760402815,Archennes,halt,ARC,50.7541404,4.6624543
node/5760403126,Florival,halt,GFL,50.7615798,4.6539887
node/5760403131,Pécrot,halt,FPC,50.778724,4.6514594
node/5760584208,Limal,halt,GLM,50.6916797,4.5756123
node/5760591325,Bierges-Walibi,halt,FBRG,50.705144,4.5912781
node/5760591329,Wavre,stop,,50.7161752,4.6052417
node/5760591330,Wavre,station,GWV,50.7161154,4.6053217
node/5761481284,Messancy,halt,MY,49.5928992,5.8184601
node/5764358887,Halanzy,halt,MHZ,49.5559197,5.7428745
node/5764359919,Aubange,halt,MAB,49.5634996,5.7994748
node/5766470106,Virton,station,MSM,49.5605149,5.5196466
node/5768862934,Florenville,halt,MFL,49.7070559,5.331825
node/5771497176,Bertrix,station,MBX,49.8526996,5.267806
node/5779840184,Libramont,stop,,49.9197107,5.3791181
node/5779840185,Libramont,station,LRB,49.9202357,5.3792715
node/5861541102,Paliseul,halt,MPL,49.8952062,5.1187309
node/5863457409,Gedinne,station,MG,49.9842836,4.9782107
node/5863457476,Graide,halt,MGD,49.9338624,5.0433101
node/5863457530,Carlsbourg,halt,MCL,49.9073932,5.0873516
node/5863700965,Beauraing,station,MBG,50.1148164,4.9567776
node/5864086201,Houyet,station,MHY,50.1901302,5.0060602
node/5865167974,Braine-le-Comte,station,FBC,50.6057582,4.1382245
node/5875529913,Anseremme,station,MNS,50.2373562,4.9047258
node/5875529958,Gendron-Celles,station,MGN,50.2104997,4.9646491
node/5875951223,Arlon,station,LL,49.680415,5.8095313
node/5875951590,Arlon,stop,,49.6802942,5.8094897
node/5876112723,Stockem,station,MKM,49.6909216,5.7678737
node/5876112729,Viville,halt,FVIV,49.6882087,5.7858779
node/5878212496,Chaudfontaine,halt,FCF,50.5869933,5.6434735
node/5878212497,Chaudfontaine,stop,2,50.587013,5.6434777
node/5878212498,Chaudfontaine,stop,1,50.58698,5.6434709
node/5882541161,Marbehan,station,LMH,49.7274187,5.5393884
node/5884549412,Neufchâteau,halt,LNG,49.8541594,5.4525893
node/5884971672,Poix-Saint-Hubert,halt,MPX,50.0194244,5.2926645
node/5885099289,Forrières,halt,MFR,50.1324018,5.2766908
node/5885099337,Grupont,halt,MGP,50.0907661,5.2807569
node/5888611482,Rochefort-Jemelle,stop,,50.160232,5.2668894
node/5888611483,Rochefort-Jemelle,stop,,50.1602427,5.2668393
node/5888612385,Rochefort-Jemelle,station,LJ,50.1599751,5.2671586
node/5891485197,Marloie,stop,,50.2023974,5.313261
node/5892762022,Haversin,halt,MHV,50.2490549,5.1943853
node/5892762838,Aye,halt,AYE,50.2244872,5.3009737
node/5892984186,Ciney,station,LC,50.2913832,5.091454
node/5892984213,Leignon,halt,MLG,50.2677045,5.1076433
node/5892984242,Chapois,halt,CHAP,50.2617741,5.1250796
node/5894141314,Assesse,halt,MAS,50.368225,5.0225506
node/5894141336,Natoye,halt,MNT,50.3431142,5.061339
node/5896990423,Dave-Saint-Martin,halt,MDT,50.428925,4.8843777
node/5896990450,Naninne,halt,MNN,50.4195668,4.9299294
node/5896990821,Sart-Bernard,halt,SB,50.406494,4.9492425
node/5896990873,Courrière,halt,MRR,50.3890438,4.9951102
node/5899667608,Jambes-Est,halt,MJS,50.4549286,4.8803088
node/5908137849,Damré Captage,stop,,50.5057823,5.6857456
node/5908137870,Damré,stop,,50.5048694,5.6828246
node/5908137871,Damré,stop,,50.504892,5.6828176
node/5911061057,Philippeville,stop,,50.1915075,4.5359768
node/5911061058,Couvin,stop,,50.0569232,4.4924068
node/5922824134,Lonzée,halt,MLZ,50.5518024,4.7203892
node/5922824143,Beuzet,halt,MBZ,50.5339849,4.7485741
node/5922824148,Saint-Denis Bovesse,halt,MD,50.5213628,4.7681615
node/5922824179,Rhisnes,halt,MRN,50.4992599,4.8018235
node/5923793830,Ottignies,stop,,50.6741757,4.56913
node/5923793846,Mont-Saint-Guibert,halt,MM,50.638214,4.612833
node/5923793859,Blanmont,halt,MBL,50.6202062,4.6359389
node/5923793878,Chastre,halt,MC,50.6078879,4.6497452
node/5923793897,Ernage,halt,MNG,50.5919743,4.6676199
node/5924135387,Hoeilaart,stop,,50.7604269,4.4666952
node/5924135388,Hoeilaart,stop,,50.7605031,4.4667531
node/5924236536,Etterbeek,station,MTB,50.8221263,4.3895883
node/5924237498,Watermael - Watermaal,stop,,50.8083649,4.4001407
node/5924443350,Bruxelles-Schuman - Brussel-Schuman,station,FBSM,50.8428667,4.3806152
node/5924593392,Germoir - Mouterij,halt,GMJ,50.8302069,4.3795593
node/5927394126,Lustin,halt,NLT,50.3690369,4.8770394
node/5927412913,Godinne,halt,NGD,50.348751,4.8689885
node/5927413089,Yvoir,station,NV,50.3206651,4.8785998
node/5927413236,Dinant,station,NDT,50.2612142,4.907942
node/5929598749,Jambes,halt,NJ,50.4545703,4.8759112
node/5952310602,Jemeppe-sur-Sambre,station,FJS,50.4513053,4.6632648
node/5952310604,Jemeppe-sur-Sambre,stop,,50.451622,4.6636213
node/5952310677,Mazy,halt,FZY,50.5130443,4.6755791
node/5952310967,Chapelle-Dieu,halt,CAD,50.5578882,4.6986287
node/5952391710,Houba-Brugmann,stop,8813,50.8897947,4.3372994
node/5955059898,Auvelais,station,FVL,50.4491752,4.6314481
node/5955060055,Fleurus,station,LFR,50.4822918,4.5439909
node/5959607907,La Roche,halt,GLR,50.6105423,4.5397458
node/5959607965,Faux,halt,MFX,50.621204,4.5486358
node/5959607997,Court-Saint-Étienne,halt,LCN,50.6463699,4.5657657
node/5959608038,Céroux-Mousty,halt,MCM,50.6599083,4.5691032
node/5960998344,Ligny,halt,FGY,50.5119782,4.566014
node/5960998507,Tilly,halt,GTI,50.557665,4.5523236
node/5960998566,Villers-la-Ville,halt,LLE,50.5779363,4.5338539
node/5967211577,Charleroi-Ouest,station,FCRO,50.4112062,4.4368414
node/5967212231,Lodelinsart,halt,LDS,50.433116,4.464702
node/5972727723,Manage,station,FMN,50.5061936,4.2347126
node/5976088018,Châtelet,station,FCL,50.4094033,4.5209408
node/5976176285,Mariembourg,station,LMG,50.0957361,4.524461
node/5976176358,Couvin,station,LCV,50.0564153,4.4919865
node/5979539469,Yves-Gomezée,halt,FYG,50.2369772,4.5005925
node/5979541222,Philippeville,station,GPL,50.1914904,4.5361192
node/5982811684,Berzée,halt,LBZ,50.2855349,4.4060783
node/5982811848,Pry,stop,,50.2690631,4.4294637
node/5982811849,Pry,stop,,50.269091,4.4294885
node/5982811887,Walcourt,station,LWC,50.2592973,4.4361958
node/5986613279,Jamioulx,stop,,50.352932,4.4113878
node/5986613280,Jamioulx,stop,,50.3529175,4.4113496
node/5986613579,Beignée,halt,BEI,50.3334037,4.4065703
node/5986613624,Ham-sur-Heure,halt,LHH,50.320059,4.404911
node/5986613670,Cour-sur-Heure,halt,LUH,50.3002142,4.391613
node/5990597565,Flawinne,halt,FFW,50.4562766,4.8062621
node/5990597788,Ronet,station,FEO,50.458172,4.8292922
node/5993888914,Moustier,halt,FMT,50.4528167,4.6943936
node/5993889166,Franière,halt,FNF,50.439662,4.7335247
node/5993889206,Floreffe,halt,FLF,50.4432134,4.7623315
node/5996234891,Le Campinaire,halt,FRC,50.4239469,4.5431414
node/5996234927,Farciennes,halt,FFC,50.4291944,4.5526781
node/5996235005,Aiseau,halt,FAO,50.4295042,4.584725
node/5996235083,Tamines,station,FTM,50.4323401,4.6097417
node/5996235175,Tamines,stop,,50.4326995,4.6097188
node/5996235176,Tamines,stop,,50.4327287,4.6096818
node/6008152951,Couillet,halt,LCL,50.3927187,4.4688818
node/6010646002,Charleroi-Central,station,FCR,50.4047346,4.438781
node/6013522669,Landelies,halt,NL,50.3773516,4.3506085
node/6013524527,Marchienne-Zone,halt,NZ,50.3977949,4.3903633
node/6015917266,Lobbes,halt,NLS,50.3461731,4.2616182
node/6015919700,Hourpes,halt,MHR,50.3649127,4.3085386
node/6016120140,Erquelinnes,station,LQ,50.3036552,4.1124146
node/6016120141,Erquelinnes,stop,,50.3036165,4.1124339
node/6016120150,Erquelinnes,stop,,50.3036927,4.1123857
node/6016120162,Erquelinnes-Village,halt,LQB,50.309979,4.1309044
node/6016124040,Solre-sur-Sambre,halt,NSS,50.3127567,4.1581256
node/6016124066,Labuissière,halt,NLB,50.3162604,4.1862757
node/6016124186,Fontaine-Valmont,halt,NFV,50.3212048,4.2129318
node/6023088536,Marchienne-au-Pont,station,FMR,50.412317,4.3941506
node/6025570232,Roux,station,FRX,50.4429929,4.3937321
node/6027637567,Zegel,station,,51.2144105,4.4427241
node/6027637569,Astrid,station,,51.2190222,4.4213093
node/6028139914,Luttre,station,FLU,50.5062363,4.3839192
node/6028140032,Courcelles-Motte,halt,LCCM,50.4626662,4.4006125
node/6028140062,Courcelles-Motte,stop,,50.4626213,4.4005015
node/6029157282,Obaix-Buzet,halt,FXB,50.5356288,4.3636328
node/6031556542,Lillois,station,FOL,50.6450036,4.3650953
node/6033722909,Waterloo,station,FWT,50.7159739,4.3835881
node/6033722936,Braine-l'Alleud,station,FBD,50.6841288,4.3758099
node/6033722937,Braine-l'Alleud,stop,,50.684402,4.3759396
node/6036209435,Holleken,halt,HOL,50.7673077,4.3543663
node/6036209709,Sint-Genesius-Rode - Rhode-Saint-Genèse,halt,FGO,50.7479462,4.3619738
node/6036209726,De Hoek,halt,FHO,50.738887,4.3707012
node/6036364129,Uccle-Stalle - Ukkel-Stalle,halt,FUS,50.8023309,4.3238751
node/6036364137,Uccle-Calevoet - Ukkel-Kalevoet,halt,FTE,50.7918294,4.3320174
node/6040151017,Forest-Est - Vorst-Oost,halt,FOST,50.8096345,4.320755
node/6157293155,Ath,stop,,50.6268279,3.7772492
node/6160216323,Diamant,station,,50.8491586,4.4023271
node/6276214962,Bourse - Beurs,station,,50.8478282,4.3491201
node/6341861680,Leval,halt,LVL,50.4296227,4.2102906
node/6341861700,Binche,stop,,50.4087297,4.1732661
node/6341861701,Binche,stop,,50.4088241,4.1731002
node/6341861702,Binche,station,LBH,50.4089064,4.1728879
node/6345874210,Piéton,station,LPT,50.4349107,4.2889391
node/6348185815,La Louvière-Sud,station,LVRS,50.4656508,4.1882045
node/6348185856,Morlanwelz,halt,LMZ,50.4585416,4.2470189
node/6348185909,Carnières,halt,LNS,50.4479334,4.2641569
node/6356156143,Godarville,halt,FDI,50.4929433,4.2902614
node/6356156198,Gouy-Lez-Piéton,halt,FGP,50.4967574,4.3253593
node/6356156295,Pont-à-Celles,halt,FPN,50.5129074,4.361918
node/6356278778,Marche-lez-Écaussinnes,halt,FCZ,50.5464944,4.1767091
node/6356279544,Familleureux,halt,FFM,50.5196687,4.2111648
node/6359993170,Écaussinnes,station,FCS,50.5621578,4.1569074
node/6360111540,Obourg,station,LRG,50.4698332,4.0069551
node/6360111590,Havré,halt,LHR,50.4705829,4.0602175
node/6360111671,Thieu,halt,LU,50.4695795,4.0978069
node/6360111912,Bracquegnies,halt,LBQ,50.4741426,4.1249838
node/6360374596,Mons,station,FMS,50.4540439,3.9419654
node/6360374646,Nimy,halt,LNM,50.4716513,3.9561487
node/6360708248,Quiévrain,station,FQ,50.4102228,3.6866771
node/6360977218,Quaregnon,halt,FQR,50.449794,3.8558507
node/6360977251,Saint-Ghislain,station,FGH,50.4428284,3.8191781
node/6363460509,Genly,station,MLY,50.3915401,3.911096
node/6363460603,Quévy,station,LQV,50.3413891,3.9092414
node/6414192032,Albert,station,,50.8215407,4.3425655
node/6587283782,Porte de Hal - Hallepoort,station,,50.8327988,4.3428865
node/6588316478,Parvis de Saint-Gilles - Sint-Gillisvoorplein,station,,50.8298326,4.3461376
node/6588503649,Maubray,halt,MAU,50.5476751,3.4954357
node/6657500836,Horta,station,,50.8259485,4.3457493
node/6681534645,Boileau,station,,50.8332284,4.4053128
node/6979667838,Bockstael,stop,,50.8792941,4.3478168
node/6979699417,Stuyvenbergh,stop,8803,50.8859109,4.3421575
node/6979728744,Roi Baudouin - Koning Boudewijn,stop,,50.8961836,4.3271591
node/6987487814,Georges Henri,station,,50.843774,4.4054308
node/7072155262,Tournai,station,FTY,50.6127766,3.3967614
node/7072157528,Ghlin,halt,FIH,50.4875117,3.906371
node/7072163247,Lembeek,halt,FLB,50.7140841,4.2205104
node/7072164180,Lessines,station,FLN,50.7130521,3.836873
node/7072182304,Hennuyères,station,FNY,50.651278,4.1764473
node/7072200482,Lot,station,LOT,50.7659519,4.2733784
node/7072202016,Masnuy-Saint-Pierre,halt,FYP,50.5363598,3.9617481
node/7072202031,Tubize,station,FTZ,50.6917872,4.2056101
node/7072204237,Forest-Midi - Vorst-Zuid,station,FO,50.8078159,4.3083756
node/7072212783,Beernem,station,LBM,51.1281383,3.3294877
node/7072219492,Jurbise,station,FJR,50.5301226,3.910381
node/7072245012,Buizingen,halt,FGU,50.7513636,4.258435
node/7072245726,Ruisbroek,station,FRB,50.7910623,4.2949713
node/7072255873,Drongen,station,FDO,51.0473433,3.6544322
node/7072257971,Hansbeke,station,FHK,51.0731867,3.5359264
node/7072260984,Bellem,station,FEB,51.0834224,3.4887657
node/7072265390,Landegem,station,FLM,51.0645747,3.5754792
node/7072271646,Maria-Aalter,station,FIA,51.1081407,3.3851815
node/7072274498,Oostkamp,station,FPO,51.154378,3.2573187
node/7088051898,Soignies,station,FSG,50.5732378,4.0692023
node/7106577481,Halle,station,FH,50.7337393,4.2404904
node/7122412274,Silly,halt,FIL,50.6628016,3.9362366
node/7122715807,Ath,station,ATH,50.6271798,3.7772149
node/7129248829,Leuze,stop,,50.6006431,3.6166055
node/7129248830,Leuze,station,FLZ,50.6003781,3.6170284
node/7131835822,Tournai,stop,,50.612343,3.398581
node/7131835823,Tournai,stop,,50.612378,3.3986021
node/7140741373,Harchies,stop,,50.4822877,3.6990637
node/7140741374,Harchies,stop,,50.4822645,3.6990215
node/7140746104,Ville-Pommerœul,halt,FPM,50.4649272,3.7236663
node/7140841728,Blaton,station,LLT,50.505315,3.6662236
node/7147256328,Antoing,halt,FNT,50.5696047,3.4514502
node/7147256369,Maubray,stop,,50.5478096,3.4952111
node/7147256370,Maubray,stop,,50.5477838,3.4951775
node/7147256398,Callenelle,stop,,50.5302044,3.5205697
node/7147256399,Callenelle,stop,,50.5302305,3.5206082
node/7164733853,Brugelette,station,FBG,50.5941625,3.8523292
node/7164733864,Cambron-Casteau,halt,FUC,50.5865143,3.8748613
node/7164736822,Lens,halt,FNE,50.5590928,3.9033334
node/7167500348,Maffle,halt,FFA,50.6148539,3.7993582
node/7167500376,Mévergnies-Attre,halt,FEV,50.5998749,3.8342747
node/7170188405,Houraing,station,MHG,50.7028095,3.8351774
node/7170188410,Papignies,halt,FAP,50.6864197,3.82329
node/7170188451,Rebaix,halt,FXR,50.6615684,3.7938831
node/7173056192,Acren,halt,FXA,50.7329916,3.8470584
node/7181505776,Geraardsbergen,station,FGRA,50.7702738,3.8722631
node/7181800013,Appelterre,stop,,50.813151,3.9723735
node/7181800014,Appelterre,stop,,50.8131767,3.9723408
node/7182089856,Denderleeuw,stop,,50.8914465,4.0714878
node/7182089857,Denderleeuw,stop,,50.8914742,4.0715257
