uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10cff32ee210d0092313d41d4af0478cfd86a909,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELJ,BELJ,Rochefort-Jemelle,50.160442,5.266875,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/20bfafbf03c44e19eeb9c96cbf6ae16de3e63021,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEOORDE,BEOORDE,Antwerpen-D.S.-Oorderen,51.282976,4.364428,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23e4d32803c46221586b07991778195c49bab327,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEKALIS,BEKALIS,Antwerpen-W.H.-B.Kalishoek,51.284716,4.266391,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2ba0135817b24d9fbb682b52bd291fe50de125e9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BERLZRG,BERLZRG,Zeebrugge-Rooster G,51.311562,3.189982,http://data.europa.eu/949/concepts/op-types/rinf/120,120,http://publications.europa.eu/resource/authority/country/BEL,120,switch
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/36e1a4285e89dc0954e073b907f73724e77ec060,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELY,BELY,Huy,50.527239,5.234206,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3a353e1b386d74b578969720c5f3803d5a65f0bc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFVSH,BEFVSH,Visé-Haut,50.743945,5.699119,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3afa16185f8f9848951def59d7c4d94c45807ba0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BENMDMA,BENMDMA,Marche-les-Dames-Marchandises,50.48071,4.96724,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3b313c362b5365e4660544656fda01a5ca14f7ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELKL,BELKL,Antwerpen-W.H.-B.Kallo,51.242766,4.273987,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3feb3cdcee32ef2336f110acf9d010431b02942c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELBWB,BELBWB,Luchtbal-Wijkbundel,51.270998,4.43117,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/466c6c44a0344b64f08361f2dde75ab55a5a5ee7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMRVM,BEMRVM,Rivage-Marchandises,50.490921,5.586827,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/475f040aa718fb0b5e06cc5d23f5eed7df5ba124,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEZANDV,BEZANDV,Antwerpen-D.S.-Zandvliet,51.334071,4.3293,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5603c6042a68634a13396525502f59ba784c83b1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEGWK,BEGWK,Welkenraedt,50.659464,5.974261,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/674542b7bdb9eecbea03634105fd2dec8549fcf9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELLPED,BELLPED,Arlon-P.E.D.,49.677805,5.817152,http://data.europa.eu/949/concepts/op-types/rinf/60,60,http://publications.europa.eu/resource/authority/country/BEL,60,train technical services
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72bef4b9fbd668e2aa1fb14ad138b69d2ad188bb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELMG,BELMG,Mariembourg,50.095489,4.525694,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/749a3311e056e16ebae8c3534f312d45e272c796,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEGMN,BEGMN,Montzen,50.724724,5.938094,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/75979c4e6b8d839c8ae7cc8332c664d38ad8c4b6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMSI,BEMSI,Monsin,50.657785,5.641834,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7eef7788550a3029349b88653c30c16373925ed5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELT,BELT,Ottignies,50.671632,4.569615,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fa5cb515b59f60593900ba6780d3155467d7d42,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELKV,BELKV,Kortrijk-Goederen,50.817224,3.246423,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9208fb62b6915e9390390bd27890c241b5ea4de5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMKMR,BEMKMR,Stockem-Raccordements,49.691287,5.762351,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/97d3d7bf8616b2f90333cb81eb44c53db5bab283,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELNC,BELNC,Monceau-Formation,50.426278,4.391592,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a7b2d45dc4f2970b46a78437fe0e4678482436ca,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BENKREC,BENKREC,Kinkempois-Réception,50.6049,5.566366,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a88e738b57c81c26ae53b49f548121f355837e3e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELZRDL,BELZRDL,Zeebrugge-Bundel Dart-Line,51.345984,3.173135,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b2b62caf0ad6a4cc7b7abda608ed2dec8446bf33,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFZT,BEFZT,Zottegem,50.869103,3.814414,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b673e9bdf370e89cfa7e5dcbd0eb969748a97121,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELZVHW,BELZVHW,Zeebrugge-Voorhaven-West,51.340567,3.175833,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/bd58d63f163ae5975aa19b961999f1c6aeecfa9a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELVRS,BELVRS,La Louvière-Sud,50.465017,4.190115,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c8f7325c6ac9d387f453febc273dc081e70f1461,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFWU,BEFWU,Lauwe,50.787792,3.202307,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cf107cc8d2dcee426dae7ceb60bd54f9404598d0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELSLF,BELSLF,Liers-Faisceau,50.699198,5.561665,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d1d9345827e007d0190975e63936b5c82783e030,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELHY,BELHY,Statte,50.528283,5.219678,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d22c9d67de2465db6ac9665f56d02c9c1a8d2f2e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMH,BEMH,Athus,49.56387,5.82909,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d78ce0297bc210217dbfadf251920aefe302cc1a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELL,BELL,Arlon,49.679975,5.810614,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8a713c24a6d0b99b058f08e6b1a74ddddd3d2f5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMGMAR,BEMGMAR,Gedinne-Marchandises,49.98524,4.97844,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d8e0fe403904a9d71d96362e7296c89b453ec033,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELFA,BELFA,Flémalle-Annexe,50.597411,5.473552,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e45593eae487f080c60cc221ad138cc98771d781,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELIEFK,BELIEFK,Antwerpen-W.H.-B.Liefkenshoek,51.280347,4.281664,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e52dfb9b7635935a5883f8cd6fe1821315f2fcfd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELZR,BELZR,Zeebrugge-Vorming,51.315423,3.188523,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e5c4289498eca365579a9a0251b95458dccb41b0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEIJSLD,BEIJSLD,Antwerpen-D.S.-Ijsland,51.244268,4.366271,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/eb870a262e036fde7ff5c9ba3238c59adb58e928,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BELZNID,BELZNID,Zeebrugge-Bundel N.I.D.,51.328273,3.21186,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ed7b0d3b52bb3bb0dddcbe3fd8c83741f77b7c56,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BENK,BENK,Kinkempois-Formation,50.6088,5.579666,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f3e3a45cdb0c523ffc44bef8d0cc3553b99ee6bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEMBX,BEMBX,Bertrix,49.852199,5.267703,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/099f5b4b738bf319bcc94a6f339c4541e2518bcb,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFRVA,BEFRVA,Brugge-Bundel A,51.190639,3.221792,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1103e892da241b507af8681d1aa3957d0fb0f596,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFLVP,BEFLVP,Leuven-Bundel P,50.877,4.718681,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1422c4d2d2933debb5a0cf660942c4119e9d4700,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFMSA,BEFMSA,Mons-Aviation,50.466069,3.948306,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ab77cf72fac1f6c07f61d45c8fbbde45397012f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRBV,BEFSRBV,Schaerbeek-Faisceau V | Schaarbeek-Bundel V,50.888701,4.404332,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1ebe8a22dfcb43d477c134188e232792b335c765,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFGZH,BEFGZH,Gent-Zeehaven,51.065981,3.742664,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1f1e7b4b7cd5008ce01f9ec806121d0715796287,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDC1,BEFNDC1,Antwerpen-Noord-Bundel C1,51.288856,4.390068,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/275aaa475d4837f2630a834c48ad1d19ba488070,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFLSO,BEFLSO,Aalst-Oost,50.936352,4.048932,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2858cb080f1e0f2201bce3e83a6a8f7a5a6d2420,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFLD,BEFLD,Landen,50.747925,5.079658,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/28f3898b126a7dbf51abcfd4c146a597867c6aa8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFOVTO,BEFOVTO,Forest-TGV-TO97XD | Vorst-HST-TO97XD,50.816256,4.31393,http://data.europa.eu/949/concepts/op-types/rinf/120,120,http://publications.europa.eu/resource/authority/country/BEL,120,switch
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2a98c46b2b026fda13f24d53356495f321cee7b6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFLVF,BEFLVF,Leuven-Bundel F,50.889966,4.713252,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2cc366e85fbebb61e09fcfbb93147b8d534a41c7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFVS,BEFVS,Visé,50.740296,5.692835,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2f9e607197b58c6c525546636159a34f07015917,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFEQM,BEFEQM,Clabecq-Marchandises,50.676242,4.221411,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32331483d4c605f6eb1e9f202a1646e1d56197c5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFEOF,BEFEOF,Ronet-Formation,50.454759,4.822342,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/33c4b9c91474135a323cd4cdbefac458ac4e361b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRP,BEFSRP,Schaerbeek-Faisceau P | Schaarbeek-Bundel P,50.882893,4.393464,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/39404d70074c8bd8318acd326ebd6557bc321819,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFCR,BEFCR,Charleroi-Central,50.404393,4.438504,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3c72c6e85c40f326db325895af51417712efa3d6,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFGRDD,BEFGRDD,Gent-Rodenhuizedok,51.139159,3.784928,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3ce11cabdbd60bb5b1603054f0c871364a1cf80c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNZGQ,BEFNZGQ,Antwerpen-Schijnpoort-Bundel Q,51.22221,4.445131,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3d7e65e94a6c4cf0cb15d77ff2be9c8fd5745ad0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEBPEL,BEBPEL,Zeebrugge-Bundel Pelikaan,51.293468,3.227731,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3fa1ee41b30aac77ca78593b01cfdf291dbcdd87,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFMS,BEFMS,Mons,50.45445,3.942303,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/44728a1bb6d207a7d235b971cd30c999b606562a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDC2,BEFNDC2,Antwerpen-Noord-Bundel C2,51.293539,4.370563,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4530cd8b9a00bf636e1f4222a4ec525f3d73ea1d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFPS,BEFPS,Pepinster,50.568814,5.808247,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4557c237940a76ed09cb6f874a79058430268cea,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRD,BEFSRD,Schaerbeek-P.E.D. | Schaarbeek-D.O.P.,50.889499,4.40875,http://data.europa.eu/949/concepts/op-types/rinf/60,60,http://publications.europa.eu/resource/authority/country/BEL,60,train technical services
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/46bae3e617bc4100fbe0a5b45a0d1ae590f354ec,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSDW,BEFSDW,Oostende-T.W.,51.216744,2.948699,http://data.europa.eu/949/concepts/op-types/rinf/60,60,http://publications.europa.eu/resource/authority/country/BEL,60,train technical services
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/47d3c5586af0b4d20ad89744b71102c62e612f51,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEBERDR,BEBERDR,Antwerpen-D.S.-Berendrecht,51.318003,4.335301,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4ca4b2780452e8526b6fa1084cb1a9225e287d84,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEBZWDM,BEBZWDM,Zeebrugge-Bundel Zwankendamme,51.306111,3.191463,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4d84778dc01133884bfee9106e13262c89d6d8a0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRR,BEFSRR,Schaerbeek-Groupe R | Schaarbeek-Groep R,50.888951,4.408535,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5923fff9e4b47b3bcf68cc2086d24aa5ed01a3c0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFTY,BEFTY,Tournai,50.613125,3.396936,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/62f3b797d9a0d012e9ad2bd41e367363173479bd,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFTRB,BEFTRB,Turnhout-Bundel,51.32828,4.94091,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6390f50bcd5fec1cfd7232cea0fa48e3048df72d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFLN,BEFLN,Lessines,50.712947,3.836492,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6aeca9dd6642dd58165da81250c72f241e9a8166,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNKL,BEFNKL,Antwerpen-Kiel,51.195125,4.367078,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6c2f7ffd61039d6c87576b49067d580e23233b13,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFBKIF,BEFBKIF,Bruxelles-Petite-Ile-Faisc.F | Brussel-Klein-Eiland-Bundel F,50.828128,4.321945,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/77a879759aaa83be90383319dcc77db18be550b4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFGSP,BEFGSP,Gent-Sint-Pieters,51.035763,3.710232,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7fe7ad164f3e828c19a643075f13de80af50a14f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSRM,BEFSRM,Schaerbeek-Faisceau M | Schaarbeek-Bundel M,50.880727,4.385455,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/80184089f53473f684518a666bafd4d9395f57e3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFLU,BEFLU,Luttre,50.505864,4.384119,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8188fea900d9db17c4b85b280892a5aa552f002d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSDM,BEFSDM,Oostende-Zeehaven,51.213275,2.965688,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/86ea205b8f53d5c3820c4b299ba035aefd018f49,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFNDD,BEFNDD,Antwerpen-Noord-Bundel D,51.288421,4.38972,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/87ec2dd18e063219c7ddf0e695e34ffbeacb3602,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFBK,BEFBK,Blankenberge,51.312431,3.133862,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/BEL,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/8f617ef3c4f3e5e8c049cda4aa3eacfa425bccd1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFSDA,BEFSDA,Oostende-Bundel A,51.220634,2.93395,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91ead6a8d5d327b163b20df11f31fd06a4480ec4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFCLF,BEFCLF,Châtelet-Formation,50.419556,4.530827,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/949fb4656f6759d77aeb6af20fc0406f815927ce,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/BEFLVQ,BEFLVQ,Leuven-Bundel Q,50.876205,4.717963,http://data.europa.eu/949/concepts/op-types/rinf/20,20,http://publications.europa.eu/resource/authority/country/BEL,20,small station
