uri,uri_canonical,id,name,lat,lon,op_type,op_type_label,country,op_type_code,op_type_name
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0309061d1042789bf1ccc6514dac97eeae981ec7,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH18307,CH18307,Pollegio binario di sorpasso,46.3593937,8.9510909,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/08ed26ebcd266b49d5ff1bf63f9db9c6209e4156,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH09404,CH09404,Buchs SG,47.168412,9.4786367,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13f752c08616a80da89f7dc70248982224dec978,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH02104,CH02104,Hunzenschwil,47.3882859,8.1256932,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1804cc9257304951bc78257ac42a18e9235582bf,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH07298,CH07298,Wimmis,46.6757222,7.6355975,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/32fb8ce9a127d04dfa0f3e409c541f813f0dfb66,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH05304,CH05304,Capolago-Riva S. Vitale,45.9028373,8.9789053,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/389b16284c35482a0a61532fb8ec2fb3e1ab78c5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH05212,CH05212,Castione-Arbedo,46.2229217,9.0414618,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/41b1a6317cebc079271173d78d975c3e8eb0b54e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH02202,CH02202,Rotkreuz,47.1417642,8.4304953,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4380b9f741e3ea20963dd7197c262539256a4b1e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03288,CH03288,Wollerau,47.1954376,8.7250098,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4c845bf164feb3d3ee6a7ce1e510285ed4fc90d2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03319,CH03319,Niederweningen,47.5112006,8.3696306,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/61ee394fab323dea220b5c1a1d8d5fe1d5734a49,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03101,CH03101,Küsnacht ZH,47.3191566,8.5806378,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/67a998d26dbdcfc0376138bfe2a2387c0c86975d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00232,CH00232,Härkingen Post,47.3216142,7.8184598,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6f32f8456725dd9bb0292156e181686a8ffc0ad8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01035,CH01035,Allaman,46.4757535,6.3996971,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/718542053451c0bf6395e1b8dd3d320c8a7e2726,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04100,CH04100,Fribourg/Freiburg,46.8031482,7.1510469,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/72e2de23102b6bd36c2be657e668732ddaa5e0e8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03527,CH03527,Buchs-Dällikon,47.4534053,8.4356017,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7369857af36557c47e7d3f5a51375ee2ec52d050,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04230,CH04230,Neuchâtel-Vauseyon,46.9909002,6.9163819,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/89df86abf96996dd6b7d352babd7b4b059c05bb9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH02201,CH02201,Gisikon-Root,47.1213277,8.3947885,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/91045f4896cf6a8099123ffdf2907565ab03f7fc,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06307,CH06307,Horn,47.49318,9.4633879,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/95b2ea26a1107e6fb9929d6f516cfac5251fc92c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01124,CH01124,Cully,46.4885618,6.7271515,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/98816af681d90fdbb7d1ec1b47e6962c35f07a42,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03228,CH03228,Netstal,47.064529,9.0594359,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9a27b2564fe3309b0c6bf34ec2c70203d99b59a1,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01436,CH01436,Monthey Centre agr Bas-V (embr,46.2807073,6.9419019,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9a38c98efef3a242cdb71db84f6ece8445865f26,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03423,CH03423,Neuhausen,47.6831334,8.6249345,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9bd7e3250083dfa9dde0378af08f4d9806892825,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03220,CH03220,Lachen SZ,47.1900684,8.8527152,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/9dbea3fb7f54f5488679e3c954173ee83c520942,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00020,CH00020,Muttenz,47.5335912,7.6478944,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5f46fc8478468d0c9fe5c125ea0a4ccd8abbe21,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03315,CH03315,Dielsdorf,47.4824205,8.4594438,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b77a99cb24586baf2543fb5259c31f1340ac4fa2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03400,CH03400,Bülach,47.5239499,8.5362092,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/b889ecfd703e09c98fd206ad0c81a712db76c074,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03130,CH03130,Hinwil,47.300057,8.8397199,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca3e1af1a3c81df16a0476dea4950ac46363a1a8,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04411,CH04411,Münchenbuchsee,47.0213758,7.4519477,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/ca595dca33b2177308f7b1ca0c46979bd0593136,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH05300,CH05300,Lugano,46.0055006,8.9469953,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cfc175d38ca22237376620e59989a4c5fbe5c605,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03209,CH03209,Pfäffikon SZ,47.2029974,8.7781298,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d177277c15a1263daf2327e8e0727e9d65d0737e,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH19030,CH19030,Bern Wyler,46.9665979,7.4602854,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d96897f329d94bd4abbd4108d21f3830452796e9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04400,CH04400,Kerzers,46.975079,7.1928102,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/d9a7a7a300890a2af8f983effbb9a7c65a38e538,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04220,CH04220,Neuchâtel-Serrières,46.9839623,6.9033627,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dd07d8874769d6d01dee1e3df60ba615292702e5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH02024,CH02024,Hochdorf,47.1669752,8.2886996,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/de6a7683feefe48eba96155dfb415682fa70c28f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04120,CH04120,Moudon,46.6680573,6.8025079,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e14f2f512b2394ec091674f32b00cf5ea2053dc4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06182,CH06182,Bettwiesen,47.4986213,9.0207796,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e33fbb06b6f2e3f560dd0d8506f6108d68f475d9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00223,CH00223,Arch,47.1644671,7.4184892,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e383d073890236e46dd0a9cb625b59c5a2358a99,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00013,CH00013,Basel SBB RB,47.5363586,7.6463823,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e447cf426deb3f40b2685693dc3f87d807e25052,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03122,CH03122,Bubikon,47.270841,8.8227148,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/e81b5a5fa2af2d3ea3950a04247c73155cb5ee15,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01117,CH01117,Bussigny,46.5475904,6.5518261,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f34b4479a0262e94af4bb39c376dd904648e8054,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06215,CH06215,Bischofszell Nord,47.5004152,9.2340353,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f571bbf13a812c3c854379d98c530ec4c73741b5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH05207,CH05207,Bodio TI,46.3802545,8.906568,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/07b1d7c871fad1bdfeceec8650914d1b9e229d73,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00114,CH00114,Zwingen,47.4337992,7.530463,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0c48ab98b55e07a0829a53dd257ea46825e0cbbe,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04410,CH04410,Zollikofen,47.0018259,7.4629112,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/0fb2a2e1fc271b4c0aee4c1c3e257612e9eda175,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03006,CH03006,Zürich Oerlikon,47.41153,8.5441399,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10ecc72403af341eeb0fae808955c787236034ee,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH02213,CH02213,Wohlen AG,47.348464,8.2697923,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/133ec0db8a2603da9a2209a281426e64186f273c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH08100,CH08100,Langenthal,47.2173029,7.7847151,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/15384f6ceeb43f0a50b4c7434599414ee8650589,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03001,CH03001,Zürich Altstetten,47.3914831,8.4889626,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1cea389b0761f1bdc3f691470bbec9379d7fcc6b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06392,CH06392,St. Gallen Haggen,47.407757,9.3381464,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/2572a3146e416bae21f1e2edf1e982657ef2c519,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03036,CH03036,Zürich Hardbrücke West (Spw),47.3890081,8.5036897,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/321c6591bb93b5913722a6cf4c2f64e6d1426d62,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH15298,CH15298,Zürich HB Cargo GV,47.3843886,8.5144264,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4e78edd7f68f7ef8cf71f51ad0ba707c26da1d4c,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03007,CH03007,Zürich Seebach,47.41875,8.5446602,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/54e56dbe2e76d607d2964dc1ca4fdc894f4534f2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04206,CH04206,Bevaix,46.9296962,6.8116803,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/561351eed141d672a0af7d0c3c5d2a2c071020d3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06044,CH06044,Winterthur Töss,47.4898064,8.7093099,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/56bf5483df158673ae6f62be110bfbf55cc55b0d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03004,CH03004,Zürich Tiefenbrunnen,47.3501247,8.5613898,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5d10c8c2e68a8c9ac10d14008aefcf9287c968f0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH15163,CH15163,Zürich HB Museumstrasse,47.3784082,8.5407142,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/6cd0a9401e173b78ba16279229693d5b518d4a83,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH05404,CH05404,Cadenazzo,46.15262,8.9416989,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/7835513ea580bf5d10d8d949f505600bb333b516,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03405,CH03405,Zweidlen,47.5704482,8.4679189,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/78afb760472bfc71f90df65fa0d44f814ffe30c4,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03009,CH03009,Zürich Wollishofen,47.3474402,8.533601,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/79331ed7ea207d4f0165ee72e52f08ee8a8ef79a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04415,CH04415,Busswil BE,47.0986848,7.3186229,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a0f967f4b2acebfcff0df9da14c45a62cbbe489b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH07070,CH07070,Uetendorf,46.7749242,7.5728469,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/a5bb4052beb5827f8431cf7273981090c47f9217,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03039,CH03039,Zürich Mülligen,47.3966048,8.4704027,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c72c0e985a41ee93a5c9456c9ec0ce1fe622dd66,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03025,CH03025,Zürich Vorbahnhof,47.3844222,8.5161702,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/c9a7387004bacd39ca85038bab22c2c5bad7a0b3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH15164,CH15164,Zürich HB Nord,47.3843517,8.5234714,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/cc687c87875aad3a1939f92601991cf0e2a54a87,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH02204,CH02204,Zug,47.173707,8.5150493,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/da0b5de3dea1542ddf2403bb547cd831b771e56f,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH00040,CH00040,Basel SBB GB,47.5423575,7.6088323,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/dbd38984ddc23baa1a839cdecdeb8457227b09b3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03000,CH03000,Zürich HB,47.3781767,8.5402123,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/f54402cc5244ccd8c91494f49a73c713e5fecfd5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH07483,CH07483,Spiez,46.6863957,7.6801031,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/10989e851cc488e00a194a32f51dda9074f2166a,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04215,CH04215,Travers,46.9424115,6.6765617,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/13fc1c3ca85bf30ef6a42ed6491f64e2da6e91c9,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03281,CH03281,Sattel-Aegeri,47.0798609,8.627252,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1400bc0abd58e094f28dd21f632b46c77d8cbaf0,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH08266,CH08266,Lützelflüh-Goldbach,47.0050215,7.6822742,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1756a96381bb773af2f6c0c05ad58e72fc0eda1b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03138,CH03138,Wald ZH,47.2726905,8.9139998,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/19d783c377230eb346ef94a85ac4492dea69b33b,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04229,CH04229,Tüscherz,47.1150077,7.1973184,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a582d7604e6193ae764c062b4016ed86d8278c3,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04038,CH04038,Bossy Moulins (embr),46.8232962,6.9711289,http://data.europa.eu/949/concepts/op-types/rinf/80,80,http://publications.europa.eu/resource/authority/country/CHE,80,junction
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/1a893757c600f84f5187879cd05ab8ade0810ee5,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01426,CH01426,Bouveret,46.3858172,6.8532439,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/23c51f0d6ee03f522cc3b558ee5c7eaa92e2a72d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH08200,CH08200,Worb SBB,46.91523,7.5648516,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3bbf43229920675147fc22e73e0762e938af3096,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH06000,CH06000,Winterthur,47.5003338,8.7238211,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/3f91502dc5cee803e1560665b3d9d63106cda9c2,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH04413,CH04413,Suberg-Grossaffoltern,47.0587821,7.3390049,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/42cde3d6f9a7787e49e173159fae6e6bf7c77904,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01303,CH01303,Villeneuve VD,46.3983715,6.9270031,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/4600d1d8f6915f7755b92f60883b2408b1b2447d,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH01118,CH01118,Renens VD,46.5370425,6.5789353,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/5752fd62f6543bf1096778299dfe836e7ee9e044,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03202,CH03202,Thalwil,47.2959814,8.5647694,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
http://data.europa.eu/949/functionalInfrastructure/operationalPoints/592fe607232dd54e5269f86e83e3e2bfe35b4944,http://data.europa.eu/949/functionalInfrastructure/operationalPoints/CH03286,CH03286,Samstagern,47.1915525,8.6859871,http://data.europa.eu/949/concepts/op-types/rinf/10,10,http://publications.europa.eu/resource/authority/country/CHE,10,station
